ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0051122	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"hepoxilin biosynthetic process"
GO:0051433	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"BH2 domain binding"
GO:0052858	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"peptidyl-lysine acetyltransferase activity"
GO:0120063	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"stomach smooth muscle contraction"
GO:0120065	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"pyloric antrum smooth muscle contraction"
GO:0120064	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"stomach pylorus smooth muscle contraction"
GO:0120071	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"regulation of pyloric antrum smooth muscle contraction"
GO:0120072	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"positive regulation of pyloric antrum smooth muscle contraction"
GO:0055071	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"manganese ion homeostasis"
GO:0055113	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"epiboly involved in gastrulation with mouth forming second"
GO:0055131	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"C3HC4-type RING finger domain binding"
GO:1990280	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"RNA localization to chromatin"
GO:1990546	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"mitochondrial tricarboxylic acid transmembrane transport"
GO:1990630	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"IRE1-RACK1-PP2A complex"
GO:1990770	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"small intestine smooth muscle contraction"
GO:1990765	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"colon smooth muscle contraction"
GO:1990832	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"slow axonal transport"
GO:1990833	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"clathrin-uncoating ATPase activity"
GO:0090345	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"cellular organohalogen metabolic process"
GO:0090346	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"cellular organofluorine metabolic process"
GO:0090527	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"actin filament reorganization"
GO:0060372	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"regulation of atrial cardiac muscle cell membrane repolarization"
GO:0060374	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"mast cell differentiation"
GO:0061088	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"regulation of sequestering of zinc ion"
GO:0061481	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"response to TNF agonist"
GO:0061741	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"chaperone-mediated protein transport involved in chaperone-mediated autophagy"
GO:0062064	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"box C/D snoRNP complex binding"
GO:0062065	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"box H/ACA snoRNP complex binding"
GO:0030037	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"actin filament reorganization involved in cell cycle"
GO:0030519	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"snoRNP binding"
GO:0031262	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"Ndc80 complex"
GO:0097057	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"TRAF2-GSTP1 complex"
GO:0031617	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"NMS complex"
GO:0031701	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"angiotensin receptor binding"
GO:0031702	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"type 1 angiotensin receptor binding"
GO:0097326	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"melanocyte adhesion"
GO:0097368	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"establishment of Sertoli cell barrier"
GO:0097498	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"endothelial tube lumen extension"
GO:0065001	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"specification of axis polarity"
GO:1900022	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"regulation of D-erythro-sphingosine kinase activity"
GO:1900125	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"regulation of hyaluronan biosynthetic process"
GO:1900126	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"negative regulation of hyaluronan biosynthetic process"
GO:0032358	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"oxidized pyrimidine DNA binding"
GO:1900370	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"positive regulation of RNA interference"
GO:1900426	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"positive regulation of defense response to bacterium"
GO:0032762	5227	1	142	1	0.02716663478090519	0.17141741788884687	1.9131432944290844E-4	"mast cell cytokine production"
GO:1901575	5227	876	142	33	0.027201075807641452	0.17141741788884687	0.0	"organic substance catabolic process"
GO:0050769	5227	85	142	6	0.027325780276655227	0.17169610767321594	4.972462895389923E-188	"positive regulation of neurogenesis"
GO:0043542	5227	63	142	5	0.027469971717293745	0.17169610767321594	1.6227383687211827E-147	"endothelial cell migration"
GO:0050803	5227	63	142	5	0.027469971717293745	0.17169610767321594	1.6227383687211827E-147	"regulation of synapse structure or activity"
GO:1904951	5227	133	142	8	0.02757591430344962	0.17169610767321594	2.400960770792283E-268	"positive regulation of establishment of protein localization"
GO:0012501	5227	654	142	26	0.02774083802768485	0.17169610767321594	0.0	"programmed cell death"
GO:0120114	5227	109	142	7	0.028094680169766205	0.17169610767321594	2.30393643734394E-229	"Sm-like protein family complex"
GO:0030863	5227	43	142	4	0.028393145581877333	0.17169610767321594	9.365278245930627E-108	"cortical cytoskeleton"
GO:0016462	5227	593	142	24	0.02839950670180962	0.17169610767321594	0.0	"pyrophosphatase activity"
GO:0016817	5227	593	142	24	0.02839950670180962	0.17169610767321594	0.0	"hydrolase activity, acting on acid anhydrides"
GO:0016818	5227	593	142	24	0.02839950670180962	0.17169610767321594	0.0	"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"
GO:0002443	5227	212	142	11	0.028541240814024267	0.17169610767321594	0.0	"leukocyte mediated immunity"
GO:1901524	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"regulation of mitophagy"
GO:0099622	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"cardiac muscle cell membrane repolarization"
GO:1902176	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"
GO:2000737	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"negative regulation of stem cell differentiation"
GO:1903575	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"cornified envelope assembly"
GO:0003810	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"protein-glutamine gamma-glutamyltransferase activity"
GO:0070884	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"regulation of calcineurin-NFAT signaling cascade"
GO:0006882	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"cellular zinc ion homeostasis"
GO:0039695	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"DNA-templated viral transcription"
GO:0106056	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"regulation of calcineurin-mediated signaling"
GO:0008206	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"bile acid metabolic process"
GO:0009299	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"mRNA transcription"
GO:0010452	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"histone H3-K36 methylation"
GO:0043457	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"regulation of cellular respiration"
GO:0045879	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"negative regulation of smoothened signaling pathway"
GO:0014912	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"negative regulation of smooth muscle cell migration"
GO:0015459	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"potassium channel regulator activity"
GO:0050856	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"regulation of T cell receptor signaling pathway"
GO:0055069	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"zinc ion homeostasis"
GO:0061383	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"trabecula morphogenesis"
GO:0061684	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"chaperone-mediated autophagy"
GO:0030057	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"desmosome"
GO:0031424	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"keratinization"
GO:0097484	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"dendrite extension"
GO:0032623	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"interleukin-2 production"
GO:0032663	5227	10	142	2	0.02858582590296843	0.17169610767321594	2.404247666382457E-31	"regulation of interleukin-2 production"
GO:0031175	5227	324	142	15	0.028839303046185934	0.17257015907489523	0.0	"neuron projection development"
GO:0051240	5227	353	142	16	0.02891488743987474	0.17257015907489523	0.0	"positive regulation of multicellular organismal process"
GO:0033046	5227	25	142	3	0.02916195534497911	0.17257015907489523	1.816762845556705E-68	"negative regulation of sister chromatid segregation"
GO:0033048	5227	25	142	3	0.02916195534497911	0.17257015907489523	1.816762845556705E-68	"negative regulation of mitotic sister chromatid segregation"
GO:1902100	5227	25	142	3	0.02916195534497911	0.17257015907489523	1.816762845556705E-68	"negative regulation of metaphase/anaphase transition of cell cycle"
GO:2000816	5227	25	142	3	0.02916195534497911	0.17257015907489523	1.816762845556705E-68	"negative regulation of mitotic sister chromatid separation"
GO:2001244	5227	25	142	3	0.02916195534497911	0.17257015907489523	1.816762845556705E-68	"positive regulation of intrinsic apoptotic signaling pathway"
GO:0042734	5227	25	142	3	0.02916195534497911	0.17257015907489523	1.816762845556705E-68	"presynaptic membrane"
GO:0048678	5227	25	142	3	0.02916195534497911	0.17257015907489523	1.816762845556705E-68	"response to axon injury"
GO:0030282	5227	25	142	3	0.02916195534497911	0.17257015907489523	1.816762845556705E-68	"bone mineralization"
GO:0032233	5227	25	142	3	0.02916195534497911	0.17257015907489523	1.816762845556705E-68	"positive regulation of actin filament bundle assembly"
GO:1904813	5227	64	142	5	0.029168326106560685	0.17257015907489523	2.0111397288651257E-149	"ficolin-1-rich granule lumen"
GO:0070997	5227	110	142	7	0.02934593179636645	0.17297309798878185	4.9517977356139296E-231	"neuron death"
GO:0045785	5227	110	142	7	0.02934593179636645	0.17297309798878185	4.9517977356139296E-231	"positive regulation of cell adhesion"
GO:0051348	5227	110	142	7	0.02934593179636645	0.17297309798878185	4.9517977356139296E-231	"negative regulation of transferase activity"
GO:0016192	5227	817	142	31	0.02960348367939936	0.17427442131263796	0.0	"vesicle-mediated transport"
GO:0090304	5227	2012	142	66	0.029899760045381286	0.17558235793687968	0.0	"nucleic acid metabolic process"
GO:0031981	5227	2012	142	66	0.029899760045381286	0.17558235793687968	0.0	"nuclear lumen"
GO:0090174	5227	297	142	14	0.029972987033614455	0.17579453657462737	0.0	"organelle membrane fusion"
GO:2000113	5227	566	142	23	0.030481110815456732	0.1783322881506658	0.0	"negative regulation of cellular macromolecule biosynthetic process"
GO:0001837	5227	44	142	4	0.030593827868008294	0.1783322881506658	7.948924437140359E-110	"epithelial to mesenchymal transition"
GO:0003720	5227	44	142	4	0.030593827868008294	0.1783322881506658	7.948924437140359E-110	"telomerase activity"
GO:0008637	5227	44	142	4	0.030593827868008294	0.1783322881506658	7.948924437140359E-110	"apoptotic mitochondrial changes"
GO:0042542	5227	44	142	4	0.030593827868008294	0.1783322881506658	7.948924437140359E-110	"response to hydrogen peroxide"
GO:0080135	5227	299	142	14	0.031499107910744825	0.18338362701353775	0.0	"regulation of cellular response to stress"
GO:0007051	5227	88	142	6	0.031714079022713906	0.18440861409649226	2.40951221302943E-193	"spindle organization"
GO:0022613	5227	271	142	13	0.031771049377563504	0.18451348406896256	0.0	"ribonucleoprotein complex biogenesis"
GO:0071375	5227	112	142	7	0.031960664255511036	0.1849577598725219	2.3515701868313263E-234	"cellular response to peptide hormone stimulus"
GO:0010720	5227	112	142	7	0.031960664255511036	0.1849577598725219	2.3515701868313263E-234	"positive regulation of cell development"
GO:0006950	5227	1185	142	42	0.03196463501489669	0.1849577598725219	0.0	"response to stress"
GO:0007165	5227	1492	142	51	0.03214915595377429	0.18524133912572066	0.0	"signal transduction"
GO:1902903	5227	137	142	8	0.032157386092500795	0.18524133912572066	1.203258664784111E-274	"regulation of supramolecular fiber organization"
GO:0042326	5227	137	142	8	0.032157386092500795	0.18524133912572066	1.203258664784111E-274	"negative regulation of phosphorylation"
GO:0099106	5227	26	142	3	0.03232635312449272	0.18524133912572066	9.080321796378812E-71	"ion channel regulator activity"
GO:0070252	5227	26	142	3	0.03232635312449272	0.18524133912572066	9.080321796378812E-71	"actin-mediated cell contraction"
GO:1905819	5227	26	142	3	0.03232635312449272	0.18524133912572066	9.080321796378812E-71	"negative regulation of chromosome separation"
GO:0008201	5227	26	142	3	0.03232635312449272	0.18524133912572066	9.080321796378812E-71	"heparin binding"
GO:0051985	5227	26	142	3	0.03232635312449272	0.18524133912572066	9.080321796378812E-71	"negative regulation of chromosome segregation"
GO:0023052	5227	1597	142	54	0.032582529614519865	0.18648382589759618	0.0	"signaling"
GO:0010952	5227	66	142	5	0.03276110892584651	0.18712879640224425	3.2372736495737107E-153	"positive regulation of peptidase activity"
GO:0048585	5227	478	142	20	0.032797482316416625	0.18712879640224425	0.0	"negative regulation of response to stimulus"
GO:0001952	5227	45	142	4	0.03289265402048311	0.18712879640224425	6.90143931456821E-112	"regulation of cell-matrix adhesion"
GO:0010833	5227	45	142	4	0.03289265402048311	0.18712879640224425	6.90143931456821E-112	"telomere maintenance via telomere lengthening"
GO:0019886	5227	45	142	4	0.03289265402048311	0.18712879640224425	6.90143931456821E-112	"antigen processing and presentation of exogenous peptide antigen via MHC class II"
GO:0098590	5227	760	142	29	0.03308649811438367	0.1880058927626669	0.0	"plasma membrane region"
GO:0000228	5227	113	142	7	0.03332495789648099	0.18913410236098613	5.195062191810275E-236	"nuclear chromosome"
