ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0032784	11327	39	2781	13	0.13863436540051663	0.560111597853093	1.6886796621950355E-112	"regulation of DNA-templated transcription, elongation"
GO:0033046	11327	39	2781	13	0.13863436540051663	0.560111597853093	1.6886796621950355E-112	"negative regulation of sister chromatid segregation"
GO:0007007	11327	39	2781	13	0.13863436540051663	0.560111597853093	1.6886796621950355E-112	"inner mitochondrial membrane organization"
GO:0042102	11327	39	2781	13	0.13863436540051663	0.560111597853093	1.6886796621950355E-112	"positive regulation of T cell proliferation"
GO:0016895	11327	39	2781	13	0.13863436540051663	0.560111597853093	1.6886796621950355E-112	"exodeoxyribonuclease activity, producing 5'-phosphomonoesters"
GO:0051985	11327	39	2781	13	0.13863436540051663	0.560111597853093	1.6886796621950355E-112	"negative regulation of chromosome segregation"
GO:0097110	11327	39	2781	13	0.13863436540051663	0.560111597853093	1.6886796621950355E-112	"scaffold protein binding"
GO:0001103	11327	32	2781	11	0.13923959205350522	0.560111597853093	5.0995280131589506E-95	"RNA polymerase II repressing transcription factor binding"
GO:0001541	11327	32	2781	11	0.13923959205350522	0.560111597853093	5.0995280131589506E-95	"ovarian follicle development"
GO:0070317	11327	32	2781	11	0.13923959205350522	0.560111597853093	5.0995280131589506E-95	"negative regulation of G0 to G1 transition"
GO:0070847	11327	32	2781	11	0.13923959205350522	0.560111597853093	5.0995280131589506E-95	"core mediator complex"
GO:0044769	11327	32	2781	11	0.13923959205350522	0.560111597853093	5.0995280131589506E-95	"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"
GO:0016592	11327	32	2781	11	0.13923959205350522	0.560111597853093	5.0995280131589506E-95	"mediator complex"
GO:0030331	11327	32	2781	11	0.13923959205350522	0.560111597853093	5.0995280131589506E-95	"estrogen receptor binding"
GO:0030003	11327	315	2781	86	0.13962265389602807	0.560111597853093	0.0	"cellular cation homeostasis"
GO:0000151	11327	234	2781	65	0.14005679955673342	0.560111597853093	0.0	"ubiquitin ligase complex"
GO:0071824	11327	234	2781	65	0.14005679955673342	0.560111597853093	0.0	"protein-DNA complex subunit organization"
GO:1903747	11327	57	2781	18	0.1403654578251475	0.560111597853093	3.8413983227673355E-155	"regulation of establishment of protein localization to mitochondrion"
GO:0045471	11327	57	2781	18	0.1403654578251475	0.560111597853093	3.8413983227673355E-155	"response to ethanol"
GO:0019888	11327	57	2781	18	0.1403654578251475	0.560111597853093	3.8413983227673355E-155	"protein phosphatase regulator activity"
GO:0030374	11327	57	2781	18	0.1403654578251475	0.560111597853093	3.8413983227673355E-155	"ligand-dependent nuclear receptor transcription coactivator activity"
GO:0010498	11327	389	2781	105	0.14079593287567255	0.560111597853093	0.0	"proteasomal protein catabolic process"
GO:0007009	11327	79	2781	24	0.14136733326124784	0.560111597853093	6.2368411847349056E-204	"plasma membrane organization"
GO:0005746	11327	68	2781	21	0.1416756291146496	0.560111597853093	6.341042808267554E-180	"mitochondrial respiratory chain"
GO:0043331	11327	68	2781	21	0.1416756291146496	0.560111597853093	6.341042808267554E-180	"response to dsRNA"
GO:0030048	11327	68	2781	21	0.1416756291146496	0.560111597853093	6.341042808267554E-180	"actin filament-based movement"
GO:0072522	11327	327	2781	89	0.14234842724012958	0.560111597853093	0.0	"purine-containing compound biosynthetic process"
GO:0002685	11327	94	2781	28	0.14407972630398475	0.560111597853093	1.3110794962480063E-235	"regulation of leukocyte migration"
GO:0071248	11327	94	2781	28	0.14407972630398475	0.560111597853093	1.3110794962480063E-235	"cellular response to metal ion"
GO:0033260	11327	50	2781	16	0.1446153264360086	0.560111597853093	6.673701637171186E-139	"nuclear DNA replication"
GO:1904951	11327	277	2781	76	0.14509524870309165	0.560111597853093	0.0	"positive regulation of establishment of protein localization"
GO:0009986	11327	343	2781	93	0.1457626550656424	0.560111597853093	0.0	"cell surface"
GO:1901800	11327	83	2781	25	0.14603000307667896	0.560111597853093	1.719341295024647E-212	"positive regulation of proteasomal protein catabolic process"
GO:0044344	11327	83	2781	25	0.14603000307667896	0.560111597853093	1.719341295024647E-212	"cellular response to fibroblast growth factor stimulus"
GO:0051193	11327	83	2781	25	0.14603000307667896	0.560111597853093	1.719341295024647E-212	"regulation of cofactor metabolic process"
GO:2001021	11327	61	2781	19	0.1469463955726509	0.560111597853093	2.983911961883699E-164	"negative regulation of response to DNA damage stimulus"
GO:0008037	11327	61	2781	19	0.1469463955726509	0.560111597853093	2.983911961883699E-164	"cell recognition"
GO:0003231	11327	72	2781	22	0.14714487452521163	0.560111597853093	9.748344019133716E-189	"cardiac ventricle development"
GO:0043523	11327	128	2781	37	0.14760146989810424	0.560111597853093	9.381422441524301E-304	"regulation of neuron apoptotic process"
GO:0045177	11327	185	2781	52	0.1477698500153914	0.560111597853093	0.0	"apical part of cell"
GO:0042542	11327	98	2781	29	0.1479394899553539	0.560111597853093	7.142835307463989E-244	"response to hydrogen peroxide"
GO:0019932	11327	208	2781	58	0.14802163633000942	0.560111597853093	0.0	"second-messenger-mediated signaling"
GO:0006873	11327	320	2781	87	0.14810589506828398	0.560111597853093	0.0	"cellular ion homeostasis"
GO:2000756	11327	43	2781	14	0.14832888004592767	0.560111597853093	3.0822774700960096E-122	"regulation of peptidyl-lysine acetylation"
GO:0002708	11327	43	2781	14	0.14832888004592767	0.560111597853093	3.0822774700960096E-122	"positive regulation of lymphocyte mediated immunity"
GO:0061333	11327	43	2781	14	0.14832888004592767	0.560111597853093	3.0822774700960096E-122	"renal tubule morphogenesis"
GO:0033127	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"regulation of histone phosphorylation"
GO:0033275	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"actin-myosin filament sliding"
GO:1902307	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"positive regulation of sodium ion transmembrane transport"
GO:0002076	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"osteoblast development"
GO:0035259	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"glucocorticoid receptor binding"
GO:0035313	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"wound healing, spreading of epidermal cells"
GO:0036303	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"lymph vessel morphogenesis"
GO:1904424	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"regulation of GTP binding"
GO:0005095	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"GTPase inhibitor activity"
GO:1905809	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"negative regulation of synapse organization"
GO:0072074	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"kidney mesenchyme development"
GO:0007413	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"axonal fasciculation"
GO:0106030	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"neuron projection fasciculation"
GO:0042159	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"lipoprotein catabolic process"
GO:0042474	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"middle ear morphogenesis"
GO:0042554	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"superoxide anion generation"
GO:0010002	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"cardioblast differentiation"
GO:0042809	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"vitamin D receptor binding"
GO:0010804	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"negative regulation of tumor necrosis factor-mediated signaling pathway"
GO:0045624	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"positive regulation of T-helper cell differentiation"
GO:0017081	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"chloride channel regulator activity"
GO:0018149	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"peptide cross-linking"
GO:0019908	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"nuclear cyclin-dependent protein kinase holoenzyme complex"
GO:0060343	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"trabecula formation"
GO:0060575	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"intestinal epithelial cell differentiation"
GO:0061158	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"3'-UTR-mediated mRNA destabilization"
GO:0030049	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"muscle filament sliding"
GO:0030878	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"thyroid gland development"
GO:0031646	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"positive regulation of neurological system process"
GO:1900120	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"regulation of receptor binding"
GO:0032692	11327	12	2781	5	0.14841652573864442	0.560111597853093	1.08016364356957E-40	"negative regulation of interleukin-1 production"
GO:0002711	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"positive regulation of T cell mediated immunity"
GO:0004129	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"cytochrome-c oxidase activity"
GO:0004869	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"cysteine-type endopeptidase inhibitor activity"
GO:0007622	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"rhythmic behavior"
GO:0044815	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"DNA packaging complex"
GO:0045737	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"
GO:0014009	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"glial cell proliferation"
GO:0014014	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"negative regulation of gliogenesis"
GO:0015002	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"heme-copper terminal oxidase activity"
GO:0048512	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"circadian behavior"
GO:0016676	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor"
GO:0051290	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"protein heterotetramerization"
GO:0051560	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"mitochondrial calcium ion homeostasis"
GO:0030501	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"positive regulation of bone mineralization"
GO:0030574	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"collagen catabolic process"
GO:0031365	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"N-terminal protein amino acid modification"
GO:1900181	11327	22	2781	8	0.14910826416887069	0.560111597853093	7.397777808302239E-69	"negative regulation of protein localization to nucleus"
GO:0045807	11327	87	2781	26	0.15044482329467945	0.560111597853093	5.749451746555609E-221	"positive regulation of endocytosis"
GO:0032886	11327	170	2781	48	0.15059141641774007	0.560111597853093	0.0	"regulation of microtubule-based process"
GO:0042059	11327	36	2781	12	0.1510416003029567	0.560111597853093	4.431789942833476E-105	"negative regulation of epidermal growth factor receptor signaling pathway"
GO:0043001	11327	36	2781	12	0.1510416003029567	0.560111597853093	4.431789942833476E-105	"Golgi to plasma membrane protein transport"
GO:0043388	11327	36	2781	12	0.1510416003029567	0.560111597853093	4.431789942833476E-105	"positive regulation of DNA binding"
GO:0016538	11327	36	2781	12	0.1510416003029567	0.560111597853093	4.431789942833476E-105	"cyclin-dependent protein serine/threonine kinase regulator activity"
GO:0031016	11327	36	2781	12	0.1510416003029567	0.560111597853093	4.431789942833476E-105	"pancreas development"
GO:0032611	11327	36	2781	12	0.1510416003029567	0.560111597853093	4.431789942833476E-105	"interleukin-1 beta production"
GO:0002274	11327	371	2781	100	0.1511918007593707	0.560111597853093	0.0	"myeloid leukocyte activation"
GO:0032792	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"negative regulation of CREB transcription factor activity"
GO:0032803	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"regulation of low-density lipoprotein particle receptor catabolic process"
GO:0032907	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"transforming growth factor beta3 production"
GO:0032910	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"regulation of transforming growth factor beta3 production"
GO:0098528	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"skeletal muscle fiber differentiation"
GO:0033031	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"positive regulation of neutrophil apoptotic process"
GO:0098592	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"cytoplasmic side of apical plasma membrane"
GO:0033133	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"positive regulation of glucokinase activity"
GO:0033183	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"negative regulation of histone ubiquitination"
GO:0033186	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"CAF-1 complex"
GO:0000451	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"rRNA 2'-O-methylation"
GO:0098795	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"mRNA cleavage involved in gene silencing"
GO:0098808	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"mRNA cap binding"
GO:0098880	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"maintenance of postsynaptic specialization structure"
GO:0098883	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"synapse disassembly"
GO:0033387	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"putrescine biosynthetic process from ornithine"
GO:0033553	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"rDNA heterochromatin"
GO:1901315	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"negative regulation of histone H2A K63-linked ubiquitination"
GO:1901314	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"regulation of histone H2A K63-linked ubiquitination"
GO:0033591	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"response to L-ascorbic acid"
GO:2000051	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"negative regulation of non-canonical Wnt signaling pathway"
GO:2000048	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"negative regulation of cell-cell adhesion mediated by cadherin"
GO:0099550	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"trans-synaptic signaling, modulating synaptic transmission"
GO:0034092	11327	3	2781	2	0.15121481538373724	0.560111597853093	4.129729270666477E-12	"negative regulation of maintenance of sister chromatid cohesion"
