ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:1900016	10467	9	51	1	0.04302320750618708	0.15420046287808434	2.4146663169340966E-31	"negative regulation of cytokine production involved in inflammatory response"
GO:0032426	10467	9	51	1	0.04302320750618708	0.15420046287808434	2.4146663169340966E-31	"stereocilium tip"
GO:0032656	10467	9	51	1	0.04302320750618708	0.15420046287808434	2.4146663169340966E-31	"regulation of interleukin-13 production"
GO:0032682	10467	9	51	1	0.04302320750618708	0.15420046287808434	2.4146663169340966E-31	"negative regulation of chemokine production"
GO:1901184	10467	68	51	2	0.043234789873531215	0.15420046287808434	1.3844229058079067E-177	"regulation of ERBB signaling pathway"
GO:0002479	10467	68	51	2	0.043234789873531215	0.15420046287808434	1.3844229058079067E-177	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"
GO:1904029	10467	68	51	2	0.043234789873531215	0.15420046287808434	1.3844229058079067E-177	"regulation of cyclin-dependent protein kinase activity"
GO:0007031	10467	68	51	2	0.043234789873531215	0.15420046287808434	1.3844229058079067E-177	"peroxisome organization"
GO:1903037	10467	162	51	3	0.0441445261391801	0.15685395457963994	0.0	"regulation of leukocyte cell-cell adhesion"
GO:0060090	10467	162	51	3	0.0441445261391801	0.15685395457963994	0.0	"molecular adaptor activity"
GO:0032496	10467	162	51	3	0.0441445261391801	0.15685395457963994	0.0	"response to lipopolysaccharide"
GO:0042133	10467	69	51	2	0.04438943661027848	0.15713417772640972	9.185996778562399E-180	"neurotransmitter metabolic process"
GO:0055002	10467	69	51	2	0.04438943661027848	0.15713417772640972	9.185996778562399E-180	"striated muscle cell development"
GO:0031532	10467	69	51	2	0.04438943661027848	0.15713417772640972	9.185996778562399E-180	"actin cytoskeleton reorganization"
GO:0016772	10467	1136	51	10	0.04488266418601788	0.15868229592042932	0.0	"transferase activity, transferring phosphorus-containing groups"
GO:0007040	10467	70	51	2	0.045555542219424594	0.1606610985850266	6.184071691746072E-182	"lysosome organization"
GO:0080171	10467	70	51	2	0.045555542219424594	0.1606610985850266	6.184071691746072E-182	"lytic vacuole organization"
GO:0007167	10467	539	51	6	0.04586701693308455	0.16155888470598886	0.0	"enzyme linked receptor protein signaling pathway"
GO:0005802	10467	165	51	3	0.04619199855396374	0.16156568720170006	0.0	"trans-Golgi network"
GO:0048194	10467	71	51	2	0.04673297252476116	0.16156568720170006	4.223036357725349E-184	"Golgi vesicle budding"
GO:0044267	10467	3258	51	22	0.04674952191425167	0.16156568720170006	0.0	"cellular protein metabolic process"
GO:0004713	10467	166	51	3	0.04688489493754243	0.16156568720170006	0.0	"protein tyrosine kinase activity"
GO:0042692	10467	166	51	3	0.04688489493754243	0.16156568720170006	0.0	"muscle cell differentiation"
GO:0048523	10467	2701	51	19	0.04709163367749007	0.16156568720170006	0.0	"negative regulation of cellular process"
GO:0120036	10467	1812	51	14	0.04731900712089637	0.16156568720170006	0.0	"plasma membrane bounded cell projection organization"
GO:0032838	10467	167	51	3	0.047582973184231984	0.16156568720170006	0.0	"plasma membrane bounded cell projection cytoplasm"
GO:0090087	10467	408	51	5	0.04758316123526543	0.16156568720170006	0.0	"regulation of peptide transport"
GO:0099172	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"presynapse organization"
GO:0034199	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"activation of protein kinase A activity"
GO:0001562	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"response to protozoan"
GO:0002371	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"dendritic cell cytokine production"
GO:0002693	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"positive regulation of cellular extravasation"
GO:0036444	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"calcium import into the mitochondrion"
GO:0071377	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"cellular response to glucagon stimulus"
GO:0006071	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"glycerol metabolic process"
GO:0072234	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"metanephric nephron tubule development"
GO:0072576	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"liver morphogenesis"
GO:0072672	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"neutrophil extravasation"
GO:0040020	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"regulation of meiotic nuclear division"
GO:0075522	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"IRES-dependent viral translational initiation"
GO:0042832	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"defense response to protozoan"
GO:0010935	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"regulation of macrophage cytokine production"
GO:0043995	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"histone acetyltransferase activity (H4-K5 specific)"
GO:0043996	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"histone acetyltransferase activity (H4-K8 specific)"
GO:0046341	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"CDP-diacylglycerol metabolic process"
GO:0046972	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"histone acetyltransferase activity (H4-K16 specific)"
GO:0090309	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"positive regulation of methylation-dependent chromatin silencing"
GO:0090308	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"regulation of methylation-dependent chromatin silencing"
GO:0032486	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"Rap protein signal transduction"
GO:0032688	10467	10	51	1	0.04769004786017071	0.16156568720170006	2.308917878096056E-34	"negative regulation of interferon-beta production"
GO:0071333	10467	72	51	2	0.04792159433979222	0.16191798650285613	2.924765465113719E-186	"cellular response to glucose stimulus"
GO:0044344	10467	72	51	2	0.04792159433979222	0.16191798650285613	2.924765465113719E-186	"cellular response to fibroblast growth factor stimulus"
GO:0035639	10467	1311	51	11	0.047965137953118	0.16191798650285613	0.0	"purine ribonucleoside triphosphate binding"
GO:0045861	10467	168	51	3	0.048286220372725466	0.1624224877229474	0.0	"negative regulation of proteolysis"
GO:0050863	10467	168	51	3	0.048286220372725466	0.1624224877229474	0.0	"regulation of T cell activation"
GO:0031668	10467	168	51	3	0.048286220372725466	0.1624224877229474	0.0	"cellular response to extracellular stimulus"
GO:0051172	10467	1480	51	12	0.0487811674870193	0.16389317691792638	0.0	"negative regulation of nitrogen compound metabolic process"
GO:0000123	10467	73	51	2	0.04912127546149234	0.1640266379543503	2.0539478494972507E-188	"histone acetyltransferase complex"
GO:0002706	10467	73	51	2	0.04912127546149234	0.1640266379543503	2.0539478494972507E-188	"regulation of lymphocyte mediated immunity"
GO:0004712	10467	73	51	2	0.04912127546149234	0.1640266379543503	2.0539478494972507E-188	"protein serine/threonine/tyrosine kinase activity"
GO:0071326	10467	73	51	2	0.04912127546149234	0.1640266379543503	2.0539478494972507E-188	"cellular response to monosaccharide stimulus"
GO:0071331	10467	73	51	2	0.04912127546149234	0.1640266379543503	2.0539478494972507E-188	"cellular response to hexose stimulus"
GO:0051094	10467	692	51	7	0.04916754804478764	0.1640266379543503	0.0	"positive regulation of developmental process"
GO:0002237	10467	171	51	3	0.05042684281967022	0.167884581881063	0.0	"response to molecule of bacterial origin"
GO:0030030	10467	1831	51	14	0.051039877895223906	0.167884581881063	0.0	"cell projection organization"
GO:0010720	10467	288	51	4	0.05112885362158764	0.167884581881063	0.0	"positive regulation of cell development"
GO:0071774	10467	75	51	2	0.05155329169401076	0.167884581881063	1.0552582492754751E-192	"response to fibroblast growth factor"
GO:0048839	10467	75	51	2	0.05155329169401076	0.167884581881063	1.0552582492754751E-192	"inner ear development"
GO:0004674	10467	556	51	6	0.05197355749689245	0.167884581881063	0.0	"protein serine/threonine kinase activity"
GO:0000346	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"transcription export complex"
GO:0033276	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"transcription factor TFTC complex"
GO:0034134	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"toll-like receptor 2 signaling pathway"
GO:0034143	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"regulation of toll-like receptor 4 signaling pathway"
GO:0002467	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"germinal center formation"
GO:0035493	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"SNARE complex assembly"
GO:0035723	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"interleukin-15-mediated signaling pathway"
GO:0003338	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"metanephros morphogenesis"
GO:0005092	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"GDP-dissociation inhibitor activity"
GO:0070886	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"positive regulation of calcineurin-NFAT signaling cascade"
GO:0005744	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"mitochondrial inner membrane presequence translocase complex"
GO:0071350	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"cellular response to interleukin-15"
GO:0072170	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"metanephric tubule development"
GO:0072210	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"metanephric nephron development"
GO:0072243	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"metanephric nephron epithelium development"
GO:0106058	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"positive regulation of calcineurin-mediated signaling"
GO:0043552	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"positive regulation of phosphatidylinositol 3-kinase activity"
GO:0010934	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"macrophage cytokine production"
GO:0044342	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"type B pancreatic cell proliferation"
GO:0048305	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"immunoglobulin secretion"
GO:0048311	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"mitochondrion distribution"
GO:0016722	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"oxidoreductase activity, oxidizing metal ions"
GO:0060143	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"positive regulation of syncytium formation by plasma membrane fusion"
GO:0061578	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"Lys63-specific deubiquitinase activity"
GO:0031314	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"extrinsic component of mitochondrial inner membrane"
GO:0097202	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"activation of cysteine-type endopeptidase activity"
GO:1900029	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"positive regulation of ruffle assembly"
GO:0032616	10467	11	51	1	0.052334573781169694	0.167884581881063	2.428812915673878E-37	"interleukin-13 production"
GO:0005887	10467	558	51	6	0.05272364539728866	0.16837939062451523	0.0	"integral component of plasma membrane"
GO:0044438	10467	76	51	2	0.05278536726164797	0.16837939062451523	7.717439082410579E-195	"microbody part"
GO:0044439	10467	76	51	2	0.05278536726164797	0.16837939062451523	7.717439082410579E-195	"peroxisomal part"
GO:0051147	10467	76	51	2	0.05278536726164797	0.16837939062451523	7.717439082410579E-195	"regulation of muscle cell differentiation"
GO:0055001	10467	76	51	2	0.05278536726164797	0.16837939062451523	7.717439082410579E-195	"muscle cell development"
GO:0003824	10467	4672	51	29	0.05306922583608542	0.1690948733430376	0.0	"catalytic activity"
GO:0007159	10467	175	51	3	0.05335254647073926	0.1698070397202116	0.0	"leukocyte cell-cell adhesion"
GO:0051128	10467	1501	51	12	0.053431834453980795	0.1698689563436187	0.0	"regulation of cellular component organization"
GO:0001678	10467	77	51	2	0.0540279830375537	0.17121560248413	5.718822147530757E-197	"cellular glucose homeostasis"
GO:0001889	10467	77	51	2	0.0540279830375537	0.17121560248413	5.718822147530757E-197	"liver development"
GO:0048871	10467	176	51	3	0.05409665214098788	0.17121560248413	0.0	"multicellular organismal homeostasis"
GO:0050808	10467	176	51	3	0.05409665214098788	0.17121560248413	0.0	"synapse organization"
GO:0050727	10467	177	51	3	0.05484580014718398	0.17339334812678767	0.0	"regulation of inflammatory response"
GO:0071322	10467	79	51	2	0.056544326656086406	0.17368486601887892	3.2646677612450898E-201	"cellular response to carbohydrate stimulus"
GO:0061008	10467	79	51	2	0.056544326656086406	0.17368486601887892	3.2646677612450898E-201	"hepaticobiliary system development"
GO:0000124	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"SAGA complex"
GO:0000812	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"Swr1 complex"
GO:1901679	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"nucleotide transmembrane transport"
GO:2000010	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"positive regulation of protein localization to cell surface"
GO:0001945	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"lymph vessel development"
GO:0002507	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"tolerance induction"
GO:0035751	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"regulation of lysosomal lumen pH"
GO:0035767	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"endothelial cell chemotaxis"
GO:0003841	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"1-acylglycerol-3-phosphate O-acyltransferase activity"
GO:1904467	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"regulation of tumor necrosis factor secretion"
GO:0004114	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"3',5'-cyclic-nucleotide phosphodiesterase activity"
GO:0070672	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"response to interleukin-15"
GO:0071819	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"DUBm complex"
GO:0072207	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"metanephric epithelium development"
GO:0042171	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"lysophosphatidic acid acyltransferase activity"
GO:0010831	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"positive regulation of myotube differentiation"
GO:0045663	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"positive regulation of myoblast differentiation"
GO:0045898	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"regulation of RNA polymerase II transcriptional preinitiation complex assembly"
GO:0046628	10467	12	51	1	0.056956889842753176	0.17368486601887892	2.7874670034475555E-40	"positive regulation of insulin receptor signaling pathway"
