ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0086004	11566	24	1212	5	0.09922860377275225	0.32364341423445564	1.9349946769362E-74	"regulation of cardiac muscle cell contraction"
GO:0031295	11566	24	1212	5	0.09922860377275225	0.32364341423445564	1.9349946769362E-74	"T cell costimulation"
GO:0045765	11566	166	1212	23	0.09946015852334347	0.32364341423445564	0.0	"regulation of angiogenesis"
GO:0032891	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"negative regulation of organic acid transport"
GO:0000212	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"meiotic spindle organization"
GO:0000900	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"translation repressor activity, mRNA regulatory element binding"
GO:2000105	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"positive regulation of DNA-dependent DNA replication"
GO:0034123	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"positive regulation of toll-like receptor signaling pathway"
GO:0001741	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"XY body"
GO:0001833	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"inner cell mass cell proliferation"
GO:0002043	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"blood vessel endothelial cell proliferation involved in sprouting angiogenesis"
GO:0035020	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"regulation of Rac protein signal transduction"
GO:0035497	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"cAMP response element binding"
GO:0036124	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"histone H3-K9 trimethylation"
GO:0036313	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"phosphatidylinositol 3-kinase catalytic subunit binding"
GO:0003916	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"DNA topoisomerase activity"
GO:0070102	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"interleukin-6-mediated signaling pathway"
GO:1905145	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"cellular response to acetylcholine"
GO:1905144	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"response to acetylcholine"
GO:0004596	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"peptide alpha-N-acetyltransferase activity"
GO:0005940	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"septin ring"
GO:0071850	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"mitotic cell cycle arrest"
GO:0072087	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"renal vesicle development"
GO:0006958	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"complement activation, classical pathway"
GO:0007263	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"nitric oxide mediated signal transduction"
GO:0043217	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"myelin maintenance"
GO:0045869	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"negative regulation of single stranded viral RNA replication via double stranded DNA intermediate"
GO:0046597	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"negative regulation of viral entry into host cell"
GO:0048311	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"mitochondrion distribution"
GO:0018158	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"protein oxidation"
GO:0051000	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"positive regulation of nitric-oxide synthase activity"
GO:0051451	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"myoblast migration"
GO:0019042	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"viral latency"
GO:0090161	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"Golgi ribbon formation"
GO:0060037	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"pharyngeal system development"
GO:0060575	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"intestinal epithelial cell differentiation"
GO:0060766	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"negative regulation of androgen receptor signaling pathway"
GO:0061323	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"cell proliferation involved in heart morphogenesis"
GO:0030742	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"GTP-dependent protein binding"
GO:0031105	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"septin complex"
GO:0031528	11566	11	1212	3	0.09994403253698086	0.32364341423445564	8.094806723023942E-38	"microvillus membrane"
GO:0033143	11566	61	1212	10	0.10099370771638413	0.32364341423445564	8.320807029860381E-165	"regulation of intracellular steroid hormone receptor signaling pathway"
GO:1901216	11566	61	1212	10	0.10099370771638413	0.32364341423445564	8.320807029860381E-165	"positive regulation of neuron death"
GO:0003725	11566	61	1212	10	0.10099370771638413	0.32364341423445564	8.320807029860381E-165	"double-stranded RNA binding"
GO:0061337	11566	61	1212	10	0.10099370771638413	0.32364341423445564	8.320807029860381E-165	"cardiac conduction"
GO:0030041	11566	125	1212	18	0.10158539353420318	0.32364341423445564	4.665882212721893E-299	"actin filament polymerization"
GO:0003206	11566	69	1212	11	0.10297482280909426	0.32364341423445564	9.16076959796752E-183	"cardiac chamber morphogenesis"
GO:0045761	11566	69	1212	11	0.10297482280909426	0.32364341423445564	9.16076959796752E-183	"regulation of adenylate cyclase activity"
GO:0030799	11566	69	1212	11	0.10297482280909426	0.32364341423445564	9.16076959796752E-183	"regulation of cyclic nucleotide metabolic process"
GO:0030802	11566	69	1212	11	0.10297482280909426	0.32364341423445564	9.16076959796752E-183	"regulation of cyclic nucleotide biosynthetic process"
GO:0030814	11566	69	1212	11	0.10297482280909426	0.32364341423445564	9.16076959796752E-183	"regulation of cAMP metabolic process"
GO:0030817	11566	69	1212	11	0.10297482280909426	0.32364341423445564	9.16076959796752E-183	"regulation of cAMP biosynthetic process"
GO:0097696	11566	69	1212	11	0.10297482280909426	0.32364341423445564	9.16076959796752E-183	"STAT cascade"
GO:0097730	11566	69	1212	11	0.10297482280909426	0.32364341423445564	9.16076959796752E-183	"non-motile cilium"
GO:0002088	11566	46	1212	8	0.10301140298937755	0.32364341423445564	7.46547713908761E-130	"lens development in camera-type eye"
GO:0003281	11566	46	1212	8	0.10301140298937755	0.32364341423445564	7.46547713908761E-130	"ventricular septum development"
GO:0006383	11566	46	1212	8	0.10301140298937755	0.32364341423445564	7.46547713908761E-130	"transcription by RNA polymerase III"
GO:0051893	11566	46	1212	8	0.10301140298937755	0.32364341423445564	7.46547713908761E-130	"regulation of focal adhesion assembly"
GO:0090109	11566	46	1212	8	0.10301140298937755	0.32364341423445564	7.46547713908761E-130	"regulation of cell-substrate junction assembly"
GO:0030173	11566	46	1212	8	0.10301140298937755	0.32364341423445564	7.46547713908761E-130	"integral component of Golgi membrane"
GO:0032368	11566	46	1212	8	0.10301140298937755	0.32364341423445564	7.46547713908761E-130	"regulation of lipid transport"
GO:0150034	11566	192	1212	26	0.10333198806500969	0.32364341423445564	0.0	"distal axon"
GO:0019221	11566	417	1212	52	0.10383476787215144	0.32364341423445564	0.0	"cytokine-mediated signaling pathway"
GO:0007272	11566	77	1212	12	0.10410968924424949	0.32364341423445564	2.5522468352263352E-200	"ensheathment of neurons"
GO:0008366	11566	77	1212	12	0.10410968924424949	0.32364341423445564	2.5522468352263352E-200	"axon ensheathment"
GO:0002224	11566	85	1212	13	0.10460471053804249	0.32364341423445564	1.6353486255845603E-217	"toll-like receptor signaling pathway"
GO:0071482	11566	85	1212	13	0.10460471053804249	0.32364341423445564	1.6353486255845603E-217	"cellular response to light stimulus"
GO:1902750	11566	93	1212	14	0.10460972267884938	0.32364341423445564	2.229857285215113E-234	"negative regulation of cell cycle G2/M phase transition"
GO:0045202	11566	729	1212	87	0.1047283649842056	0.32364341423445564	0.0	"synapse"
GO:0000053	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"argininosuccinate metabolic process"
GO:0000117	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"regulation of transcription involved in G2/M transition of mitotic cell cycle"
GO:0032915	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"positive regulation of transforming growth factor beta2 production"
GO:0000173	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"inactivation of MAPK activity involved in osmosensory signaling pathway"
GO:1900737	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"negative regulation of phospholipase C-activating G-protein coupled receptor signaling pathway"
GO:1900736	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"regulation of phospholipase C-activating G-protein coupled receptor signaling pathway"
GO:0098530	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"positive regulation of strand invasion"
GO:0033026	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"negative regulation of mast cell apoptotic process"
GO:0000285	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"1-phosphatidylinositol-3-phosphate 5-kinase activity"
GO:0098629	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"trans-Golgi network membrane organization"
GO:0033141	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"positive regulation of peptidyl-serine phosphorylation of STAT protein"
GO:0033167	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"ARC complex"
GO:0033168	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"conversion of ds siRNA to ss siRNA involved in RNA interference"
GO:0000406	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"double-strand/single-strand DNA junction binding"
GO:0098736	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"negative regulation of the force of heart contraction"
GO:0033241	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"regulation of cellular amine catabolic process"
GO:0033242	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"negative regulation of cellular amine catabolic process"
GO:0033277	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"abortive mitotic cell cycle"
GO:0033316	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"meiotic spindle assembly checkpoint"
GO:0033343	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"positive regulation of collagen binding"
GO:0098891	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"extrinsic component of presynaptic active zone membrane"
GO:0098894	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"extrinsic component of presynaptic endocytic zone membrane"
GO:0033364	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"mast cell secretory granule organization"
GO:1901162	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"primary amino compound biosynthetic process"
GO:1901193	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"regulation of formation of translation preinitiation complex"
GO:1901194	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"negative regulation of formation of translation preinitiation complex"
GO:1901189	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"positive regulation of ephrin receptor signaling pathway"
GO:0099020	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"perinuclear endoplasmic reticulum lumen"
GO:1901256	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"regulation of macrophage colony-stimulating factor production"
GO:1901252	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"regulation of intracellular transport of viral material"
GO:1901254	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"positive regulation of intracellular transport of viral material"
GO:0000741	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"karyogamy"
GO:1901297	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"positive regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment"
GO:0099089	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"establishment of endoplasmic reticulum localization to postsynapse"
GO:1901373	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"lipid hydroperoxide transport"
GO:0033593	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"BRCA2-MAGE-D1 complex"
GO:1901350	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"cell-cell signaling involved in cell-cell junction organization"
GO:0099183	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"trans-synaptic signaling by BDNF, modulating synaptic transmission"
GO:0099191	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"trans-synaptic signaling by BDNF"
GO:0000921	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"septin ring assembly"
GO:1901494	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"regulation of cysteine metabolic process"
GO:1901581	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"negative regulation of telomeric RNA transcription from RNA pol II promoter"
GO:1901580	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"regulation of telomeric RNA transcription from RNA pol II promoter"
GO:1901582	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"positive regulation of telomeric RNA transcription from RNA pol II promoter"
GO:0033814	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"propanoyl-CoA C-acyltransferase activity"
GO:1901624	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"negative regulation of lymphocyte chemotaxis"
GO:0001068	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"transcription regulatory region RNA binding"
GO:0001070	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"RNA binding transcription regulator activity"
GO:1901680	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"sulfur-containing amino acid secondary active transmembrane transporter activity"
GO:1901676	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"positive regulation of histone H3-K27 acetylation"
GO:0001147	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"transcription termination site sequence-specific DNA binding"
GO:0001160	11566	1	1212	1	0.10478990143544209	0.32364341423445564	8.646031471589677E-5	"transcription termination site DNA binding"
