ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0005152	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"interleukin-1 receptor antagonist activity"
GO:0005153	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"interleukin-8 receptor binding"
GO:0070943	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"neutrophil mediated killing of symbiont cell"
GO:0070945	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"neutrophil mediated killing of gram-negative bacterium"
GO:0070944	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"neutrophil mediated killing of bacterium"
GO:0071065	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"
GO:0005922	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"connexin complex"
GO:0006203	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"dGTP catabolic process"
GO:0006227	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"dUDP biosynthetic process"
GO:0006233	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"dTDP biosynthetic process"
GO:0072135	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"kidney mesenchymal cell proliferation"
GO:0072136	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"metanephric mesenchymal cell proliferation involved in metanephros development"
GO:0072183	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"negative regulation of nephron tubule epithelial cell differentiation"
GO:0072570	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"ADP-D-ribose binding"
GO:0140039	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"cell-cell adhesion in response to extracellular stimulus"
GO:0009139	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"pyrimidine nucleoside diphosphate biosynthetic process"
GO:0009196	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"pyrimidine deoxyribonucleoside diphosphate metabolic process"
GO:0009197	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"pyrimidine deoxyribonucleoside diphosphate biosynthetic process"
GO:0042978	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"ornithine decarboxylase activator activity"
GO:0043317	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"regulation of cytotoxic T cell degranulation"
GO:0043318	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"negative regulation of cytotoxic T cell degranulation"
GO:0110025	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"DNA strand resection involved in replication fork processing"
GO:0045025	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"mitochondrial degradosome"
GO:0045355	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"negative regulation of interferon-alpha biosynthetic process"
GO:0046072	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"dTDP metabolic process"
GO:0046077	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"dUDP metabolic process"
GO:0046968	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"peptide antigen transport"
GO:0014858	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"positive regulation of skeletal muscle cell proliferation"
GO:0015086	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"cadmium ion transmembrane transporter activity"
GO:0048250	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"iron import into the mitochondrion"
GO:0015950	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"purine nucleotide interconversion"
GO:0015951	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"purine ribonucleotide interconversion"
GO:0016657	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor"
GO:0050135	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"NAD(P)+ nucleosidase activity"
GO:0050689	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"negative regulation of defense response to virus by host"
GO:0051066	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"dihydrobiopterin metabolic process"
GO:0051139	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"metal ion:proton antiporter activity"
GO:0051708	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"intracellular protein transport in other organism involved in symbiotic interaction"
GO:0051805	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"evasion or tolerance of immune response of other organism involved in symbiotic interaction"
GO:0051807	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"evasion or tolerance of defense response of other organism involved in symbiotic interaction"
GO:0019060	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"intracellular transport of viral protein in host cell"
GO:0020012	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"evasion or tolerance of host immune response"
GO:0055073	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"cadmium ion homeostasis"
GO:1990005	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"granular vesicle"
GO:1990622	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"CHOP-ATF3 complex"
GO:0090615	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"mitochondrial mRNA processing"
GO:0060399	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"positive regulation of growth hormone receptor signaling pathway"
GO:0060414	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"aorta smooth muscle tissue morphogenesis"
GO:0061394	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance"
GO:0061809	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"NAD+ nucleotidase, cyclic ADP-ribose generating"
GO:0061811	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"ADP-ribosyl cyclase activity"
GO:0061812	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"cyclic ADP-ribose hydrolase"
GO:0030382	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"sperm mitochondrion organization"
GO:0030581	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"symbiont intracellular protein transport in host"
GO:0030682	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"evasion or tolerance of host defense response"
GO:0030683	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"evasion or tolerance by virus of host immune response"
GO:0030895	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"apolipoprotein B mRNA editing enzyme complex"
GO:0031296	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"B cell costimulation"
GO:0031379	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"RNA-directed RNA polymerase complex"
GO:0031380	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"nuclear RNA-directed RNA polymerase complex"
GO:0097169	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"AIM2 inflammasome complex"
GO:0031727	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"CCR2 chemokine receptor binding"
GO:0097309	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"cap1 mRNA methylation"
GO:1900245	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"positive regulation of MDA-5 signaling pathway"
GO:0032574	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"5'-3' RNA helicase activity"
GO:0032650	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"regulation of interleukin-1 alpha production"
GO:1900450	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"negative regulation of glutamate receptor signaling pathway"
GO:0032747	11911	2	189	1	0.031484898386664364	0.12803677103435052	1.4098405886216736E-8	"positive regulation of interleukin-23 production"
GO:0032874	11911	111	189	5	0.031738313346366245	0.1289557571661778	1.0946556223751515E-272	"positive regulation of stress-activated MAPK cascade"
GO:0044440	11911	413	189	12	0.03186762505024619	0.12936934832574037	0.0	"endosomal part"
GO:0070671	11911	44	189	3	0.032366823466687886	0.13058901877103704	1.3104251889614396E-125	"response to interleukin-12"
GO:0002696	11911	233	189	8	0.03241089050941186	0.13058901877103704	0.0	"positive regulation of leukocyte activation"
GO:1903532	11911	233	189	8	0.03241089050941186	0.13058901877103704	0.0	"positive regulation of secretion by cell"
GO:1902914	11911	18	189	2	0.032436140271723424	0.13058901877103704	2.7851868771386347E-58	"regulation of protein polyubiquitination"
GO:0002825	11911	18	189	2	0.032436140271723424	0.13058901877103704	2.7851868771386347E-58	"regulation of T-helper 1 type immune response"
GO:0070530	11911	18	189	2	0.032436140271723424	0.13058901877103704	2.7851868771386347E-58	"K63-linked polyubiquitin modification-dependent protein binding"
GO:0045954	11911	18	189	2	0.032436140271723424	0.13058901877103704	2.7851868771386347E-58	"positive regulation of natural killer cell mediated cytotoxicity"
GO:0050687	11911	18	189	2	0.032436140271723424	0.13058901877103704	2.7851868771386347E-58	"negative regulation of defense response to virus"
GO:0051457	11911	18	189	2	0.032436140271723424	0.13058901877103704	2.7851868771386347E-58	"maintenance of protein location in nucleus"
GO:0044257	11911	608	189	16	0.03244585703564588	0.13058901877103704	0.0	"cellular protein catabolic process"
GO:0046632	11911	76	189	4	0.032538860392780145	0.13085131112614154	4.050383560679598E-199	"alpha-beta T cell differentiation"
GO:0070304	11911	112	189	5	0.032810060070150894	0.13182913879468322	1.038995167004454E-274	"positive regulation of stress-activated protein kinase signaling cascade"
GO:0032550	11911	463	189	13	0.033116104057479265	0.13294517948267295	0.0	"purine ribonucleoside binding"
GO:0051924	11911	151	189	6	0.0332152437546695	0.1332294034903595	0.0	"regulation of calcium ion transport"
GO:1901988	11911	192	189	7	0.03343333160817778	0.13398984815860507	0.0	"negative regulation of cell cycle phase transition"
GO:0031401	11911	814	189	20	0.03380545692641242	0.13536580324622213	0.0	"positive regulation of protein modification process"
GO:0050709	11911	77	189	4	0.033910973611261074	0.1356727548481177	2.635230538017077E-201	"negative regulation of protein secretion"
GO:0001883	11911	465	189	13	0.03411086258067704	0.1363564328161248	0.0	"purine nucleoside binding"
GO:0032549	11911	466	189	13	0.034616258266872924	0.1382591589741458	0.0	"ribonucleoside binding"
GO:0034764	11911	114	189	5	0.03502073835620732	0.13950575017660274	9.614865851488168E-279	"positive regulation of transmembrane transport"
GO:0031668	11911	194	189	7	0.03506958341442047	0.13950575017660274	0.0	"cellular response to extracellular stimulus"
GO:0044092	11911	766	189	19	0.035112052473872085	0.13950575017660274	0.0	"negative regulation of molecular function"
GO:0019001	11911	467	189	13	0.035127035082741676	0.13950575017660274	0.0	"guanyl nucleotide binding"
GO:0032561	11911	467	189	13	0.035127035082741676	0.13950575017660274	0.0	"guanyl ribonucleotide binding"
GO:0030163	11911	715	189	18	0.03513359424061291	0.13950575017660274	0.0	"protein catabolic process"
GO:0019220	11911	1241	189	28	0.035136100448648726	0.13950575017660274	0.0	"regulation of phosphate metabolic process"
GO:1901222	11911	78	189	4	0.03531639330203857	0.13974946541488495	1.7369273446394763E-203	"regulation of NIK/NF-kappaB signaling"
GO:0004536	11911	78	189	4	0.03531639330203857	0.13974946541488495	1.7369273446394763E-203	"deoxyribonuclease activity"
GO:0051817	11911	78	189	4	0.03531639330203857	0.13974946541488495	1.7369273446394763E-203	"modification of morphology or physiology of other organism involved in symbiotic interaction"
GO:0061135	11911	78	189	4	0.03531639330203857	0.13974946541488495	1.7369273446394763E-203	"endopeptidase regulator activity"
GO:0001773	11911	19	189	2	0.035880449606911446	0.14091394620057704	4.449554415664405E-61	"myeloid dendritic cell activation"
GO:0002717	11911	19	189	2	0.035880449606911446	0.14091394620057704	4.449554415664405E-61	"positive regulation of natural killer cell mediated immunity"
GO:0036336	11911	19	189	2	0.035880449606911446	0.14091394620057704	4.449554415664405E-61	"dendritic cell migration"
GO:0006953	11911	19	189	2	0.035880449606911446	0.14091394620057704	4.449554415664405E-61	"acute-phase response"
GO:0042288	11911	19	189	2	0.035880449606911446	0.14091394620057704	4.449554415664405E-61	"MHC class I protein binding"
GO:0050860	11911	19	189	2	0.035880449606911446	0.14091394620057704	4.449554415664405E-61	"negative regulation of T cell receptor signaling pathway"
GO:0019239	11911	19	189	2	0.035880449606911446	0.14091394620057704	4.449554415664405E-61	"deaminase activity"
GO:0031664	11911	19	189	2	0.035880449606911446	0.14091394620057704	4.449554415664405E-61	"regulation of lipopolysaccharide-mediated signaling pathway"
GO:0032620	11911	19	189	2	0.035880449606911446	0.14091394620057704	4.449554415664405E-61	"interleukin-17 production"
GO:0061025	11911	820	189	20	0.03609849638426493	0.14165194616229504	0.0	"membrane fusion"
GO:0032945	11911	46	189	3	0.036261560546009965	0.14181829960631684	1.926359289591852E-130	"negative regulation of mononuclear cell proliferation"
GO:0001836	11911	46	189	3	0.036261560546009965	0.14181829960631684	1.926359289591852E-130	"release of cytochrome c from mitochondria"
GO:0008408	11911	46	189	3	0.036261560546009965	0.14181829960631684	1.926359289591852E-130	"3'-5' exonuclease activity"
GO:0050672	11911	46	189	3	0.036261560546009965	0.14181829960631684	1.926359289591852E-130	"negative regulation of lymphocyte proliferation"
GO:0005773	11911	3185	189	62	0.03666236448329432	0.14326307256645215	0.0	"vacuole"
GO:0001882	11911	470	189	13	0.03669192498830215	0.14326307256645215	0.0	"nucleoside binding"
GO:0002792	11911	79	189	4	0.036755178199880584	0.1432720503463007	1.1596151460075818E-205	"negative regulation of peptide secretion"
GO:0031146	11911	79	189	4	0.036755178199880584	0.1432720503463007	1.1596151460075818E-205	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"
