ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0002274	11136	363	7290	255	0.02815361810149324	0.4792013930570354	0.0	"myeloid leukocyte activation"
GO:0098984	11136	219	7290	157	0.02830935259626259	0.48061596871593243	0.0	"neuron to neuron synapse"
GO:0006631	11136	219	7290	157	0.02830935259626259	0.48061596871593243	0.0	"fatty acid metabolic process"
GO:0010256	11136	335	7290	236	0.02831740236447386	0.48061596871593243	0.0	"endomembrane system organization"
GO:0031400	11136	400	7290	280	0.028423276916576767	0.4819552230104933	0.0	"negative regulation of protein modification process"
GO:0045807	11136	86	7290	65	0.028505204153827176	0.48288626411108937	3.2247519933191054E-218	"positive regulation of endocytosis"
GO:1901698	11136	669	7290	461	0.028594730212358387	0.4839441461697624	0.0	"response to nitrogen compound"
GO:0016079	11136	62	7290	48	0.029059302327746967	0.4913413918651786	4.726809644952687E-166	"synaptic vesicle exocytosis"
GO:0043462	11136	55	7290	43	0.02918571358734156	0.49162093010686664	3.904648338095027E-150	"regulation of ATPase activity"
GO:0046887	11136	55	7290	43	0.02918571358734156	0.49162093010686664	3.904648338095027E-150	"positive regulation of hormone secretion"
GO:0022625	11136	55	7290	43	0.02918571358734156	0.49162093010686664	3.904648338095027E-150	"cytosolic large ribosomal subunit"
GO:0048193	11136	550	7290	381	0.029185866542266424	0.49162093010686664	0.0	"Golgi vesicle transport"
GO:0042692	11136	206	7290	148	0.029277898071176235	0.4927067743202087	0.0	"muscle cell differentiation"
GO:2000027	11136	158	7290	115	0.02939451762099044	0.4939015739664247	0.0	"regulation of organ morphogenesis"
GO:0009408	11136	119	7290	88	0.02940416711617479	0.4939015739664247	2.8855232687866125E-285	"response to heat"
GO:0010631	11136	190	7290	137	0.029566596275631653	0.4956646647302611	0.0	"epithelial cell migration"
GO:0090132	11136	190	7290	137	0.029566596275631653	0.4956646647302611	0.0	"epithelium migration"
GO:0002042	11136	37	7290	30	0.029592334224887454	0.4956646647302611	2.7274544352416214E-107	"cell migration involved in sprouting angiogenesis"
GO:0036503	11136	79	7290	60	0.029697074893109708	0.4968438362812661	2.401424174217343E-203	"ERAD pathway"
GO:0042594	11136	132	7290	97	0.029718333761452186	0.4968438362812661	1.65501820117494E-310	"response to starvation"
GO:0000977	11136	424	7290	296	0.029960885945917178	0.500046767811233	0.0	"RNA polymerase II regulatory region sequence-specific DNA binding"
GO:0004175	11136	387	7290	271	0.029965873339627937	0.500046767811233	0.0	"endopeptidase activity"
GO:0045595	11136	1039	7290	708	0.03000469711992381	0.5002275624321626	0.0	"regulation of cell differentiation"
GO:0007166	11136	1573	7290	1063	0.03003594242915826	0.5002817922590088	0.0	"cell surface receptor signaling pathway"
GO:0000974	11136	89	7290	67	0.030208859149168987	0.5024314451765455	1.6289934352409334E-224	"Prp19 complex"
GO:0035304	11136	99	7290	74	0.03024934170825665	0.5024314451765455	3.4162982294770337E-245	"regulation of protein dephosphorylation"
GO:0008360	11136	99	7290	74	0.03024934170825665	0.5024314451765455	3.4162982294770337E-245	"regulation of cell shape"
GO:0097435	11136	430	7290	300	0.03032376070824909	0.503199862003554	0.0	"supramolecular fiber organization"
GO:0048471	11136	476	7290	331	0.0304566794794564	0.5049367121121009	0.0	"perinuclear region of cytoplasm"
GO:0071229	11136	122	7290	90	0.030561795421536697	0.5062098311155736	3.8236598400540824E-291	"cellular response to acid chemical"
GO:0035258	11136	72	7290	55	0.030758655363719696	0.5085279266053638	3.3295667055759764E-188	"steroid hormone receptor binding"
GO:0048194	11136	72	7290	55	0.030758655363719696	0.5085279266053638	3.3295667055759764E-188	"Golgi vesicle budding"
GO:0010562	11136	613	7290	423	0.031165335709726315	0.5142999813520117	0.0	"positive regulation of phosphorus metabolic process"
GO:0045937	11136	613	7290	423	0.031165335709726315	0.5142999813520117	0.0	"positive regulation of phosphate metabolic process"
GO:0002753	11136	44	7290	35	0.03143642765290271	0.5170204399710884	2.5436355793537905E-124	"cytoplasmic pattern recognition receptor signaling pathway"
GO:0071496	11136	218	7290	156	0.03148502502745442	0.5170204399710884	0.0	"cellular response to external stimulus"
GO:1903533	11136	65	7290	50	0.031609107343705097	0.5170204399710884	9.124437419707269E-173	"regulation of protein targeting"
GO:0004857	11136	183	7290	132	0.031734054671232484	0.5170204399710884	0.0	"enzyme inhibitor activity"
GO:0042149	11136	33	7290	27	0.031762458046447666	0.5170204399710884	2.613562932609923E-97	"cellular response to glucose starvation"
GO:0097064	11136	33	7290	27	0.031762458046447666	0.5170204399710884	2.613562932609923E-97	"ncRNA export from nucleus"
GO:0000177	11136	13	7290	12	0.03179305413653906	0.5170204399710884	1.5482585929633628E-43	"cytoplasmic exosome (RNase complex)"
GO:0000346	11136	13	7290	12	0.03179305413653906	0.5170204399710884	1.5482585929633628E-43	"transcription export complex"
GO:0035116	11136	13	7290	12	0.03179305413653906	0.5170204399710884	1.5482585929633628E-43	"embryonic hindlimb morphogenesis"
GO:1905208	11136	13	7290	12	0.03179305413653906	0.5170204399710884	1.5482585929633628E-43	"negative regulation of cardiocyte differentiation"
GO:0070402	11136	13	7290	12	0.03179305413653906	0.5170204399710884	1.5482585929633628E-43	"NADPH binding"
GO:0050892	11136	13	7290	12	0.03179305413653906	0.5170204399710884	1.5482585929633628E-43	"intestinal absorption"
GO:0060039	11136	13	7290	12	0.03179305413653906	0.5170204399710884	1.5482585929633628E-43	"pericardium development"
GO:0031083	11136	13	7290	12	0.03179305413653906	0.5170204399710884	1.5482585929633628E-43	"BLOC-1 complex"
GO:0097428	11136	13	7290	12	0.03179305413653906	0.5170204399710884	1.5482585929633628E-43	"protein maturation by iron-sulfur cluster transfer"
GO:0032516	11136	13	7290	12	0.03179305413653906	0.5170204399710884	1.5482585929633628E-43	"positive regulation of phosphoprotein phosphatase activity"
GO:0002768	11136	221	7290	158	0.032020035254807816	0.5191761532343018	0.0	"immune response-regulating cell surface receptor signaling pathway"
GO:0033238	11136	58	7290	45	0.03213207104081895	0.5191761532343018	5.314391257434218E-157	"regulation of cellular amine metabolic process"
GO:1900182	11136	58	7290	45	0.03213207104081895	0.5191761532343018	5.314391257434218E-157	"positive regulation of protein localization to nucleus"
GO:1902403	11136	51	7290	40	0.032158012624797006	0.5191761532343018	7.198698050365369E-141	"signal transduction involved in mitotic DNA integrity checkpoint"
GO:1902402	11136	51	7290	40	0.032158012624797006	0.5191761532343018	7.198698050365369E-141	"signal transduction involved in mitotic DNA damage checkpoint"
GO:0072413	11136	51	7290	40	0.032158012624797006	0.5191761532343018	7.198698050365369E-141	"signal transduction involved in mitotic cell cycle checkpoint"
GO:0046824	11136	51	7290	40	0.032158012624797006	0.5191761532343018	7.198698050365369E-141	"positive regulation of nucleocytoplasmic transport"
GO:0014897	11136	51	7290	40	0.032158012624797006	0.5191761532343018	7.198698050365369E-141	"striated muscle hypertrophy"
GO:0032879	11136	1512	7290	1022	0.03219573273413448	0.5193160067007685	0.0	"regulation of localization"
GO:0016570	11136	352	7290	247	0.03253193415490844	0.5229500208948966	0.0	"histone modification"
GO:0099003	11136	115	7290	85	0.032538072025242	0.5229500208948966	2.232540310141257E-277	"vesicle-mediated transport in synapse"
GO:0008021	11136	115	7290	85	0.032538072025242	0.5229500208948966	2.232540310141257E-277	"synaptic vesicle"
GO:0010565	11136	115	7290	85	0.032538072025242	0.5229500208948966	2.232540310141257E-277	"regulation of cellular ketone metabolic process"
GO:0098791	11136	588	7290	406	0.032582906433716724	0.5232000932465276	0.0	"Golgi subcompartment"
GO:0044421	11136	1672	7290	1128	0.03262767098656822	0.5234485959353207	0.0	"extracellular region part"
GO:0090092	11136	128	7290	94	0.03283071315347254	0.5242081032670186	8.375706058541807E-303	"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
GO:0030029	11136	478	7290	332	0.03293553839883115	0.5242081032670186	0.0	"actin filament-based process"
GO:0006997	11136	105	7290	78	0.03317944924031785	0.5242081032670186	2.1929122907547136E-257	"nucleus organization"
GO:0006091	11136	361	7290	253	0.033300821529584024	0.5242081032670186	0.0	"generation of precursor metabolites and energy"
GO:0031334	11136	173	7290	125	0.03331479243071533	0.5242081032670186	0.0	"positive regulation of protein complex assembly"
GO:0010563	11136	398	7290	278	0.03336921814224713	0.5242081032670186	0.0	"negative regulation of phosphorus metabolic process"
GO:0000459	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"exonucleolytic trimming involved in rRNA processing"
GO:0000467	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"
GO:0098779	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"positive regulation of mitophagy in response to mitochondrial depolarization"
GO:0000478	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"endonucleolytic cleavage involved in rRNA processing"
GO:0000479	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"
GO:0033523	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"histone H2B ubiquitination"
GO:0002162	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"dystroglycan binding"
GO:0070816	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"phosphorylation of RNA polymerase II C-terminal domain"
GO:0071042	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"nuclear polyadenylation-dependent mRNA catabolic process"
GO:0071047	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"polyadenylation-dependent mRNA catabolic process"
GO:0006012	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"galactose metabolic process"
GO:0071697	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"ectodermal placode morphogenesis"
GO:0006620	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"posttranslational protein targeting to endoplasmic reticulum membrane"
GO:0007042	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"lysosomal lumen acidification"
GO:0042813	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"Wnt-activated receptor activity"
GO:0043522	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"leucine zipper domain binding"
GO:0110096	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"cellular response to aldehyde"
GO:0045723	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"positive regulation of fatty acid biosynthetic process"
GO:0016078	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"tRNA catabolic process"
GO:0090045	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"positive regulation of deacetylase activity"
GO:0060413	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"atrial septum morphogenesis"
GO:0060788	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"ectodermal placode formation"
GO:0061029	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"eyelid development in camera-type eye"
GO:0061617	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"MICOS complex"
GO:0061844	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"antimicrobial humoral immune response mediated by antimicrobial peptide"
GO:0030252	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"growth hormone secretion"
GO:0031588	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"nucleotide-activated protein kinase complex"
GO:0031932	11136	8	7290	8	0.0336829426067219	0.5242081032670186	1.7091452272912942E-28	"TORC2 complex"
GO:0003887	11136	29	7290	24	0.03377422536581807	0.5242081032670186	4.047981809911253E-87	"DNA-directed DNA polymerase activity"
GO:0071431	11136	29	7290	24	0.03377422536581807	0.5242081032670186	4.047981809911253E-87	"tRNA-containing ribonucleoprotein complex export from nucleus"
GO:0006409	11136	29	7290	24	0.03377422536581807	0.5242081032670186	4.047981809911253E-87	"tRNA export from nucleus"
GO:0007346	11136	496	7290	344	0.0337896002105867	0.5242081032670186	0.0	"regulation of mitotic cell cycle"
GO:0101002	11136	131	7290	96	0.03394103760428049	0.5256449082007806	1.3798087351346693E-308	"ficolin-1-rich granule"
GO:0038093	11136	131	7290	96	0.03394103760428049	0.5256449082007806	1.3798087351346693E-308	"Fc receptor signaling pathway"
GO:0010595	11136	68	7290	52	0.0341194549226746	0.5274938567284086	2.02251098341288E-179	"positive regulation of endothelial cell migration"
GO:0120111	11136	68	7290	52	0.0341194549226746	0.5274938567284086	2.02251098341288E-179	"neuron projection cytoplasm"
GO:1903426	11136	40	7290	32	0.03432688431462069	0.5293270720197593	1.1828550846305992E-114	"regulation of reactive oxygen species biosynthetic process"
GO:0008306	11136	40	7290	32	0.03432688431462069	0.5293270720197593	1.1828550846305992E-114	"associative learning"
GO:0014743	11136	40	7290	32	0.03432688431462069	0.5293270720197593	1.1828550846305992E-114	"regulation of muscle hypertrophy"
GO:0050778	11136	413	7290	288	0.034395542830680546	0.529928570232692	0.0	"positive regulation of immune response"
GO:0010594	11136	108	7290	80	0.03461159344280831	0.5318816835854429	2.001742114508294E-263	"regulation of endothelial cell migration"
GO:0043484	11136	108	7290	80	0.03461159344280831	0.5318816835854429	2.001742114508294E-263	"regulation of RNA splicing"
GO:0016705	11136	108	7290	80	0.03461159344280831	0.5318816835854429	2.001742114508294E-263	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"
GO:0060070	11136	217	7290	155	0.03496241114581835	0.5319640037030886	0.0	"canonical Wnt signaling pathway"
GO:1902036	11136	61	7290	47	0.035029999518968076	0.5319640037030886	8.443454325526082E-164	"regulation of hematopoietic stem cell differentiation"
GO:0030433	11136	61	7290	47	0.035029999518968076	0.5319640037030886	8.443454325526082E-164	"ubiquitin-dependent ERAD pathway"
GO:0031490	11136	61	7290	47	0.035029999518968076	0.5319640037030886	8.443454325526082E-164	"chromatin DNA binding"
GO:2001022	11136	78	7290	59	0.03510632551590402	0.5319640037030886	3.361385888420111E-201	"positive regulation of response to DNA damage stimulus"
GO:0048024	11136	78	7290	59	0.03510632551590402	0.5319640037030886	3.361385888420111E-201	"regulation of mRNA splicing, via spliceosome"
GO:0045787	11136	264	7290	187	0.0353261528841857	0.5319640037030886	0.0	"positive regulation of cell cycle"
GO:0000027	11136	25	7290	21	0.03539782348359019	0.5319640037030886	1.0817414102442523E-76	"ribosomal large subunit assembly"
GO:0000421	11136	25	7290	21	0.03539782348359019	0.5319640037030886	1.0817414102442523E-76	"autophagosome membrane"
GO:1901661	11136	25	7290	21	0.03539782348359019	0.5319640037030886	1.0817414102442523E-76	"quinone metabolic process"
GO:0035198	11136	25	7290	21	0.03539782348359019	0.5319640037030886	1.0817414102442523E-76	"miRNA binding"
GO:0008542	11136	25	7290	21	0.03539782348359019	0.5319640037030886	1.0817414102442523E-76	"visual learning"
GO:0010883	11136	25	7290	21	0.03539782348359019	0.5319640037030886	1.0817414102442523E-76	"regulation of lipid storage"
