ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0036211	3299	969	31	14	0.04447011802867128	0.16203637860759043	0.0	"protein modification process"
GO:0006464	3299	969	31	14	0.04447011802867128	0.16203637860759043	0.0	"cellular protein modification process"
GO:1901342	3299	86	31	3	0.04547744191625386	0.16203637860759043	1.944435334002583E-172	"regulation of vasculature development"
GO:0071214	3299	86	31	3	0.04547744191625386	0.16203637860759043	1.944435334002583E-172	"cellular response to abiotic stimulus"
GO:0104004	3299	86	31	3	0.04547744191625386	0.16203637860759043	1.944435334002583E-172	"cellular response to environmental stimulus"
GO:0006875	3299	86	31	3	0.04547744191625386	0.16203637860759043	1.944435334002583E-172	"cellular metal ion homeostasis"
GO:0032965	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"regulation of collagen biosynthetic process"
GO:0000303	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"response to superoxide"
GO:0000305	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"response to oxygen radical"
GO:2000353	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"positive regulation of endothelial cell apoptotic process"
GO:0034393	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"positive regulation of smooth muscle cell apoptotic process"
GO:0001913	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"T cell mediated cytotoxicity"
GO:0034698	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"response to gonadotropin"
GO:2000774	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"positive regulation of cellular senescence"
GO:0001975	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"response to amphetamine"
GO:2001026	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"regulation of endothelial cell chemotaxis"
GO:0035094	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"response to nicotine"
GO:0002693	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"positive regulation of cellular extravasation"
GO:1903959	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"regulation of anion transmembrane transport"
GO:0036296	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"response to increased oxygen levels"
GO:1905521	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"regulation of macrophage migration"
GO:1905517	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"macrophage migration"
GO:0071636	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"positive regulation of transforming growth factor beta production"
GO:0006595	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"polyamine metabolic process"
GO:0006596	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"polyamine biosynthetic process"
GO:0040037	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"negative regulation of fibroblast growth factor receptor signaling pathway"
GO:0009309	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"amine biosynthetic process"
GO:0042311	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"vasodilation"
GO:0042401	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"cellular biogenic amine biosynthetic process"
GO:0010663	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"positive regulation of striated muscle cell apoptotic process"
GO:0010666	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"positive regulation of cardiac muscle cell apoptotic process"
GO:0010763	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"positive regulation of fibroblast migration"
GO:0010917	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"negative regulation of mitochondrial membrane potential"
GO:0045661	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"regulation of myoblast differentiation"
GO:0045837	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"negative regulation of membrane potential"
GO:0048087	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"positive regulation of developmental pigmentation"
GO:0051011	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"microtubule minus-end binding"
GO:0019471	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"4-hydroxyproline metabolic process"
GO:0019934	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"cGMP-mediated signaling"
GO:1990459	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"transferrin receptor binding"
GO:0090051	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"negative regulation of cell migration involved in sprouting angiogenesis"
GO:1990868	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"response to chemokine"
GO:1990869	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"cellular response to chemokine"
GO:0031306	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"intrinsic component of mitochondrial outer membrane"
GO:0031307	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"integral component of mitochondrial outer membrane"
GO:0031343	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"positive regulation of cell killing"
GO:0097413	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"Lewy body"
GO:0032369	3299	5	31	1	0.046136649706868454	0.16203637860759043	3.080255275800309E-16	"negative regulation of lipid transport"
GO:0071346	3299	37	31	2	0.04642294150038692	0.16260475353955903	1.1132467445760625E-87	"cellular response to interferon-gamma"
GO:0051261	3299	37	31	2	0.04642294150038692	0.16260475353955903	1.1132467445760625E-87	"protein depolymerization"
GO:0071496	3299	87	31	3	0.046807221994995714	0.16373128657687255	5.265044321753725E-174	"cellular response to external stimulus"
GO:0001775	3299	289	31	6	0.04867902994721373	0.16996727827091979	0.0	"cell activation"
GO:0048018	3299	38	31	2	0.04872005029656293	0.16996727827091979	1.2968539636395709E-89	"receptor ligand activity"
GO:0035556	3299	615	31	10	0.04886049450416262	0.17022996285250255	0.0	"intracellular signal transduction"
GO:0051147	3299	39	31	2	0.0510582628653397	0.17741388413182532	1.550975301499527E-91	"regulation of muscle cell differentiation"
GO:0060326	3299	39	31	2	0.0510582628653397	0.17741388413182532	1.550975301499527E-91	"cell chemotaxis"
GO:1901888	3299	40	31	2	0.05343665992361471	0.17801185484187387	1.9030371797601818E-93	"regulation of cell junction assembly"
GO:0034614	3299	40	31	2	0.05343665992361471	0.17801185484187387	1.9030371797601818E-93	"cellular response to reactive oxygen species"
GO:0007045	3299	40	31	2	0.05343665992361471	0.17801185484187387	1.9030371797601818E-93	"cell-substrate adherens junction assembly"
GO:0048041	3299	40	31	2	0.05343665992361471	0.17801185484187387	1.9030371797601818E-93	"focal adhesion assembly"
GO:0044463	3299	296	31	6	0.05369191099797297	0.17801185484187387	0.0	"cell projection part"
GO:0120038	3299	296	31	6	0.05369191099797297	0.17801185484187387	0.0	"plasma membrane bounded cell projection part"
GO:0061025	3299	296	31	6	0.05369191099797297	0.17801185484187387	0.0	"membrane fusion"
GO:0034774	3299	92	31	3	0.05374571551733211	0.17801185484187387	9.116360445019596E-182	"secretory granule lumen"
GO:0032270	3299	374	31	7	0.053954733188162546	0.17801185484187387	0.0	"positive regulation of cellular protein metabolic process"
GO:0045597	3299	223	31	5	0.05420881487264005	0.17801185484187387	0.0	"positive regulation of cell differentiation"
GO:0071417	3299	155	31	4	0.05495183008426394	0.17801185484187387	8.458466656820017E-271	"cellular response to organonitrogen compound"
GO:0032924	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"activin receptor signaling pathway"
GO:0000979	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"RNA polymerase II core promoter sequence-specific DNA binding"
GO:2000586	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"regulation of platelet-derived growth factor receptor-beta signaling pathway"
GO:1903010	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"regulation of bone development"
GO:0035886	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"vascular smooth muscle cell differentiation"
GO:0003156	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"regulation of animal organ formation"
GO:0003299	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"muscle hypertrophy in response to stress"
GO:0003756	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"protein disulfide isomerase activity"
GO:0070530	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"K63-linked polyubiquitin modification-dependent protein binding"
GO:1905953	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"negative regulation of lipid localization"
GO:0071312	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"cellular response to alkaloid"
GO:0071622	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"regulation of granulocyte chemotaxis"
GO:0006349	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"regulation of gene expression by genetic imprinting"
GO:0007095	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"mitotic G2 DNA damage checkpoint"
GO:0007157	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules"
GO:0007263	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"nitric oxide mediated signal transduction"
GO:0008053	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"mitochondrial fusion"
GO:0042535	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"positive regulation of tumor necrosis factor biosynthetic process"
GO:0010039	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"response to iron ion"
GO:0010614	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"negative regulation of cardiac muscle hypertrophy"
GO:0010755	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"regulation of plasminogen activation"
GO:0043653	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"mitochondrial fragmentation involved in apoptotic process"
GO:0044818	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"mitotic G2/M transition checkpoint"
GO:0046006	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"regulation of activated T cell proliferation"
GO:0046716	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"muscle cell cellular homeostasis"
GO:0014075	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"response to amine"
GO:0014741	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"negative regulation of muscle hypertrophy"
GO:0014887	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"cardiac muscle adaptation"
GO:0014898	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"cardiac muscle hypertrophy in response to stress"
GO:0015035	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"protein disulfide oxidoreductase activity"
GO:0048012	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"hepatocyte growth factor receptor signaling pathway"
GO:0048070	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"regulation of developmental pigmentation"
GO:0048569	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"post-embryonic animal organ development"
GO:0016864	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"intramolecular oxidoreductase activity, transposing S-S bonds"
GO:0050431	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"transforming growth factor beta binding"
GO:0018149	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"peptide cross-linking"
GO:0051561	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"positive regulation of mitochondrial calcium ion concentration"
GO:0090557	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"establishment of endothelial intestinal barrier"
GO:0060009	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"Sertoli cell development"
GO:0060669	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"embryonic placenta morphogenesis"
GO:0061635	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"regulation of protein complex stability"
GO:0030318	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"melanocyte differentiation"
GO:0031061	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"negative regulation of histone methylation"
GO:0031572	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"G2 DNA damage checkpoint"
GO:0097201	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"negative regulation of transcription from RNA polymerase II promoter in response to stress"
GO:0031904	3299	6	31	1	0.05511350576619822	0.17801185484187387	5.610665347538448E-19	"endosome lumen"
GO:0048608	3299	93	31	3	0.05519068589513483	0.17804106449874976	2.643659249727721E-183	"reproductive structure development"
GO:0034341	3299	41	31	2	0.05585433484300122	0.17907653612854257	2.3941247121850018E-95	"response to interferon-gamma"
GO:1903522	3299	41	31	2	0.05585433484300122	0.17907653612854257	2.3941247121850018E-95	"regulation of blood circulation"
GO:0043467	3299	41	31	2	0.05585433484300122	0.17907653612854257	2.3941247121850018E-95	"regulation of generation of precursor metabolites and energy"
GO:0016051	3299	41	31	2	0.05585433484300122	0.17907653612854257	2.3941247121850018E-95	"carbohydrate biosynthetic process"
GO:0030324	3299	41	31	2	0.05585433484300122	0.17907653612854257	2.3941247121850018E-95	"lung development"
GO:0043412	3299	999	31	14	0.05650144472503059	0.1809292586599325	0.0	"macromolecule modification"
GO:0007178	3299	94	31	3	0.056654516676158534	0.18097585828215434	7.75121551699316E-185	"transmembrane receptor protein serine/threonine kinase signaling pathway"
GO:0061458	3299	94	31	3	0.056654516676158534	0.18097585828215434	7.75121551699316E-185	"reproductive system development"
GO:0007154	3299	1297	31	17	0.05701600960429445	0.18190822111846322	0.0	"cell communication"
GO:0007155	3299	301	31	6	0.057464502012744674	0.1829112343697371	0.0	"cell adhesion"
GO:0010631	3299	95	31	3	0.05813710331653871	0.1829112343697371	2.2975521813171017E-186	"epithelial cell migration"
GO:0090132	3299	95	31	3	0.05813710331653871	0.1829112343697371	2.2975521813171017E-186	"epithelium migration"
GO:0097193	3299	95	31	3	0.05813710331653871	0.1829112343697371	2.2975521813171017E-186	"intrinsic apoptotic signaling pathway"
GO:0022610	3299	302	31	6	0.05823834977930649	0.1829112343697371	0.0	"biological adhesion"
