ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0017050	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"D-erythro-sphingosine kinase activity"
GO:0050218	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"propionate-CoA ligase activity"
GO:0050786	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"RAGE receptor binding"
GO:0050897	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"cobalt ion binding"
GO:0050926	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"regulation of positive chemotaxis"
GO:0050927	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"positive regulation of positive chemotaxis"
GO:0050930	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"induction of positive chemotaxis"
GO:0050974	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"detection of mechanical stimulus involved in sensory perception"
GO:0051593	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"response to folic acid"
GO:0019530	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"taurine metabolic process"
GO:0019694	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"alkanesulfonate metabolic process"
GO:0019918	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"peptidyl-arginine methylation, to symmetrical-dimethyl arginine"
GO:0021943	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"formation of radial glial scaffolds"
GO:0089701	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"U2AF complex"
GO:0089700	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"protein kinase D signaling"
GO:1990414	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"replication-born double-strand break repair via sister chromatid exchange"
GO:1990590	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"ATF1-ATF4 transcription factor complex"
GO:1990589	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"ATF4-CREB1 transcription factor complex"
GO:0090037	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"positive regulation of protein kinase C signaling"
GO:1990613	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"mitochondrial membrane fusion"
GO:1990668	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane"
GO:1990737	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"response to manganese-induced endoplasmic reticulum stress"
GO:1990773	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"matrix metallopeptidase secretion"
GO:0090259	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"regulation of retinal ganglion cell axon guidance"
GO:0090493	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"catecholamine uptake"
GO:0090624	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"endoribonuclease activity, cleaving miRNA-paired mRNA"
GO:0060056	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"mammary gland involution"
GO:0060267	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"positive regulation of respiratory burst"
GO:0060319	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"primitive erythrocyte differentiation"
GO:0060525	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"prostate glandular acinus development"
GO:0060528	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development"
GO:0060767	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"epithelial cell proliferation involved in prostate gland development"
GO:0060768	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"regulation of epithelial cell proliferation involved in prostate gland development"
GO:0060770	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"negative regulation of epithelial cell proliferation involved in prostate gland development"
GO:0060800	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"regulation of cell differentiation involved in embryonic placenta development"
GO:0060940	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"epithelial to mesenchymal transition involved in cardiac fibroblast development"
GO:0061030	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"epithelial cell differentiation involved in mammary gland alveolus development"
GO:0061037	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"negative regulation of cartilage development"
GO:0061043	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"regulation of vascular wound healing"
GO:0061133	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"endopeptidase activator activity"
GO:0061355	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"Wnt protein secretion"
GO:0061356	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"regulation of Wnt protein secretion"
GO:0061357	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"positive regulation of Wnt protein secretion"
GO:0061394	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance"
GO:0061436	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"establishment of skin barrier"
GO:0061676	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"importin-alpha family protein binding"
GO:0061702	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"inflammasome complex"
GO:0061740	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"protein targeting to lysosome involved in chaperone-mediated autophagy"
GO:0061752	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"telomeric repeat-containing RNA binding"
GO:0062029	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"positive regulation of stress granule assembly"
GO:0062100	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"positive regulation of programmed necrotic cell death"
GO:0062105	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"RNA 2'-O-methyltransferase activity"
GO:0030174	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"regulation of DNA-dependent DNA replication initiation"
GO:0030423	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"targeting of mRNA for destruction involved in RNA interference"
GO:0030692	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"Noc4p-Nop14p complex"
GO:0030916	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"otic vesicle formation"
GO:0031069	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"hair follicle morphogenesis"
GO:0031077	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"post-embryonic camera-type eye development"
GO:0031119	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"tRNA pseudouridine synthesis"
GO:0031313	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"extrinsic component of endosome membrane"
GO:0031523	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"Myb complex"
GO:0031683	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"G-protein beta/gamma-subunit complex binding"
GO:0031698	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"beta-2 adrenergic receptor binding"
GO:0097343	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"ripoptosome assembly"
GO:0097342	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"ripoptosome"
GO:0031990	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"mRNA export from nucleus in response to heat stress"
GO:0097577	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"sequestering of iron ion"
GO:0032057	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"negative regulation of translational initiation in response to stress"
GO:0032058	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"positive regulation of translational initiation in response to stress"
GO:0032077	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"positive regulation of deoxyribonuclease activity"
GO:0032079	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"positive regulation of endodeoxyribonuclease activity"
GO:0032135	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"DNA insertion or deletion binding"
GO:0032240	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"negative regulation of nucleobase-containing compound transport"
GO:0032331	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"negative regulation of chondrocyte differentiation"
GO:0032369	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"negative regulation of lipid transport"
GO:0032767	4753	2	297	1	0.12108142225952977	0.38237265911835383	8.854942580971658E-8	"copper-dependent protein binding"
GO:0042770	4753	67	297	7	0.12276438099971645	0.387271211559492	2.559053275817776E-152	"signal transduction in response to DNA damage"
GO:0045927	4753	67	297	7	0.12276438099971645	0.387271211559492	2.559053275817776E-152	"positive regulation of growth"
GO:0031347	4753	146	297	13	0.12283173945731284	0.38727582231256846	1.6215828275304763E-282	"regulation of defense response"
GO:0050767	4753	106	297	10	0.12405894994814975	0.3873832729865215	6.501241207292109E-220	"regulation of neurogenesis"
GO:0030522	4753	106	297	10	0.12405894994814975	0.3873832729865215	6.501241207292109E-220	"intracellular receptor signaling pathway"
GO:0002520	4753	272	297	22	0.12440016960590586	0.3873832729865215	0.0	"immune system development"
GO:0000723	4753	80	297	8	0.12461926985270991	0.3873832729865215	9.719944207548349E-176	"telomere maintenance"
GO:0040029	4753	80	297	8	0.12461926985270991	0.3873832729865215	9.719944207548349E-176	"regulation of gene expression, epigenetic"
GO:0048863	4753	80	297	8	0.12461926985270991	0.3873832729865215	9.719944207548349E-176	"stem cell differentiation"
GO:0045088	4753	93	297	9	0.12486861612912313	0.3873832729865215	3.1527854004699074E-198	"regulation of innate immune response"
GO:1902107	4753	31	297	4	0.12492865832793046	0.3873832729865215	9.366967427804758E-81	"positive regulation of leukocyte differentiation"
GO:1903708	4753	31	297	4	0.12492865832793046	0.3873832729865215	9.366967427804758E-81	"positive regulation of hemopoiesis"
GO:0045667	4753	31	297	4	0.12492865832793046	0.3873832729865215	9.366967427804758E-81	"regulation of osteoblast differentiation"
GO:0030295	4753	31	297	4	0.12492865832793046	0.3873832729865215	9.366967427804758E-81	"protein kinase activator activity"
GO:0031110	4753	31	297	4	0.12492865832793046	0.3873832729865215	9.366967427804758E-81	"regulation of microtubule polymerization or depolymerization"
GO:1900407	4753	31	297	4	0.12492865832793046	0.3873832729865215	9.366967427804758E-81	"regulation of cellular response to oxidative stress"
GO:0042127	4753	373	297	29	0.12509656289879706	0.3873832729865215	0.0	"regulation of cell population proliferation"
GO:0034340	4753	20	297	3	0.12548293990942644	0.3873832729865215	7.313965984793747E-56	"response to type I interferon"
GO:0001776	4753	20	297	3	0.12548293990942644	0.3873832729865215	7.313965984793747E-56	"leukocyte homeostasis"
GO:0035282	4753	20	297	3	0.12548293990942644	0.3873832729865215	7.313965984793747E-56	"segmentation"
GO:0002702	4753	20	297	3	0.12548293990942644	0.3873832729865215	7.313965984793747E-56	"positive regulation of production of molecular mediator of immune response"
GO:0061515	4753	20	297	3	0.12548293990942644	0.3873832729865215	7.313965984793747E-56	"myeloid cell development"
GO:0032635	4753	20	297	3	0.12548293990942644	0.3873832729865215	7.313965984793747E-56	"interleukin-6 production"
GO:0032675	4753	20	297	3	0.12548293990942644	0.3873832729865215	7.313965984793747E-56	"regulation of interleukin-6 production"
GO:0000407	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"phagophore assembly site"
GO:0000737	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"DNA catabolic process, endonucleolytic"
GO:0099522	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"region of cytosol"
GO:1901836	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"regulation of transcription of nucleolar large rRNA by RNA polymerase I"
GO:0002639	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"positive regulation of immunoglobulin production"
GO:0035613	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"RNA stem-loop binding"
GO:0071354	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"cellular response to interleukin-6"
GO:0071763	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"nuclear membrane organization"
GO:0140467	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"integrated stress response signaling"
GO:0042405	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"nuclear inclusion body"
GO:0009648	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"photoperiodism"
GO:0010452	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"histone H3-K36 methylation"
GO:0043268	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"positive regulation of potassium ion transport"
GO:0010573	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"vascular endothelial growth factor production"
GO:0010574	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"regulation of vascular endothelial growth factor production"
GO:0046827	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"positive regulation of protein export from nucleus"
GO:0015459	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"potassium channel regulator activity"
GO:0016281	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"eukaryotic translation initiation factor 4F complex"
GO:0051383	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"kinetochore organization"
GO:0051894	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"positive regulation of focal adhesion assembly"
GO:0032069	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"regulation of nuclease activity"
GO:0032330	4753	10	297	2	0.12570017042458678	0.3873832729865215	6.225860766057571E-31	"regulation of chondrocyte differentiation"
GO:0070848	4753	202	297	17	0.12652009344122905	0.38970575951472913	0.0	"response to growth factor"
GO:0006259	4753	432	297	33	0.12681163590705777	0.3903991536017698	0.0	"DNA metabolic process"
GO:0044839	4753	147	297	13	0.12759811884604547	0.3923343750525203	5.174140995161259E-284	"cell cycle G2/M phase transition"
GO:0030855	4753	147	297	13	0.12759811884604547	0.3923343750525203	5.174140995161259E-284	"epithelial cell differentiation"
GO:0000775	4753	120	297	11	0.12783443158808636	0.3923343750525203	1.7668293865445506E-242	"chromosome, centromeric region"
