ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0043376	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of CD8-positive, alpha-beta T cell differentiation"
GO:0010616	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"negative regulation of cardiac muscle adaptation"
GO:0010746	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of plasma membrane long-chain fatty acid transport"
GO:0010748	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"negative regulation of plasma membrane long-chain fatty acid transport"
GO:0043532	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"angiostatin binding"
GO:0043564	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"Ku70:Ku80 complex"
GO:0043578	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"nuclear matrix organization"
GO:0010958	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of amino acid import across plasma membrane"
GO:0010991	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"negative regulation of SMAD protein complex assembly"
GO:0043988	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"histone H3-S28 phosphorylation"
GO:0044107	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"cellular alcohol metabolic process"
GO:0044108	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"cellular alcohol biosynthetic process"
GO:0044336	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"canonical Wnt signaling pathway involved in negative regulation of apoptotic process"
GO:0044341	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"sodium-dependent phosphate transport"
GO:0110030	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of G2/MI transition of meiotic cell cycle"
GO:0110032	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"positive regulation of G2/MI transition of meiotic cell cycle"
GO:0044530	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"supraspliceosomal complex"
GO:0044611	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"nuclear pore inner ring"
GO:0044851	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"hair cycle phase"
GO:0045084	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"positive regulation of interleukin-12 biosynthetic process"
GO:0045350	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"interferon-beta biosynthetic process"
GO:0045357	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of interferon-beta biosynthetic process"
GO:0045414	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of interleukin-8 biosynthetic process"
GO:0045415	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"negative regulation of interleukin-8 biosynthetic process"
GO:0045656	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"negative regulation of monocyte differentiation"
GO:0046083	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"adenine metabolic process"
GO:0046084	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"adenine biosynthetic process"
GO:0046100	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"hypoxanthine metabolic process"
GO:0046101	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"hypoxanthine biosynthetic process"
GO:0046581	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"intercellular canaliculus"
GO:0046598	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"positive regulation of viral entry into host cell"
GO:0046703	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"natural killer cell lectin-like receptor binding"
GO:0014038	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of Schwann cell differentiation"
GO:0046985	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"positive regulation of hemoglobin biosynthetic process"
GO:0047023	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"androsterone dehydrogenase activity"
GO:0047086	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"ketosteroid monooxygenase activity"
GO:0047115	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity"
GO:0080030	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"methyl indole-3-acetate esterase activity"
GO:0047374	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"methylumbelliferyl-acetate deacetylase activity"
GO:0048023	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"positive regulation of melanin biosynthetic process"
GO:0048149	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"behavioral response to ethanol"
GO:0015433	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"peptide antigen-transporting ATPase activity"
GO:0048210	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"Golgi vesicle fusion to target membrane"
GO:0048406	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"nerve growth factor binding"
GO:0015684	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"ferrous iron transport"
GO:0048495	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"Roundabout binding"
GO:0048505	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of timing of cell differentiation"
GO:0015853	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"adenine transport"
GO:0048677	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"axon extension involved in regeneration"
GO:0048682	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"sprouting of injured axon"
GO:0016011	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"dystroglycan complex"
GO:0048819	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of hair follicle maturation"
GO:0016080	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"synaptic vesicle targeting"
GO:0048861	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"leukemia inhibitory factor signaling pathway"
GO:0016095	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"polyprenol catabolic process"
GO:0016115	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"terpenoid catabolic process"
GO:0016176	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"superoxide-generating NADPH oxidase activator activity"
GO:0016237	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"lysosomal microautophagy"
GO:0016264	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"gap junction assembly"
GO:0016309	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"1-phosphatidylinositol-5-phosphate 4-kinase activity"
GO:0016435	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"rRNA (guanine) methyltransferase activity"
GO:0016822	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"hydrolase activity, acting on acid carbon-carbon bonds"
GO:0016823	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances"
GO:0017187	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"peptidyl-glutamic acid carboxylation"
GO:0050897	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"cobalt ion binding"
GO:0050901	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"leukocyte tethering or rolling"
GO:0018214	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"protein carboxylation"
GO:0051005	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"negative regulation of lipoprotein lipase activity"
GO:0051026	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"chiasma assembly"
GO:0051088	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"PMA-inducible membrane protein ectodomain proteolysis"
GO:0051133	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of NK T cell activation"
GO:0051138	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"positive regulation of NK T cell differentiation"
GO:0051286	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"cell tip"
GO:0018636	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"phenanthrene 9,10-monooxygenase activity"
GO:0051414	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"response to cortisol"
GO:0051597	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"response to methylmercury"
GO:0019082	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"viral protein processing"
GO:0019087	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"transformation of host cell by virus"
GO:0051971	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"positive regulation of transmission of nerve impulse"
GO:0019401	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"alditol biosynthetic process"
GO:0019808	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"polyamine binding"
GO:0052695	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"cellular glucuronidation"
GO:0019975	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"interleukin-17 binding"
GO:0021781	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"glial cell fate commitment"
GO:0021817	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration"
GO:0055059	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"asymmetric neuroblast division"
GO:0023029	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"MHC class Ib protein binding"
GO:1990037	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"Lewy body core"
GO:1990442	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"intrinsic apoptotic signaling pathway in response to nitrosative stress"
GO:0090113	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of ER to Golgi vesicle-mediated transport by GTP hydrolysis"
GO:0090116	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"C-5 methylation of cytosine"
GO:1990737	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"response to manganese-induced endoplasmic reticulum stress"
GO:0090292	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"nuclear matrix anchoring at nuclear membrane"
GO:1990928	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"response to amino acid starvation"
GO:0060013	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"righting reflex"
GO:0060171	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"stereocilium membrane"
GO:0060290	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"transdifferentiation"
GO:0060453	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of gastric acid secretion"
GO:0060462	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"lung lobe development"
GO:0060463	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"lung lobe morphogenesis"
GO:0060574	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"intestinal epithelial cell maturation"
GO:0060623	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of chromosome condensation"
GO:0060689	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"cell differentiation involved in salivary gland development"
GO:0060710	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"chorio-allantoic fusion"
GO:0060750	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"epithelial cell proliferation involved in mammary gland duct elongation"
GO:0060762	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of branching involved in mammary gland duct morphogenesis"
GO:0060789	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"hair follicle placode formation"
GO:0060836	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"lymphatic endothelial cell differentiation"
GO:0061198	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"fungiform papilla formation"
GO:0061302	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"smooth muscle cell-matrix adhesion"
GO:0061314	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"Notch signaling involved in heart development"
GO:0061316	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"canonical Wnt signaling pathway involved in heart development"
GO:0061626	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"pharyngeal arch artery morphogenesis"
GO:0061689	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"tricellular tight junction"
GO:0061740	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"protein targeting to lysosome involved in chaperone-mediated autophagy"
GO:0061945	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of protein K48-linked ubiquitination"
GO:0030292	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"protein tyrosine kinase inhibitor activity"
GO:0030321	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"transepithelial chloride transport"
GO:0030368	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"interleukin-17 receptor activity"
GO:0030478	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"actin cap"
GO:0030644	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"cellular chloride ion homeostasis"
GO:0030854	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"positive regulation of granulocyte differentiation"
GO:0030942	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"endoplasmic reticulum signal peptide binding"
GO:0030997	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"regulation of centriole-centriole cohesion"
GO:0031089	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"platelet dense granule lumen"
GO:0031204	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"posttranslational protein targeting to membrane, translocation"
GO:0031235	10627	3	2477	2	0.13763311145593854	0.3985822773287259	5.000826871110865E-12	"intrinsic component of the cytoplasmic side of the plasma membrane"
