ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0034987	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"immunoglobulin receptor binding"
GO:1902769	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of choline O-acetyltransferase activity"
GO:0034988	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"Fc-gamma receptor I complex binding"
GO:1902771	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of choline O-acetyltransferase activity"
GO:0035000	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"oligosaccharyltransferase III complex"
GO:1902841	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of netrin-activated signaling pathway"
GO:1902842	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of netrin-activated signaling pathway"
GO:0035063	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"nuclear speck organization"
GO:2001161	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of histone H3-K79 methylation"
GO:2001202	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of transforming growth factor-beta secretion"
GO:1902889	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"protein localization to spindle microtubule"
GO:1902937	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"inward rectifier potassium channel complex"
GO:0002379	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"immunoglobulin biosynthetic process involved in immune response"
GO:0002383	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"immune response in brain or nervous system"
GO:0002398	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"MHC class Ib protein complex assembly"
GO:1902955	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of early endosome to recycling endosome transport"
GO:1902997	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of neurofibrillary tangle assembly"
GO:1902995	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of phospholipid efflux"
GO:1902994	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of phospholipid efflux"
GO:1903033	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of microtubule plus-end binding"
GO:0035238	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"vitamin A biosynthetic process"
GO:1903028	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of opsonization"
GO:1903031	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of microtubule plus-end binding"
GO:1903027	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of opsonization"
GO:0002481	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"antigen processing and presentation of exogenous protein antigen via MHC class Ib, TAP-dependent"
GO:0035351	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"heme transmembrane transport"
GO:0035373	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"chondroitin sulfate proteoglycan binding"
GO:0002635	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of germinal center formation"
GO:0035470	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of vascular wound healing"
GO:0101020	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"estrogen 16-alpha-hydroxylase activity"
GO:0035485	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"adenine/guanine mispair binding"
GO:1903302	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of pyruvate kinase activity"
GO:1903353	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of nucleus organization"
GO:0035585	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"calcium-mediated signaling using extracellular calcium source"
GO:1903381	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway"
GO:1903382	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway"
GO:0035598	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"N6-threonylcarbomyladenosine methylthiotransferase activity"
GO:0035605	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"peptidyl-cysteine S-nitrosylase activity"
GO:0035606	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"peptidyl-cysteine S-trans-nitrosylation"
GO:1903408	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of sodium:potassium-exchanging ATPase activity"
GO:1903406	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of sodium:potassium-exchanging ATPase activity"
GO:1903452	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of G1 to G0 transition"
GO:1903450	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of G1 to G0 transition"
GO:1903487	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of lactation"
GO:0035692	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"macrophage migration inhibitory factor receptor complex"
GO:0002933	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"lipid hydroxylation"
GO:0002951	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"leukotriene-C(4) hydrolase"
GO:1903489	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of lactation"
GO:1903526	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of membrane tubulation"
GO:0035781	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"CD86 biosynthetic process"
GO:1903609	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of inward rectifier potassium channel activity"
GO:1903596	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of gap junction assembly"
GO:1903598	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of gap junction assembly"
GO:0003065	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of heart rate by epinephrine"
GO:0003072	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"renal control of peripheral vascular resistance involved in regulation of systemic arterial blood pressure"
GO:1903632	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of aminoacyl-tRNA ligase activity"
GO:1903630	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of aminoacyl-tRNA ligase activity"
GO:1903673	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"mitotic cleavage furrow formation"
GO:1903660	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of complement-dependent cytotoxicity"
GO:0003127	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"detection of nodal flow"
GO:0003160	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"endocardium morphogenesis"
GO:0035935	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"androgen secretion"
GO:1903720	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of I-kappaB phosphorylation"
GO:1903765	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of potassium ion export across plasma membrane"
GO:1903763	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"gap junction channel activity involved in cell communication by electrical coupling"
GO:0003228	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"atrial cardiac muscle tissue development"
GO:1903801	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"L-leucine import across plasma membrane"
GO:1903803	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"L-glutamine import across plasma membrane"
GO:1903837	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of mRNA 3'-UTR binding"
GO:1903839	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of mRNA 3'-UTR binding"
GO:0036117	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"hyaluranon cable"
GO:0036118	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"hyaluranon cable assembly"
GO:0036121	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"double-stranded DNA-dependent ATP-dependent DNA helicase activity"
GO:0003363	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"lamellipodium assembly involved in ameboidal cell migration"
GO:1903925	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"response to bisphenol A"
GO:1903926	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"cellular response to bisphenol A"
GO:1903905	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of establishment of T cell polarity"
GO:0003404	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"optic vesicle morphogenesis"
GO:0003408	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"optic cup formation involved in camera-type eye development"
GO:0003409	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"optic cup structural organization"
GO:1904041	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of cystathionine beta-synthase activity"
GO:1904042	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of cystathionine beta-synthase activity"
GO:0036301	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"macrophage colony-stimulating factor production"
GO:0036359	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"renal potassium excretion"
GO:1904178	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of adipose tissue development"
GO:1904253	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of bile acid metabolic process"
GO:1904237	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of substrate-dependent cell migration, cell attachment to substrate"
GO:1904235	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of substrate-dependent cell migration, cell attachment to substrate"
GO:0036483	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"neuron intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"
GO:0036488	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"CHOP-C/EBP complex"
GO:1904304	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of gastro-intestinal system smooth muscle contraction"
GO:1904306	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of gastro-intestinal system smooth muscle contraction"
GO:0003839	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"gamma-glutamylcyclotransferase activity"
GO:1904399	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"heparan sulfate binding"
GO:0003870	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"5-aminolevulinate synthase activity"
GO:0003919	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"FMN adenylyltransferase activity"
GO:1904457	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of neuronal action potential"
GO:0004012	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"phospholipid-translocating ATPase activity"
GO:1904606	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"fat cell apoptotic process"
GO:0004047	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"aminomethyltransferase activity"
GO:0004056	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"argininosuccinate lyase activity"
GO:0004061	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"arylformamidase activity"
GO:0004077	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"biotin-[acetyl-CoA-carboxylase] ligase activity"
GO:0004078	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"biotin-[methylcrotonoyl-CoA-carboxylase] ligase activity"
GO:0004079	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"biotin-[methylmalonyl-CoA-carboxytransferase] ligase activity"
GO:0004080	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"biotin-[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase activity"
GO:0004081	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity"
GO:0004102	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"choline O-acetyltransferase activity"
GO:1904649	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"regulation of fat cell apoptotic process"
GO:0004138	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"deoxyguanosine kinase activity"
GO:1904695	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of vascular smooth muscle contraction"
GO:1904689	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of cytoplasmic translational initiation"
GO:0004149	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"dihydrolipoyllysine-residue succinyltransferase activity"
GO:1904719	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"positive regulation of AMPA glutamate receptor clustering"
GO:1904782	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of NMDA glutamate receptor activity"
GO:0004306	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"ethanolamine-phosphate cytidylyltransferase activity"
GO:0004343	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"glucosamine 6-phosphate N-acetyltransferase activity"
GO:1904924	10627	1	1520	1	0.14303189987853104	0.4364830207038069	9.409993412979636E-5	"negative regulation of mitophagy in response to mitochondrial depolarization"
