ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0022404	6684	32	95	2	0.07529901167725515	0.3402399786898196	1.1253408705145096E-87	"molting cycle process"
GO:0022405	6684	32	95	2	0.07529901167725515	0.3402399786898196	1.1253408705145096E-87	"hair cycle process"
GO:0051604	6684	113	95	4	0.07660932264851492	0.3425206882713849	3.411213771556481E-248	"protein maturation"
GO:0040012	6684	369	95	9	0.07791105583522467	0.3425206882713849	0.0	"regulation of locomotion"
GO:0071260	6684	33	95	2	0.07943776719563912	0.3425206882713849	5.582719291492311E-90	"cellular response to mechanical stimulus"
GO:0071479	6684	33	95	2	0.07943776719563912	0.3425206882713849	5.582719291492311E-90	"cellular response to ionizing radiation"
GO:0007156	6684	33	95	2	0.07943776719563912	0.3425206882713849	5.582719291492311E-90	"homophilic cell adhesion via plasma membrane adhesion molecules"
GO:0008173	6684	33	95	2	0.07943776719563912	0.3425206882713849	5.582719291492311E-90	"RNA methyltransferase activity"
GO:0045815	6684	33	95	2	0.07943776719563912	0.3425206882713849	5.582719291492311E-90	"positive regulation of gene expression, epigenetic"
GO:2001236	6684	71	95	3	0.07967013414093514	0.3425206882713849	3.2667072494223055E-170	"regulation of extrinsic apoptotic signaling pathway"
GO:0005795	6684	71	95	3	0.07967013414093514	0.3425206882713849	3.2667072494223055E-170	"Golgi stack"
GO:0009612	6684	71	95	3	0.07967013414093514	0.3425206882713849	3.2667072494223055E-170	"response to mechanical stimulus"
GO:0010951	6684	71	95	3	0.07967013414093514	0.3425206882713849	3.2667072494223055E-170	"negative regulation of endopeptidase activity"
GO:0016298	6684	71	95	3	0.07967013414093514	0.3425206882713849	3.2667072494223055E-170	"lipase activity"
GO:0030307	6684	71	95	3	0.07967013414093514	0.3425206882713849	3.2667072494223055E-170	"positive regulation of cell growth"
GO:0045934	6684	658	95	14	0.0805054158599995	0.3425206882713849	0.0	"negative regulation of nucleobase-containing compound metabolic process"
GO:0043122	6684	115	95	4	0.0805532386460385	0.3425206882713849	1.035892744562101E-251	"regulation of I-kappaB kinase/NF-kappaB signaling"
GO:0050678	6684	115	95	4	0.0805532386460385	0.3425206882713849	1.035892744562101E-251	"regulation of epithelial cell proliferation"
GO:0031324	6684	1086	95	21	0.0817423405655042	0.3425206882713849	0.0	"negative regulation of cellular metabolic process"
GO:0010035	6684	213	95	6	0.08196070091078314	0.3425206882713849	0.0	"response to inorganic substance"
GO:0031406	6684	72	95	3	0.08231307116396074	0.3425206882713849	3.556675063623403E-172	"carboxylic acid binding"
GO:0000137	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"Golgi cis cisterna"
GO:0033204	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"ribonuclease P RNA binding"
GO:0098878	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"neurotransmitter receptor complex"
GO:0098974	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"postsynaptic actin cytoskeleton organization"
GO:0099091	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"postsynaptic specialization, intracellular component"
GO:0099188	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"postsynaptic cytoskeleton organization"
GO:1902416	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"positive regulation of mRNA binding"
GO:0035255	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"ionotropic glutamate receptor binding"
GO:0035859	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"Seh1-associated complex"
GO:0035973	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"aggrephagy"
GO:1903800	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"positive regulation of production of miRNAs involved in gene silencing by miRNA"
GO:1904262	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"negative regulation of TORC1 signaling"
GO:1905207	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"regulation of cardiocyte differentiation"
GO:0004784	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"superoxide dismutase activity"
GO:0005001	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"transmembrane receptor protein tyrosine phosphatase activity"
GO:0005324	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"long-chain fatty acid transporter activity"
GO:0005779	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"integral component of peroxisomal membrane"
GO:0071636	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"positive regulation of transforming growth factor beta production"
GO:0071880	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"adenylate cyclase-activating adrenergic receptor signaling pathway"
GO:0072273	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"metanephric nephron morphogenesis"
GO:0006953	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"acute-phase response"
GO:0006958	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"complement activation, classical pathway"
GO:0008328	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"ionotropic glutamate receptor complex"
GO:0008420	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"RNA polymerase II CTD heptapeptide repeat phosphatase activity"
GO:0009133	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"nucleoside diphosphate biosynthetic process"
GO:0042730	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"fibrinolysis"
GO:0043567	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"regulation of insulin-like growth factor receptor signaling pathway"
GO:0044351	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"macropinocytosis"
GO:0045109	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"intermediate filament organization"
GO:0045254	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"pyruvate dehydrogenase complex"
GO:0045907	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"positive regulation of vasoconstriction"
GO:0046826	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"negative regulation of protein export from nucleus"
GO:0016721	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"oxidoreductase activity, acting on superoxide radicals as acceptor"
GO:0016722	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"oxidoreductase activity, oxidizing metal ions"
GO:0019198	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"transmembrane receptor protein phosphatase activity"
GO:0090482	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"vitamin transmembrane transporter activity"
GO:0060700	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"regulation of ribonuclease activity"
GO:0061635	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"regulation of protein complex stability"
GO:0030681	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"multimeric ribonuclease P complex"
GO:0031231	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"intrinsic component of peroxisomal membrane"
GO:0031290	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"retinal ganglion cell axon guidance"
GO:0097225	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"sperm midpiece"
GO:0032287	6684	6	95	1	0.08233464054310158	0.3425206882713849	8.09261249249173E-21	"peripheral nervous system myelin maintenance"
GO:0043406	6684	116	95	4	0.08256266742182136	0.3425206882713849	1.829251916112601E-253	"positive regulation of MAP kinase activity"
GO:0014069	6684	116	95	4	0.08256266742182136	0.3425206882713849	1.829251916112601E-253	"postsynaptic density"
GO:0032279	6684	116	95	4	0.08256266742182136	0.3425206882713849	1.829251916112601E-253	"asymmetric synapse"
GO:0000981	6684	374	95	9	0.0831592142522741	0.34456157452451686	0.0	"DNA-binding transcription factor activity, RNA polymerase II-specific"
GO:0034329	6684	164	95	5	0.08348375740574933	0.3454717297670079	0.0	"cell junction assembly"
GO:0098661	6684	34	95	2	0.0836461786978901	0.34570955160708905	2.853893488353066E-92	"inorganic anion transmembrane transport"
GO:0051090	6684	320	95	8	0.08402681928476864	0.3468475472732179	0.0	"regulation of DNA-binding transcription factor activity"
GO:0000122	6684	375	95	9	0.08423421067408998	0.3472684480105787	0.0	"negative regulation of transcription by RNA polymerase II"
GO:0045861	6684	117	95	4	0.08459686398358345	0.34832758745240483	3.258563857880127E-255	"negative regulation of proteolysis"
GO:1901654	6684	73	95	3	0.08499369590763658	0.34865409006196124	3.9267586153346155E-174	"response to ketone"
GO:0010466	6684	73	95	3	0.08499369590763658	0.34865409006196124	3.9267586153346155E-174	"negative regulation of peptidase activity"
GO:0030246	6684	73	95	3	0.08499369590763658	0.34865409006196124	3.9267586153346155E-174	"carbohydrate binding"
GO:0036211	6684	1997	95	35	0.0854159587762634	0.34951573690560456	0.0	"protein modification process"
GO:0006464	6684	1997	95	35	0.0854159587762634	0.34951573690560456	0.0	"cellular protein modification process"
GO:0016787	6684	1668	95	30	0.08561708241878863	0.34990405643609146	0.0	"hydrolase activity"
GO:0051336	6684	549	95	12	0.08754600519045018	0.3566666929950464	0.0	"regulation of hydrolase activity"
GO:0034614	6684	74	95	3	0.08771147627617906	0.3566666929950464	4.395403683757842E-176	"cellular response to reactive oxygen species"
GO:0030017	6684	74	95	3	0.08771147627617906	0.3566666929950464	4.395403683757842E-176	"sarcomere"
GO:0002028	6684	35	95	2	0.08792147987613165	0.3566666929950464	1.5020492043977606E-94	"regulation of sodium ion transport"
GO:0048565	6684	35	95	2	0.08792147987613165	0.3566666929950464	1.5020492043977606E-94	"digestive tract development"
GO:0019955	6684	35	95	2	0.08792147987613165	0.3566666929950464	1.5020492043977606E-94	"cytokine binding"
GO:0048871	6684	167	95	5	0.0885927665649541	0.35894781434804285	0.0	"multicellular organismal homeostasis"
GO:0051174	6684	669	95	14	0.08945552004102783	0.35909937861106667	0.0	"regulation of phosphorus metabolic process"
GO:0019220	6684	669	95	14	0.08945552004102783	0.35909937861106667	0.0	"regulation of phosphate metabolic process"
GO:0005102	6684	494	95	11	0.09030176927246666	0.35909937861106667	0.0	"signaling receptor binding"
GO:0046034	6684	168	95	5	0.090331629221138	0.35909937861106667	0.0	"ATP metabolic process"
GO:0001558	6684	169	95	5	0.09208829993031414	0.35909937861106667	0.0	"regulation of cell growth"
GO:0016064	6684	36	95	2	0.09226096749568019	0.35909937861106667	8.132617139198266E-97	"immunoglobulin mediated immune response"
GO:0050729	6684	36	95	2	0.09226096749568019	0.35909937861106667	8.132617139198266E-97	"positive regulation of inflammatory response"
GO:0019724	6684	36	95	2	0.09226096749568019	0.35909937861106667	8.132617139198266E-97	"B cell mediated immunity"
GO:0099572	6684	121	95	4	0.09297792462208879	0.35909937861106667	3.5756139570703354E-262	"postsynaptic specialization"
GO:0008033	6684	76	95	3	0.0932563396349028	0.35909937861106667	5.735039482823132E-180	"tRNA processing"
GO:0043618	6684	76	95	3	0.0932563396349028	0.35909937861106667	5.735039482823132E-180	"regulation of transcription from RNA polymerase II promoter in response to stress"
GO:0051100	6684	76	95	3	0.0932563396349028	0.35909937861106667	5.735039482823132E-180	"negative regulation of binding"
GO:0008233	6684	497	95	11	0.09328631050902403	0.35909937861106667	0.0	"peptidase activity"
GO:0016829	6684	170	95	5	0.09386270117023933	0.35909937861106667	0.0	"lyase activity"
GO:0032550	6684	170	95	5	0.09386270117023933	0.35909937861106667	0.0	"purine ribonucleoside binding"
GO:0008092	6684	441	95	10	0.09476865291577019	0.35909937861106667	0.0	"cytoskeletal protein binding"
GO:0045177	6684	122	95	4	0.09513336311548233	0.35909937861106667	6.64673019597322E-264	"apical part of cell"
GO:2000369	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"regulation of clathrin-dependent endocytosis"
GO:1902415	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"regulation of mRNA binding"
GO:1902855	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"regulation of non-motile cilium assembly"
GO:0002675	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"positive regulation of acute inflammatory response"
GO:0035461	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"vitamin transmembrane transport"
GO:0036462	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"TRAIL-activated apoptotic signaling pathway"
GO:0004526	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"ribonuclease P activity"
GO:0004653	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"polypeptide N-acetylgalactosaminyltransferase activity"
GO:0004697	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"protein kinase C activity"
GO:1905216	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"positive regulation of RNA binding"
GO:1905616	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"regulation of miRNA mediated inhibition of translation"
GO:1905618	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"positive regulation of miRNA mediated inhibition of translation"
GO:0071474	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"cellular hyperosmotic response"
GO:0071481	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"cellular response to X-ray"
GO:0006000	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"fructose metabolic process"
GO:0071732	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"cellular response to nitric oxide"
GO:0071800	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"podosome assembly"
GO:0072075	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"metanephric mesenchyme development"
GO:0072074	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"kidney mesenchyme development"
GO:0072111	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"cell proliferation involved in kidney development"
GO:0006825	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"copper ion transport"
GO:0072378	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"blood coagulation, fibrin clot formation"
GO:0008174	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"mRNA methyltransferase activity"
GO:0010464	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"regulation of mesenchymal cell proliferation"
GO:0043586	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"tongue development"
GO:0010842	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"retina layer formation"
GO:0044754	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"autolysosome"
GO:0045780	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"positive regulation of bone resorption"
GO:0048143	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"astrocyte activation"
GO:0048566	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"embryonic digestive tract development"
GO:0015911	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"long-chain fatty acid import across plasma membrane"
GO:0016078	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"tRNA catabolic process"
GO:0051095	6684	7	95	1	0.09538917919996458	0.35909937861106667	8.482822319187407E-24	"regulation of helicase activity"
