ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0017099	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"very-long-chain-acyl-CoA dehydrogenase activity"
GO:0050265	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"RNA uridylyltransferase activity"
GO:0050897	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"cobalt ion binding"
GO:0018201	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"peptidyl-glycine modification"
GO:0051425	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"PTB domain binding"
GO:0051541	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"elastin metabolic process"
GO:0019050	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"suppression by virus of host apoptotic process"
GO:0051852	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"disruption by host of symbiont cells"
GO:0051873	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"killing by host of symbiont cells"
GO:0019107	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"myristoyltransferase activity"
GO:0019166	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"trans-2-enoyl-CoA reductase (NADPH) activity"
GO:0019238	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"cyclohydrolase activity"
GO:0052041	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"negative regulation by symbiont of host programmed cell death"
GO:0052150	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"modulation by symbiont of host apoptotic process"
GO:0052490	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"negative regulation by organism of programmed cell death in other organism involved in symbiotic interaction"
GO:0052851	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"ferric-chelate reductase (NADPH) activity"
GO:0021781	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"glial cell fate commitment"
GO:0055118	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"negative regulation of cardiac muscle contraction"
GO:0022889	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"serine transmembrane transporter activity"
GO:1990074	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"polyuridylation-dependent mRNA catabolic process"
GO:1990357	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"terminal web"
GO:1990441	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"
GO:0090113	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"regulation of ER to Golgi vesicle-mediated transport by GTP hydrolysis"
GO:0090241	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"negative regulation of histone H4 acetylation"
GO:1990961	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"drug transmembrane export"
GO:0090493	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"catecholamine uptake"
GO:0090521	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"glomerular visceral epithelial cell migration"
GO:0090599	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"alpha-glucosidase activity"
GO:0060120	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"inner ear receptor cell fate commitment"
GO:0060124	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"positive regulation of growth hormone secretion"
GO:0060136	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"embryonic process involved in female pregnancy"
GO:0060379	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"cardiac muscle cell myoblast differentiation"
GO:0060426	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"lung vasculature development"
GO:0060592	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"mammary gland formation"
GO:0060601	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"lateral sprouting from an epithelium"
GO:0060681	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"branch elongation involved in ureteric bud branching"
GO:0060689	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"cell differentiation involved in salivary gland development"
GO:0060767	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"epithelial cell proliferation involved in prostate gland development"
GO:0060768	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"regulation of epithelial cell proliferation involved in prostate gland development"
GO:0060789	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"hair follicle placode formation"
GO:0060830	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"ciliary receptor clustering involved in smoothened signaling pathway"
GO:0060971	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"embryonic heart tube left/right pattern formation"
GO:0061046	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"regulation of branching involved in lung morphogenesis"
GO:0061047	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"positive regulation of branching involved in lung morphogenesis"
GO:0061156	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"pulmonary artery morphogenesis"
GO:0061198	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"fungiform papilla formation"
GO:0061314	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"Notch signaling involved in heart development"
GO:0061438	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"renal system vasculature morphogenesis"
GO:0061439	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"kidney vasculature morphogenesis"
GO:0030060	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"L-malate dehydrogenase activity"
GO:0030229	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"very-low-density lipoprotein particle receptor activity"
GO:0030673	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"axolemma"
GO:0030801	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"positive regulation of cyclic nucleotide metabolic process"
GO:0030804	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"positive regulation of cyclic nucleotide biosynthetic process"
GO:0030816	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"positive regulation of cAMP metabolic process"
GO:0030819	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"positive regulation of cAMP biosynthetic process"
GO:0030997	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"regulation of centriole-centriole cohesion"
GO:0031074	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"nucleocytoplasmic transport complex"
GO:0097010	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"eukaryotic translation initiation factor 4F complex assembly"
GO:0031523	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"Myb complex"
GO:0031628	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"opioid receptor binding"
GO:0097167	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"circadian regulation of translation"
GO:0097177	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"mitochondrial ribosome binding"
GO:0097208	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"alveolar lamellar body"
GO:0031681	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"G-protein beta-subunit binding"
GO:0031698	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"beta-2 adrenergic receptor binding"
GO:0097283	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"keratinocyte apoptotic process"
GO:0097296	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"
GO:0031852	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"mu-type opioid receptor binding"
GO:0097433	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"dense body"
GO:0031905	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"early endosome lumen"
GO:0097452	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"GAIT complex"
GO:0032051	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"clathrin light chain binding"
GO:0032372	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"negative regulation of sterol transport"
GO:0032375	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"negative regulation of cholesterol transport"
GO:0032379	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"positive regulation of intracellular lipid transport"
GO:0032382	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"positive regulation of intracellular sterol transport"
GO:0032385	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"positive regulation of intracellular cholesterol transport"
GO:0032389	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"MutLalpha complex"
GO:1900222	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"negative regulation of amyloid-beta clearance"
GO:1900246	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"positive regulation of RIG-I signaling pathway"
GO:0032545	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"CURI complex"
GO:1900365	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"positive regulation of mRNA polyadenylation"
GO:0032596	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"protein transport into membrane raft"
GO:0032604	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"granulocyte macrophage colony-stimulating factor production"
GO:0032645	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"regulation of granulocyte macrophage colony-stimulating factor production"
GO:0032725	9140	3	2135	2	0.13816872224906285	0.5197793336326644	7.860591431139266E-12	"positive regulation of granulocyte macrophage colony-stimulating factor production"
GO:0016651	9140	75	2135	22	0.1383586359941999	0.5197793336326644	2.8566901050436045E-188	"oxidoreductase activity, acting on NAD(P)H"
GO:0055037	9140	110	2135	31	0.13858812539101012	0.5197793336326644	6.065097732888503E-258	"recycling endosome"
GO:0030177	9140	110	2135	31	0.13858812539101012	0.5197793336326644	6.065097732888503E-258	"positive regulation of Wnt signaling pathway"
GO:0044454	9140	751	2135	188	0.13876275228342846	0.5197793336326644	0.0	"nuclear chromosome part"
GO:0033047	9140	56	2135	17	0.14004464199491706	0.5197793336326644	1.2948059369856462E-147	"regulation of mitotic sister chromatid segregation"
GO:0044306	9140	56	2135	17	0.14004464199491706	0.5197793336326644	1.2948059369856462E-147	"neuron projection terminus"
GO:1902806	9140	118	2135	33	0.14036034075509224	0.5197793336326644	4.059109978998555E-273	"regulation of cell cycle G1/S phase transition"
GO:0035282	9140	41	2135	13	0.14048144990504252	0.5197793336326644	1.4610179076520526E-113	"segmentation"
GO:0002526	9140	41	2135	13	0.14048144990504252	0.5197793336326644	1.4610179076520526E-113	"acute inflammatory response"
GO:1903201	9140	41	2135	13	0.14048144990504252	0.5197793336326644	1.4610179076520526E-113	"regulation of oxidative stress-induced cell death"
GO:0002821	9140	41	2135	13	0.14048144990504252	0.5197793336326644	1.4610179076520526E-113	"positive regulation of adaptive immune response"
GO:0043297	9140	41	2135	13	0.14048144990504252	0.5197793336326644	1.4610179076520526E-113	"apical junction assembly"
GO:0016209	9140	41	2135	13	0.14048144990504252	0.5197793336326644	1.4610179076520526E-113	"antioxidant activity"
GO:0033613	9140	254	2135	67	0.14085938482697655	0.5197793336326644	0.0	"activating transcription factor binding"
GO:0098586	9140	30	2135	10	0.1413533853267906	0.5197793336326644	4.130150263287652E-87	"cellular response to virus"
GO:0033077	9140	30	2135	10	0.1413533853267906	0.5197793336326644	4.130150263287652E-87	"T cell differentiation in thymus"
GO:0000387	9140	30	2135	10	0.1413533853267906	0.5197793336326644	4.130150263287652E-87	"spliceosomal snRNP assembly"
GO:0001756	9140	30	2135	10	0.1413533853267906	0.5197793336326644	4.130150263287652E-87	"somitogenesis"
GO:0002027	9140	30	2135	10	0.1413533853267906	0.5197793336326644	4.130150263287652E-87	"regulation of heart rate"
GO:0070405	9140	30	2135	10	0.1413533853267906	0.5197793336326644	4.130150263287652E-87	"ammonium ion binding"
GO:0072528	9140	30	2135	10	0.1413533853267906	0.5197793336326644	4.130150263287652E-87	"pyrimidine-containing compound biosynthetic process"
GO:0008631	9140	30	2135	10	0.1413533853267906	0.5197793336326644	4.130150263287652E-87	"intrinsic apoptotic signaling pathway in response to oxidative stress"
GO:0032212	9140	30	2135	10	0.1413533853267906	0.5197793336326644	4.130150263287652E-87	"positive regulation of telomere maintenance via telomerase"
GO:0048471	9140	413	2135	106	0.1415893318334457	0.5197793336326644	0.0	"perinuclear region of cytoplasm"
GO:0046879	9140	126	2135	35	0.14176834668846974	0.5197793336326644	4.697180148511902E-288	"hormone secretion"
GO:1903533	9140	60	2135	18	0.14353077286516366	0.5197793336326644	2.2268408540704966E-156	"regulation of protein targeting"
GO:1905324	9140	60	2135	18	0.14353077286516366	0.5197793336326644	2.2268408540704966E-156	"telomere-telomerase complex assembly"
GO:0072395	9140	60	2135	18	0.14353077286516366	0.5197793336326644	2.2268408540704966E-156	"signal transduction involved in cell cycle checkpoint"
GO:0072401	9140	60	2135	18	0.14353077286516366	0.5197793336326644	2.2268408540704966E-156	"signal transduction involved in DNA integrity checkpoint"
GO:0072422	9140	60	2135	18	0.14353077286516366	0.5197793336326644	2.2268408540704966E-156	"signal transduction involved in DNA damage checkpoint"
GO:0007004	9140	60	2135	18	0.14353077286516366	0.5197793336326644	2.2268408540704966E-156	"telomere maintenance via telomerase"
GO:1900034	9140	60	2135	18	0.14353077286516366	0.5197793336326644	2.2268408540704966E-156	"regulation of cellular response to heat"
GO:0006790	9140	214	2135	57	0.14384482056703102	0.5197793336326644	0.0	"sulfur compound metabolic process"
GO:0048015	9140	87	2135	25	0.14416089649833158	0.5197793336326644	7.940020698767661E-213	"phosphatidylinositol-mediated signaling"
GO:0000055	9140	6	2135	3	0.14427951031027925	0.5197793336326644	1.2369957347251736E-21	"ribosomal large subunit export from nucleus"
GO:0032891	9140	6	2135	3	0.14427951031027925	0.5197793336326644	1.2369957347251736E-21	"negative regulation of organic acid transport"
GO:0098688	9140	6	2135	3	0.14427951031027925	0.5197793336326644	1.2369957347251736E-21	"parallel fiber to Purkinje cell synapse"
GO:0098843	9140	6	2135	3	0.14427951031027925	0.5197793336326644	1.2369957347251736E-21	"postsynaptic endocytic zone"
GO:1901201	9140	6	2135	3	0.14427951031027925	0.5197793336326644	1.2369957347251736E-21	"regulation of extracellular matrix assembly"
GO:1901203	9140	6	2135	3	0.14427951031027925	0.5197793336326644	1.2369957347251736E-21	"positive regulation of extracellular matrix assembly"
