ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0050711	11911	9	110	1	0.08013725422998673	0.26380351825197834	7.542962387489168E-32	"negative regulation of interleukin-1 secretion"
GO:0050930	11911	9	110	1	0.08013725422998673	0.26380351825197834	7.542962387489168E-32	"induction of positive chemotaxis"
GO:0051127	11911	9	110	1	0.08013725422998673	0.26380351825197834	7.542962387489168E-32	"positive regulation of actin nucleation"
GO:0019215	11911	9	110	1	0.08013725422998673	0.26380351825197834	7.542962387489168E-32	"intermediate filament binding"
GO:0090190	11911	9	110	1	0.08013725422998673	0.26380351825197834	7.542962387489168E-32	"positive regulation of branching involved in ureteric bud morphogenesis"
GO:0060546	11911	9	110	1	0.08013725422998673	0.26380351825197834	7.542962387489168E-32	"negative regulation of necroptotic process"
GO:0060644	11911	9	110	1	0.08013725422998673	0.26380351825197834	7.542962387489168E-32	"mammary gland epithelial cell differentiation"
GO:0061635	11911	9	110	1	0.08013725422998673	0.26380351825197834	7.542962387489168E-32	"regulation of protein complex stability"
GO:0031089	11911	9	110	1	0.08013725422998673	0.26380351825197834	7.542962387489168E-32	"platelet dense granule lumen"
GO:0031953	11911	9	110	1	0.08013725422998673	0.26380351825197834	7.542962387489168E-32	"negative regulation of protein autophosphorylation"
GO:0097531	11911	9	110	1	0.08013725422998673	0.26380351825197834	7.542962387489168E-32	"mast cell migration"
GO:0032026	11911	9	110	1	0.08013725422998673	0.26380351825197834	7.542962387489168E-32	"response to magnesium ion"
GO:0008088	11911	51	110	2	0.0804714527951737	0.2640725948980445	2.3112132083018858E-142	"axo-dendritic transport"
GO:0051893	11911	51	110	2	0.0804714527951737	0.2640725948980445	2.3112132083018858E-142	"regulation of focal adhesion assembly"
GO:0090109	11911	51	110	2	0.0804714527951737	0.2640725948980445	2.3112132083018858E-142	"regulation of cell-substrate junction assembly"
GO:0060993	11911	51	110	2	0.0804714527951737	0.2640725948980445	2.3112132083018858E-142	"kidney morphogenesis"
GO:0008514	11911	110	110	3	0.08152631883372485	0.2673245438873862	1.1637865765579244E-270	"organic anion transmembrane transporter activity"
GO:0031981	11911	3346	110	38	0.08171414080027652	0.2677305913142967	0.0	"nuclear lumen"
GO:0032774	11911	2541	110	30	0.08189988286877176	0.2681291939929116	0.0	"RNA biosynthetic process"
GO:0005102	11911	922	110	13	0.0823259719672382	0.26931342197883085	0.0	"signaling receptor binding"
GO:0007204	11911	178	110	4	0.08260193103956825	0.26943292373912686	0.0	"positive regulation of cytosolic calcium ion concentration"
GO:0046942	11911	178	110	4	0.08260193103956825	0.26943292373912686	0.0	"carboxylic acid transport"
GO:0015849	11911	178	110	4	0.08260193103956825	0.26943292373912686	0.0	"organic acid transport"
GO:0001944	11911	489	110	8	0.0826200863186663	0.26943292373912686	0.0	"vasculature development"
GO:0003713	11911	251	110	5	0.08281499260718805	0.2696031248960308	0.0	"transcription coactivator activity"
GO:2000779	11911	52	110	2	0.08320228584060968	0.2696031248960308	1.0133481182995679E-144	"regulation of double-strand break repair"
GO:1903051	11911	52	110	2	0.08320228584060968	0.2696031248960308	1.0133481182995679E-144	"negative regulation of proteolysis involved in cellular protein catabolic process"
GO:0006521	11911	52	110	2	0.08320228584060968	0.2696031248960308	1.0133481182995679E-144	"regulation of cellular amino acid metabolic process"
GO:0043178	11911	52	110	2	0.08320228584060968	0.2696031248960308	1.0133481182995679E-144	"alcohol binding"
GO:0051536	11911	52	110	2	0.08320228584060968	0.2696031248960308	1.0133481182995679E-144	"iron-sulfur cluster binding"
GO:0051540	11911	52	110	2	0.08320228584060968	0.2696031248960308	1.0133481182995679E-144	"metal cluster binding"
GO:2001236	11911	111	110	3	0.08325220778338235	0.2696031248960308	1.0946556223751515E-272	"regulation of extrinsic apoptotic signaling pathway"
GO:0035194	11911	111	110	3	0.08325220778338235	0.2696031248960308	1.0946556223751515E-272	"posttranscriptional gene silencing by RNA"
GO:0065003	11911	2053	110	25	0.08331715675334891	0.26960478256458764	0.0	"protein-containing complex assembly"
GO:0002757	11911	408	110	7	0.08339037083976722	0.269633161973405	0.0	"immune response-activating signal transduction"
GO:1901362	11911	3250	110	37	0.08351664208204602	0.26983291928284214	0.0	"organic cyclic compound biosynthetic process"
GO:0006464	11911	2947	110	34	0.08377284545468175	0.2704518405728306	0.0	"cellular protein modification process"
GO:0051276	11911	836	110	12	0.08414352606060826	0.2714391002602814	0.0	"chromosome organization"
GO:0036211	11911	2950	110	34	0.08474894813166706	0.2716318147103044	0.0	"protein modification process"
GO:1901990	11911	330	110	6	0.08498663563228062	0.2716318147103044	0.0	"regulation of mitotic cell cycle phase transition"
GO:1903531	11911	112	110	3	0.08499382725413207	0.2716318147103044	1.038995167004454E-274	"negative regulation of secretion by cell"
GO:0071248	11911	112	110	3	0.08499382725413207	0.2716318147103044	1.038995167004454E-274	"cellular response to metal ion"
GO:0016441	11911	112	110	3	0.08499382725413207	0.2716318147103044	1.038995167004454E-274	"posttranscriptional gene silencing"
GO:0048812	11911	410	110	7	0.08506419189045006	0.2716318147103044	0.0	"neuron projection morphogenesis"
GO:0030545	11911	180	110	4	0.085243624129133	0.2716318147103044	0.0	"receptor regulator activity"
GO:0000904	11911	493	110	8	0.0856532555961512	0.2716318147103044	0.0	"cell morphogenesis involved in differentiation"
GO:0043231	11911	7883	110	80	0.08581951820004668	0.2716318147103044	0.0	"intracellular membrane-bounded organelle"
GO:0006139	11911	4081	110	45	0.08582977810184572	0.2716318147103044	0.0	"nucleobase-containing compound metabolic process"
GO:0006939	11911	53	110	2	0.08596130727513152	0.2716318147103044	4.528834663078726E-147	"smooth muscle contraction"
GO:0072665	11911	53	110	2	0.08596130727513152	0.2716318147103044	4.528834663078726E-147	"protein localization to vacuole"
GO:0016070	11911	3259	110	37	0.08636007456930817	0.2716318147103044	0.0	"RNA metabolic process"
GO:0072358	11911	494	110	8	0.08642175823286902	0.2716318147103044	0.0	"cardiovascular system development"
GO:0030155	11911	494	110	8	0.08642175823286902	0.2716318147103044	0.0	"regulation of cell adhesion"
GO:0048771	11911	113	110	3	0.08675103138034665	0.2716318147103044	9.95054274693977E-277	"tissue remodeling"
GO:0042326	11911	332	110	6	0.08689140370123816	0.2716318147103044	0.0	"negative regulation of phosphorylation"
GO:0006355	11911	2358	110	28	0.08721813051448181	0.2716318147103044	0.0	"regulation of transcription, DNA-templated"
GO:0009653	11911	1677	110	21	0.08742952608221155	0.2716318147103044	0.0	"anatomical structure morphogenesis"
GO:0000122	11911	580	110	9	0.08764064019378492	0.2716318147103044	0.0	"negative regulation of transcription by RNA polymerase II"
GO:0006352	11911	182	110	4	0.08792647640991791	0.2716318147103044	0.0	"DNA-templated transcription, initiation"
GO:0031056	11911	114	110	3	0.08852367302428167	0.2716318147103044	9.614865851488168E-279	"regulation of histone modification"
GO:0098810	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"neurotransmitter reuptake"
GO:0001055	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"RNA polymerase II activity"
GO:2000136	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"regulation of cell proliferation involved in heart morphogenesis"
GO:1902004	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"positive regulation of amyloid-beta formation"
GO:2000392	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"regulation of lamellipodium morphogenesis"
GO:2000696	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"regulation of epithelial cell differentiation involved in kidney development"
GO:2001034	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"positive regulation of double-strand break repair via nonhomologous end joining"
GO:0002834	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"regulation of response to tumor cell"
GO:0002837	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"regulation of immune response to tumor cell"
GO:0036295	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"cellular response to increased oxygen levels"
GO:0070213	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"protein auto-ADP-ribosylation"
GO:0070673	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"response to interleukin-18"
GO:0005172	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"vascular endothelial growth factor receptor binding"
GO:0072087	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"renal vesicle development"
GO:0072148	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"epithelial cell fate commitment"
GO:0007256	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"activation of JNKK activity"
GO:0009113	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"purine nucleobase biosynthetic process"
GO:0042033	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"chemokine biosynthetic process"
GO:0043374	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"CD8-positive, alpha-beta T cell differentiation"
GO:0045120	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"pronucleus"
GO:0048548	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"regulation of pinocytosis"
GO:0016460	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"myosin II complex"
GO:0017166	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"vinculin binding"
GO:0050755	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"chemokine metabolic process"
GO:0050774	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"negative regulation of dendrite morphogenesis"
GO:0018026	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"peptidyl-lysine monomethylation"
GO:0050884	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"neuromuscular process controlling posture"
GO:0051044	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"positive regulation of membrane protein ectodomain proteolysis"
GO:0019774	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"proteasome core complex, beta-subunit complex"
GO:0019992	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"diacylglycerol binding"
GO:0086014	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"atrial cardiac muscle cell action potential"
GO:0086026	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"atrial cardiac muscle cell to AV node cell signaling"
GO:0086066	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"atrial cardiac muscle cell to AV node cell communication"
GO:0090103	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"cochlea morphogenesis"
GO:0090189	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"regulation of branching involved in ureteric bud morphogenesis"
GO:0060340	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"positive regulation of type I interferon-mediated signaling pathway"
GO:0060841	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"venous blood vessel development"
GO:0061323	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"cell proliferation involved in heart morphogenesis"
GO:0030547	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"receptor inhibitor activity"
GO:0030903	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"notochord development"
GO:0031386	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"protein tag"
GO:0031588	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"nucleotide-activated protein kinase complex"
GO:0097504	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"Gemini of coiled bodies"
GO:1900044	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"regulation of protein K63-linked ubiquitination"
GO:0032454	11911	10	110	1	0.08863875835021627	0.2716318147103044	6.337558719064406E-35	"histone demethylase activity (H3-K9 specific)"
GO:0001656	11911	54	110	2	0.08874777502604832	0.2716318147103044	2.062380433531389E-149	"metanephros development"
GO:0055024	11911	54	110	2	0.08874777502604832	0.2716318147103044	2.062380433531389E-149	"regulation of cardiac muscle tissue development"
GO:0032611	11911	54	110	2	0.08874777502604832	0.2716318147103044	2.062380433531389E-149	"interleukin-1 beta production"
GO:0034220	11911	756	110	11	0.08926957148103716	0.2730291572197803	0.0	"ion transmembrane transport"
GO:0009126	11911	257	110	5	0.08943749884008984	0.27314342711455175	0.0	"purine nucleoside monophosphate metabolic process"
GO:0009167	11911	257	110	5	0.08943749884008984	0.27314342711455175	0.0	"purine ribonucleoside monophosphate metabolic process"
GO:0003676	11911	2865	110	33	0.09004828367342332	0.274576504935368	0.0	"nucleic acid binding"
GO:0044432	11911	936	110	13	0.090095931405994	0.274576504935368	0.0	"endoplasmic reticulum part"
GO:0008283	11911	1211	110	16	0.09010361885187865	0.274576504935368	0.0	"cell proliferation"
GO:0003824	11911	5150	110	55	0.09026773505651657	0.27481000032031105	0.0	"catalytic activity"
GO:0030833	11911	115	110	3	0.09031160383375422	0.27481000032031105	9.372803025586362E-281	"regulation of actin filament polymerization"
GO:0009199	11911	258	110	5	0.09056752422689743	0.27538846029457764	0.0	"ribonucleoside triphosphate metabolic process"
GO:0000228	11911	937	110	13	0.09066813734069978	0.2754941805617196	0.0	"nuclear chromosome"
GO:0002673	11911	55	110	2	0.09156095809544036	0.27670303557869974	9.566578716689995E-152	"regulation of acute inflammatory response"
GO:0033044	11911	259	110	5	0.09170500278393272	0.27670303557869974	0.0	"regulation of chromosome organization"
GO:0022604	11911	337	110	6	0.0917563402933903	0.27670303557869974	0.0	"regulation of cell morphogenesis"
GO:0043933	11911	2173	110	26	0.09178604353079543	0.27670303557869974	0.0	"protein-containing complex subunit organization"
GO:0016458	11911	185	110	4	0.09202708912835145	0.27670303557869974	0.0	"gene silencing"
GO:0090287	11911	185	110	4	0.09202708912835145	0.27670303557869974	0.0	"regulation of cellular response to growth factor stimulus"
GO:0034332	11911	116	110	3	0.09211467429990261	0.27670303557869974	9.217066386619467E-283	"adherens junction organization"
GO:0006814	11911	116	110	3	0.09211467429990261	0.27670303557869974	9.217066386619467E-283	"sodium ion transport"
GO:0008360	11911	116	110	3	0.09211467429990261	0.27670303557869974	9.217066386619467E-283	"regulation of cell shape"
GO:0051224	11911	116	110	3	0.09211467429990261	0.27670303557869974	9.217066386619467E-283	"negative regulation of protein transport"
GO:0019359	11911	116	110	3	0.09211467429990261	0.27670303557869974	9.217066386619467E-283	"nicotinamide nucleotide biosynthetic process"
GO:0019363	11911	116	110	3	0.09211467429990261	0.27670303557869974	9.217066386619467E-283	"pyridine nucleotide biosynthetic process"
GO:0006874	11911	260	110	5	0.0928499131616311	0.27670303557869974	0.0	"cellular calcium ion homeostasis"
