ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0005832	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"chaperonin-containing T-complex"
GO:0006309	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"apoptotic DNA fragmentation"
GO:0006607	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"NLS-bearing protein import into nucleus"
GO:0042276	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"error-prone translesion synthesis"
GO:0045912	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"negative regulation of carbohydrate metabolic process"
GO:0046831	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"regulation of RNA export from nucleus"
GO:0048016	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"inositol phosphate-mediated signaling"
GO:0050750	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"low-density lipoprotein particle receptor binding"
GO:0051445	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"regulation of meiotic cell cycle"
GO:1990173	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"protein localization to nucleoplasm"
GO:0090303	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"positive regulation of wound healing"
GO:0030809	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"negative regulation of nucleotide biosynthetic process"
GO:0031386	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"protein tag"
GO:0097009	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"energy homeostasis"
GO:0032239	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"regulation of nucleobase-containing compound transport"
GO:1900372	3401	7	113	2	0.02060069373974966	0.13564582869325134	9.63534881207105E-22	"negative regulation of purine nucleotide biosynthetic process"
GO:0005635	3401	145	113	10	0.02090279027162112	0.1370459687423262	1.4967941924369996E-259	"nuclear envelope"
GO:0043312	3401	145	113	10	0.02090279027162112	0.1370459687423262	1.4967941924369996E-259	"neutrophil degranulation"
GO:0051090	3401	145	113	10	0.02090279027162112	0.1370459687423262	1.4967941924369996E-259	"regulation of DNA binding transcription factor activity"
GO:0044260	3401	1743	113	69	0.021006908386761218	0.13753240875435122	0.0	"cellular macromolecule metabolic process"
GO:1901564	3401	1593	113	64	0.02141146049948163	0.13864254842503268	0.0	"organonitrogen compound metabolic process"
GO:0006900	3401	189	113	12	0.021467167304236444	0.13864254842503268	3.5095123E-316	"vesicle budding from membrane"
GO:1903829	3401	85	113	7	0.021626422812186505	0.13864254842503268	5.28369113547561E-172	"positive regulation of cellular protein localization"
GO:0061013	3401	85	113	7	0.021626422812186505	0.13864254842503268	5.28369113547561E-172	"regulation of mRNA catabolic process"
GO:0031965	3401	85	113	7	0.021626422812186505	0.13864254842503268	5.28369113547561E-172	"nuclear membrane"
GO:0022411	3401	452	113	23	0.021701789768017204	0.13864254842503268	0.0	"cellular component disassembly"
GO:0002283	3401	146	113	10	0.021826003412296492	0.13864254842503268	6.711669290433127E-261	"neutrophil activation involved in immune response"
GO:0008234	3401	235	113	14	0.022125692308317048	0.13864254842503268	0.0	"cysteine-type peptidase activity"
GO:1902579	3401	33	113	4	0.022493286248500655	0.13864254842503268	2.9060707261740392E-80	"multi-organism localization"
GO:0002221	3401	33	113	4	0.022493286248500655	0.13864254842503268	2.9060707261740392E-80	"pattern recognition receptor signaling pathway"
GO:0044766	3401	33	113	4	0.022493286248500655	0.13864254842503268	2.9060707261740392E-80	"multi-organism transport"
GO:0034762	3401	67	113	6	0.022623620088353908	0.13864254842503268	1.692384902721604E-142	"regulation of transmembrane transport"
GO:0034097	3401	213	113	13	0.022740174334780053	0.13864254842503268	0.0	"response to cytokine"
GO:0036230	3401	147	113	10	0.022778732625387627	0.13864254842503268	3.0310764537346135E-262	"granulocyte activation"
GO:0042119	3401	147	113	10	0.022778732625387627	0.13864254842503268	3.0310764537346135E-262	"neutrophil activation"
GO:0004518	3401	86	113	7	0.02291461580654633	0.13864254842503268	1.3703179663756208E-173	"nuclease activity"
GO:0006839	3401	86	113	7	0.02291461580654633	0.13864254842503268	1.3703179663756208E-173	"mitochondrial transport"
GO:0043434	3401	86	113	7	0.02291461580654633	0.13864254842503268	1.3703179663756208E-173	"response to peptide hormone"
GO:0032944	3401	19	113	3	0.023476391545682103	0.13864254842503268	1.0149493056192502E-50	"regulation of mononuclear cell proliferation"
GO:1903317	3401	19	113	3	0.023476391545682103	0.13864254842503268	1.0149493056192502E-50	"regulation of protein maturation"
GO:0002792	3401	19	113	3	0.023476391545682103	0.13864254842503268	1.0149493056192502E-50	"negative regulation of peptide secretion"
GO:0003684	3401	19	113	3	0.023476391545682103	0.13864254842503268	1.0149493056192502E-50	"damaged DNA binding"
GO:0070613	3401	19	113	3	0.023476391545682103	0.13864254842503268	1.0149493056192502E-50	"regulation of protein processing"
GO:0050670	3401	19	113	3	0.023476391545682103	0.13864254842503268	1.0149493056192502E-50	"regulation of lymphocyte proliferation"
GO:0050709	3401	19	113	3	0.023476391545682103	0.13864254842503268	1.0149493056192502E-50	"negative regulation of protein secretion"
GO:0051897	3401	19	113	3	0.023476391545682103	0.13864254842503268	1.0149493056192502E-50	"positive regulation of protein kinase B signaling"
GO:0044463	3401	237	113	14	0.023631390338015697	0.13864254842503268	0.0	"cell projection part"
GO:0120038	3401	237	113	14	0.023631390338015697	0.13864254842503268	0.0	"plasma membrane bounded cell projection part"
GO:0031327	3401	332	113	18	0.02383213064249466	0.13864254842503268	0.0	"negative regulation of cellular biosynthetic process"
GO:0051170	3401	50	113	5	0.02387382559437343	0.13864254842503268	1.147983106642214E-112	"import into nucleus"
GO:0004197	3401	68	113	6	0.024160876429398938	0.13864254842503268	3.451774846586055E-144	"cysteine-type endopeptidase activity"
GO:0043025	3401	68	113	6	0.024160876429398938	0.13864254842503268	3.451774846586055E-144	"neuronal cell body"
GO:0040017	3401	87	113	7	0.024255142855607398	0.13864254842503268	3.596309595008147E-175	"positive regulation of locomotion"
GO:0007276	3401	107	113	8	0.024485689403700585	0.13864254842503268	8.6817899902451E-206	"gamete generation"
GO:0002275	3401	149	113	10	0.024774711732715237	0.13864254842503268	6.31456245087187E-265	"myeloid cell activation involved in immune response"
GO:0043299	3401	149	113	10	0.024774711732715237	0.13864254842503268	6.31456245087187E-265	"leukocyte degranulation"
GO:0045859	3401	149	113	10	0.024774711732715237	0.13864254842503268	6.31456245087187E-265	"regulation of protein kinase activity"
GO:0070661	3401	34	113	4	0.02485626445008021	0.13864254842503268	2.933681849469788E-82	"leukocyte proliferation"
GO:0071560	3401	34	113	4	0.02485626445008021	0.13864254842503268	2.933681849469788E-82	"cellular response to transforming growth factor beta stimulus"
GO:0008236	3401	34	113	4	0.02485626445008021	0.13864254842503268	2.933681849469788E-82	"serine-type peptidase activity"
GO:0043112	3401	34	113	4	0.02485626445008021	0.13864254842503268	2.933681849469788E-82	"receptor metabolic process"
GO:0017171	3401	34	113	4	0.02485626445008021	0.13864254842503268	2.933681849469788E-82	"serine hydrolase activity"
GO:0051302	3401	34	113	4	0.02485626445008021	0.13864254842503268	2.933681849469788E-82	"regulation of cell division"
GO:0022839	3401	34	113	4	0.02485626445008021	0.13864254842503268	2.933681849469788E-82	"ion gated channel activity"
GO:0030307	3401	34	113	4	0.02485626445008021	0.13864254842503268	2.933681849469788E-82	"positive regulation of cell growth"
GO:0006139	3401	1396	113	57	0.025214050896225124	0.13864254842503268	0.0	"nucleobase-containing compound metabolic process"
GO:0042221	3401	774	113	35	0.025264670094936707	0.13864254842503268	0.0	"response to chemical"
GO:1901363	3401	1456	113	59	0.025635839147200988	0.13864254842503268	0.0	"heterocyclic compound binding"
GO:0005740	3401	263	113	15	0.025734980111927666	0.13864254842503268	0.0	"mitochondrial envelope"
GO:0031329	3401	263	113	15	0.025734980111927666	0.13864254842503268	0.0	"regulation of cellular catabolic process"
GO:0097193	3401	69	113	6	0.025766869643118855	0.13864254842503268	7.145888521304547E-146	"intrinsic apoptotic signaling pathway"
GO:0022603	3401	194	113	12	0.025776123636469542	0.13864254842503268	2.67E-322	"regulation of anatomical structure morphogenesis"
GO:2001234	3401	51	113	5	0.025787814053863562	0.13864254842503268	1.7471542357143385E-114	"negative regulation of apoptotic signaling pathway"
GO:1903046	3401	51	113	5	0.025787814053863562	0.13864254842503268	1.7471542357143385E-114	"meiotic cell cycle process"
GO:0072503	3401	51	113	5	0.025787814053863562	0.13864254842503268	1.7471542357143385E-114	"cellular divalent inorganic cation homeostasis"
GO:0140013	3401	51	113	5	0.025787814053863562	0.13864254842503268	1.7471542357143385E-114	"meiotic nuclear division"
GO:0042110	3401	51	113	5	0.025787814053863562	0.13864254842503268	1.7471542357143385E-114	"T cell activation"
GO:0051321	3401	51	113	5	0.025787814053863562	0.13864254842503268	1.7471542357143385E-114	"meiotic cell cycle"
GO:1903507	3401	217	113	13	0.026072425276426506	0.13864254842503268	0.0	"negative regulation of nucleic acid-templated transcription"
GO:0019080	3401	129	113	9	0.026130176696838935	0.13864254842503268	1.5391741287545236E-237	"viral gene expression"
GO:0000737	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"DNA catabolic process, endonucleolytic"
GO:2000179	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"positive regulation of neural precursor cell proliferation"
GO:1902235	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"
GO:0001960	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"negative regulation of cytokine-mediated signaling pathway"
GO:1904814	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"regulation of protein localization to chromosome, telomeric region"
GO:1904894	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"positive regulation of STAT cascade"
GO:1904874	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"positive regulation of telomerase RNA localization to Cajal body"
GO:0070200	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"establishment of protein localization to telomere"
GO:0072080	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"nephron tubule development"
GO:0007257	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"activation of JUN kinase activity"
GO:0009948	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"anterior/posterior axis specification"
GO:0045648	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"positive regulation of erythrocyte differentiation"
GO:0046427	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"positive regulation of JAK-STAT cascade"
GO:0048146	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"positive regulation of fibroblast proliferation"
GO:0050829	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"defense response to Gram-negative bacterium"
GO:0050840	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"extracellular matrix binding"
GO:0051220	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"cytoplasmic sequestering of protein"
GO:0060416	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"response to growth hormone"
GO:0061326	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"renal tubule development"
GO:0031616	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"spindle pole centrosome"
GO:0031639	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"plasminogen activation"
GO:0032467	3401	8	113	2	0.026877345735016343	0.13864254842503268	2.2711488066107812E-24	"positive regulation of cytokinesis"
GO:1902679	3401	218	113	13	0.02695942881279085	0.13864254842503268	0.0	"negative regulation of RNA biosynthetic process"
GO:0005244	3401	20	113	3	0.026964892046442483	0.13864254842503268	6.002065674854329E-53	"voltage-gated ion channel activity"
GO:0007029	3401	20	113	3	0.026964892046442483	0.13864254842503268	6.002065674854329E-53	"endoplasmic reticulum organization"
GO:0007043	3401	20	113	3	0.026964892046442483	0.13864254842503268	6.002065674854329E-53	"cell-cell junction assembly"
GO:0022832	3401	20	113	3	0.026964892046442483	0.13864254842503268	6.002065674854329E-53	"voltage-gated channel activity"
GO:0090288	3401	20	113	3	0.026964892046442483	0.13864254842503268	6.002065674854329E-53	"negative regulation of cellular response to growth factor stimulus"
GO:0032210	3401	20	113	3	0.026964892046442483	0.13864254842503268	6.002065674854329E-53	"regulation of telomere maintenance via telomerase"
GO:0006979	3401	89	113	7	0.027096812802776857	0.13864254842503268	2.5654042539534417E-178	"response to oxidative stress"
GO:0071559	3401	35	113	4	0.02736401827846251	0.13864254842503268	3.049565332082747E-84	"response to transforming growth factor beta"
GO:0022836	3401	35	113	4	0.02736401827846251	0.13864254842503268	3.049565332082747E-84	"gated channel activity"
GO:0070997	3401	52	113	5	0.02779773898153903	0.13864254842503268	2.7120006046973125E-116	"neuron death"
GO:0006338	3401	52	113	5	0.02779773898153903	0.13864254842503268	2.7120006046973125E-116	"chromatin remodeling"
GO:0072507	3401	52	113	5	0.02779773898153903	0.13864254842503268	2.7120006046973125E-116	"divalent inorganic cation homeostasis"
GO:0050821	3401	52	113	5	0.02779773898153903	0.13864254842503268	2.7120006046973125E-116	"protein stabilization"
GO:0099568	3401	131	113	9	0.028530415280405997	0.13864254842503268	2.4491115347821235E-240	"cytoplasmic region"
GO:0101005	3401	90	113	7	0.02859968869812662	0.13864254842503268	6.971207211824289E-180	"ubiquitinyl hydrolase activity"
GO:0036459	3401	90	113	7	0.02859968869812662	0.13864254842503268	6.971207211824289E-180	"thiol-dependent ubiquitinyl hydrolase activity"
GO:0004843	3401	90	113	7	0.02859968869812662	0.13864254842503268	6.971207211824289E-180	"thiol-dependent ubiquitin-specific protease activity"
GO:0016579	3401	90	113	7	0.02859968869812662	0.13864254842503268	6.971207211824289E-180	"protein deubiquitination"
GO:0007010	3401	339	113	18	0.028756657002862937	0.13864254842503268	0.0	"cytoskeleton organization"
GO:1901360	3401	1494	113	60	0.029049050128435387	0.13864254842503268	0.0	"organic cyclic compound metabolic process"
GO:0090304	3401	1202	113	50	0.029108753305246687	0.13864254842503268	0.0	"nucleic acid metabolic process"
GO:0010563	3401	111	113	8	0.029737458817820105	0.13864254842503268	1.0618719753823754E-211	"negative regulation of phosphorus metabolic process"
GO:0045936	3401	111	113	8	0.029737458817820105	0.13864254842503268	1.0618719753823754E-211	"negative regulation of phosphate metabolic process"
GO:0036477	3401	132	113	9	0.029787244961920856	0.13864254842503268	9.886321791793267E-242	"somatodendritic compartment"
