ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0002161	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"aminoacyl-tRNA editing activity"
GO:0002577	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"regulation of antigen processing and presentation"
GO:0035358	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"regulation of peroxisome proliferator activated receptor signaling pathway"
GO:0003184	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"pulmonary valve morphogenesis"
GO:0036149	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"phosphatidylinositol acyl-chain remodeling"
GO:0004032	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"alditol:NADP+ 1-oxidoreductase activity"
GO:1905666	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"regulation of protein localization to endosome"
GO:0005229	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"intracellular calcium activated chloride channel activity"
GO:0005652	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"nuclear lamina"
GO:0005767	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"secondary lysosome"
GO:0106074	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"aminoacyl-tRNA metabolism involved in translational fidelity"
GO:0009396	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"folic acid-containing compound biosynthetic process"
GO:0010369	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"chromocenter"
GO:0010447	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"response to acidic pH"
GO:0043652	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"engulfment of apoptotic cell"
GO:0045717	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"negative regulation of fatty acid biosynthetic process"
GO:0048265	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"response to pain"
GO:0015556	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"C4-dicarboxylate transmembrane transporter activity"
GO:0051340	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"regulation of ligase activity"
GO:0051931	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"regulation of sensory perception"
GO:0019321	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"pentose metabolic process"
GO:0060045	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"positive regulation of cardiac muscle cell proliferation"
GO:0061037	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"negative regulation of cartilage development"
GO:0061778	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"intracellular chloride channel activity"
GO:0030431	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"sleep"
GO:0031233	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"intrinsic component of external side of plasma membrane"
GO:0032331	10920	9	535	2	0.06862602203501601	0.2970976497059036	1.6488889182798933E-31	"negative regulation of chondrocyte differentiation"
GO:0005488	10920	9172	535	462	0.06899262684981328	0.2985176221615871	0.0	"binding"
GO:0048585	10920	920	535	55	0.06913418201627994	0.2986038698402055	0.0	"negative regulation of response to stimulus"
GO:0034508	10920	32	535	4	0.06928289478703165	0.2986038698402055	1.64737514955552E-94	"centromere complex assembly"
GO:0042446	10920	32	535	4	0.06928289478703165	0.2986038698402055	1.64737514955552E-94	"hormone biosynthetic process"
GO:0016417	10920	32	535	4	0.06928289478703165	0.2986038698402055	1.64737514955552E-94	"S-acyltransferase activity"
GO:0051653	10920	32	535	4	0.06928289478703165	0.2986038698402055	1.64737514955552E-94	"spindle localization"
GO:0031102	10920	32	535	4	0.06928289478703165	0.2986038698402055	1.64737514955552E-94	"neuron projection regeneration"
GO:0031648	10920	32	535	4	0.06928289478703165	0.2986038698402055	1.64737514955552E-94	"protein destabilization"
GO:0016301	10920	939	535	56	0.06947048072218795	0.29924554704398737	0.0	"kinase activity"
GO:0032880	10920	552	535	35	0.069564952595827	0.2994856422443955	0.0	"regulation of protein localization"
GO:0060538	10920	74	535	7	0.06970835603797984	0.29993600939658327	6.291255413191523E-192	"skeletal muscle organ development"
GO:0031669	10920	136	535	11	0.07001235634864644	0.301076495710642	5.3914044E-317	"cellular response to nutrient levels"
GO:0097708	10920	1413	535	81	0.07040208002795861	0.30258414829137076	0.0	"intracellular vesicle"
GO:0004707	10920	202	535	15	0.07118477585427119	0.30577815939179154	0.0	"MAP kinase activity"
GO:0032878	10920	20	535	3	0.07175151932606938	0.3068488647285224	4.258265708746559E-63	"regulation of establishment or maintenance of cell polarity"
GO:0034707	10920	20	535	3	0.07175151932606938	0.3068488647285224	4.258265708746559E-63	"chloride channel complex"
GO:0005246	10920	20	535	3	0.07175151932606938	0.3068488647285224	4.258265708746559E-63	"calcium channel regulator activity"
GO:0046475	10920	20	535	3	0.07175151932606938	0.3068488647285224	4.258265708746559E-63	"glycerophospholipid catabolic process"
GO:0048286	10920	20	535	3	0.07175151932606938	0.3068488647285224	4.258265708746559E-63	"lung alveolus development"
GO:0055094	10920	20	535	3	0.07175151932606938	0.3068488647285224	4.258265708746559E-63	"response to lipoprotein particle"
GO:1990752	10920	20	535	3	0.07175151932606938	0.3068488647285224	4.258265708746559E-63	"microtubule end"
GO:0032069	10920	20	535	3	0.07175151932606938	0.3068488647285224	4.258265708746559E-63	"regulation of nuclease activity"
GO:0071466	10920	60	535	6	0.07237710118691809	0.30901145575773087	4.981253394004887E-161	"cellular response to xenobiotic stimulus"
GO:0006446	10920	60	535	6	0.07237710118691809	0.30901145575773087	4.981253394004887E-161	"regulation of translational initiation"
GO:0032465	10920	60	535	6	0.07237710118691809	0.30901145575773087	4.981253394004887E-161	"regulation of cytokinesis"
GO:0071496	10920	186	535	14	0.07278709477137166	0.3105904066071996	0.0	"cellular response to external stimulus"
GO:0071168	10920	46	535	5	0.07302694125348073	0.311098793262762	1.0557185287190305E-128	"protein localization to chromatin"
GO:0010927	10920	46	535	5	0.07302694125348073	0.311098793262762	1.0557185287190305E-128	"cellular component assembly involved in morphogenesis"
GO:0051591	10920	46	535	5	0.07302694125348073	0.311098793262762	1.0557185287190305E-128	"response to cAMP"
GO:0009607	10920	720	535	44	0.07410635332036812	0.31552330609751444	0.0	"response to biotic stimulus"
GO:0034284	10920	106	535	9	0.07531700712190043	0.31940221372308086	1.6971906126341487E-258	"response to monosaccharide"
GO:0008015	10920	187	535	14	0.07533477320416065	0.31940221372308086	0.0	"blood circulation"
GO:1901990	10920	324	535	22	0.07561082701113321	0.31940221372308086	0.0	"regulation of mitotic cell cycle phase transition"
GO:0070279	10920	33	535	4	0.07592770380654379	0.31940221372308086	4.992962889002495E-97	"vitamin B6 binding"
GO:0070821	10920	33	535	4	0.07592770380654379	0.31940221372308086	4.992962889002495E-97	"tertiary granule membrane"
GO:0009395	10920	33	535	4	0.07592770380654379	0.31940221372308086	4.992962889002495E-97	"phospholipid catabolic process"
GO:0051879	10920	33	535	4	0.07592770380654379	0.31940221372308086	4.992962889002495E-97	"Hsp90 protein binding"
GO:0030170	10920	33	535	4	0.07592770380654379	0.31940221372308086	4.992962889002495E-97	"pyridoxal phosphate binding"
GO:0001726	10920	122	535	10	0.07605306552427474	0.31940221372308086	4.2268656878548923E-290	"ruffle"
GO:0032412	10920	122	535	10	0.07605306552427474	0.31940221372308086	4.2268656878548923E-290	"regulation of ion transmembrane transporter activity"
GO:0030099	10920	221	535	16	0.07636359328903278	0.31940221372308086	0.0	"myeloid cell differentiation"
GO:0008584	10920	61	535	6	0.07712714853392978	0.31940221372308086	2.797941593331442E-163	"male gonad development"
GO:0043200	10920	61	535	6	0.07712714853392978	0.31940221372308086	2.797941593331442E-163	"response to amino acid"
GO:0005319	10920	91	535	8	0.07720241742713448	0.31940221372308086	6.546803402992162E-228	"lipid transporter activity"
GO:0051302	10920	91	535	8	0.07720241742713448	0.31940221372308086	6.546803402992162E-228	"regulation of cell division"
GO:0048839	10920	76	535	7	0.07805604928991335	0.31940221372308086	3.048688245495953E-196	"inner ear development"
GO:1904062	10920	155	535	12	0.07816886656932853	0.31940221372308086	0.0	"regulation of cation transmembrane transport"
GO:0050868	10920	47	535	5	0.07859772414698904	0.31940221372308086	4.563065187576569E-131	"negative regulation of T cell activation"
GO:0030286	10920	107	535	9	0.07886599275953925	0.31940221372308086	1.679299015643648E-260	"dynein complex"
GO:1901214	10920	172	535	13	0.07966646741081695	0.31940221372308086	0.0	"regulation of neuron death"
GO:0010631	10920	172	535	13	0.07966646741081695	0.31940221372308086	0.0	"epithelial cell migration"
GO:0010959	10920	172	535	13	0.07966646741081695	0.31940221372308086	0.0	"regulation of metal ion transport"
GO:0006810	10920	3185	535	171	0.08007337656611518	0.31940221372308086	0.0	"transport"
GO:1901987	10920	344	535	23	0.08038982591177826	0.31940221372308086	0.0	"regulation of cell cycle phase transition"
GO:0098772	10920	1309	535	75	0.08059474523194536	0.31940221372308086	0.0	"molecular function regulator"
GO:0071375	10920	189	535	14	0.08060265915255393	0.31940221372308086	0.0	"cellular response to peptide hormone stimulus"
GO:0051129	10920	451	535	29	0.08071796876982823	0.31940221372308086	0.0	"negative regulation of cellular component organization"
GO:0071402	10920	21	535	3	0.08078744274744783	0.31940221372308086	8.203998154381463E-66	"cellular response to lipoprotein particle stimulus"
GO:0007095	10920	21	535	3	0.08078744274744783	0.31940221372308086	8.203998154381463E-66	"mitotic G2 DNA damage checkpoint"
GO:0008307	10920	21	535	3	0.08078744274744783	0.31940221372308086	8.203998154381463E-66	"structural constituent of muscle"
GO:0042169	10920	21	535	3	0.08078744274744783	0.31940221372308086	8.203998154381463E-66	"SH2 domain binding"
GO:0042287	10920	21	535	3	0.08078744274744783	0.31940221372308086	8.203998154381463E-66	"MHC protein binding"
GO:0045599	10920	21	535	3	0.08078744274744783	0.31940221372308086	8.203998154381463E-66	"negative regulation of fat cell differentiation"
GO:0048147	10920	21	535	3	0.08078744274744783	0.31940221372308086	8.203998154381463E-66	"negative regulation of fibroblast proliferation"
GO:0015844	10920	21	535	3	0.08078744274744783	0.31940221372308086	8.203998154381463E-66	"monoamine transport"
GO:0016814	10920	21	535	3	0.08078744274744783	0.31940221372308086	8.203998154381463E-66	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"
GO:0030169	10920	21	535	3	0.08078744274744783	0.31940221372308086	8.203998154381463E-66	"low-density lipoprotein particle binding"
GO:0006875	10920	240	535	17	0.08107057543767085	0.31940221372308086	0.0	"cellular metal ion homeostasis"
GO:0035725	10920	92	535	8	0.08113421949216745	0.31940221372308086	5.561971678610514E-230	"sodium ion transmembrane transport"
GO:0043583	10920	92	535	8	0.08113421949216745	0.31940221372308086	5.561971678610514E-230	"ear development"
GO:0008150	10920	9491	535	476	0.08130125199837768	0.31940221372308086	0.0	"biological_process"
GO:0010562	10920	524	535	33	0.08192429229058706	0.31940221372308086	0.0	"positive regulation of phosphorus metabolic process"
GO:0045937	10920	524	535	33	0.08192429229058706	0.31940221372308086	0.0	"positive regulation of phosphate metabolic process"
GO:0046546	10920	62	535	6	0.08204924629243338	0.31940221372308086	1.5974986535259698E-165	"development of primary male sexual characteristics"
GO:0060294	10920	62	535	6	0.08204924629243338	0.31940221372308086	1.5974986535259698E-165	"cilium movement involved in cell motility"
GO:0007517	10920	140	535	11	0.08221428438082562	0.31940221372308086	0.0	"muscle organ development"
GO:0007186	10920	275	535	19	0.0823304375887606	0.31940221372308086	0.0	"G protein-coupled receptor signaling pathway"
GO:1902532	10920	345	535	23	0.08237040712389418	0.31940221372308086	0.0	"negative regulation of intracellular signal transduction"
GO:0090132	10920	173	535	13	0.08250425056948188	0.31940221372308086	0.0	"epithelium migration"
GO:0002526	10920	34	535	4	0.08288049212464954	0.31940221372308086	1.5592976782055925E-99	"acute inflammatory response"
GO:0007080	10920	34	535	4	0.08288049212464954	0.31940221372308086	1.5592976782055925E-99	"mitotic metaphase plate congression"
GO:0010812	10920	34	535	4	0.08288049212464954	0.31940221372308086	1.5592976782055925E-99	"negative regulation of cell-substrate adhesion"
GO:0051289	10920	34	535	4	0.08288049212464954	0.31940221372308086	1.5592976782055925E-99	"protein homotetramerization"
GO:0086001	10920	34	535	4	0.08288049212464954	0.31940221372308086	1.5592976782055925E-99	"cardiac muscle cell action potential"
GO:0000183	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"rDNA heterochromatin assembly"
GO:1902043	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors"
GO:0001741	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"XY body"
GO:0001891	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"phagocytic cup"
GO:1902570	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"protein localization to nucleolus"
GO:2001026	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"regulation of endothelial cell chemotaxis"
GO:1902969	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"mitotic DNA replication"
GO:0035729	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"cellular response to hepatocyte growth factor stimulus"
GO:0071397	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"cellular response to cholesterol"
GO:0006750	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"glutathione biosynthetic process"
GO:0007096	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"regulation of exit from mitosis"
GO:0008381	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"mechanosensitive ion channel activity"
GO:0042574	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"retinal metabolic process"
GO:0010470	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"regulation of gastrulation"
GO:0010715	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"regulation of extracellular matrix disassembly"
GO:0043518	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"negative regulation of DNA damage response, signal transduction by p53 class mediator"
GO:0010867	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"positive regulation of triglyceride biosynthetic process"
GO:0014912	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"negative regulation of smooth muscle cell migration"
GO:0048143	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"astrocyte activation"
GO:0051095	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"regulation of helicase activity"
GO:0086019	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"cell-cell signaling involved in cardiac conduction"
GO:0021846	10920	10	535	2	0.08307317066612505	0.31940221372308086	1.5112170454201597E-34	"cell proliferation in forebrain"
