ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0030850	11566	26	1429	6	0.09273788071610725	0.3306537530519522	9.442100535010164E-80	"prostate gland development"
GO:0010565	11566	119	1429	20	0.09322132752656698	0.3306537530519522	3.104212378266482E-287	"regulation of cellular ketone metabolic process"
GO:0120032	11566	119	1429	20	0.09322132752656698	0.3306537530519522	3.104212378266482E-287	"regulation of plasma membrane bounded cell projection assembly"
GO:0044272	11566	126	1429	21	0.09323828086349271	0.3306537530519522	5.138546969754938E-301	"sulfur compound biosynthetic process"
GO:0002062	11566	71	1429	13	0.09325315661854588	0.3306537530519522	3.4447448744328665E-187	"chondrocyte differentiation"
GO:0045814	11566	71	1429	13	0.09325315661854588	0.3306537530519522	3.4447448744328665E-187	"negative regulation of gene expression, epigenetic"
GO:0030001	11566	441	1429	64	0.09371100396674821	0.3306537530519522	0.0	"metal ion transport"
GO:0051051	11566	263	1429	40	0.09457725587196086	0.3306537530519522	0.0	"negative regulation of transport"
GO:0002040	11566	78	1429	14	0.09536186778492398	0.3306537530519522	1.732746567558845E-202	"sprouting angiogenesis"
GO:2001022	11566	78	1429	14	0.09536186778492398	0.3306537530519522	1.732746567558845E-202	"positive regulation of response to DNA damage stimulus"
GO:0090066	11566	300	1429	45	0.09544866696813314	0.3306537530519522	0.0	"regulation of anatomical structure size"
GO:1904035	11566	45	1429	9	0.09616007346700808	0.3306537530519522	1.8697774373945356E-127	"regulation of epithelial cell apoptotic process"
GO:0018208	11566	45	1429	9	0.09616007346700808	0.3306537530519522	1.8697774373945356E-127	"peptidyl-proline modification"
GO:0032154	11566	45	1429	9	0.09616007346700808	0.3306537530519522	1.8697774373945356E-127	"cleavage furrow"
GO:0071805	11566	85	1429	15	0.09693223424692948	0.3306537530519522	1.6353486255845603E-217	"potassium ion transmembrane transport"
GO:0071804	11566	85	1429	15	0.09693223424692948	0.3306537530519522	1.6353486255845603E-217	"cellular potassium ion transport"
GO:0051087	11566	85	1429	15	0.09693223424692948	0.3306537530519522	1.6353486255845603E-217	"chaperone binding"
GO:1903046	11566	148	1429	24	0.09801575507699498	0.3306537530519522	0.0	"meiotic cell cycle process"
GO:0070507	11566	148	1429	24	0.09801575507699498	0.3306537530519522	0.0	"regulation of microtubule cytoskeleton organization"
GO:0140013	11566	148	1429	24	0.09801575507699498	0.3306537530519522	0.0	"meiotic nuclear division"
GO:0051321	11566	148	1429	24	0.09801575507699498	0.3306537530519522	0.0	"meiotic cell cycle"
GO:0001764	11566	92	1429	16	0.0980623785496583	0.3306537530519522	2.751116396858114E-232	"neuron migration"
GO:0001890	11566	92	1429	16	0.0980623785496583	0.3306537530519522	2.751116396858114E-232	"placenta development"
GO:0008286	11566	92	1429	16	0.0980623785496583	0.3306537530519522	2.751116396858114E-232	"insulin receptor signaling pathway"
GO:0045862	11566	242	1429	37	0.09870170519921431	0.3306537530519522	0.0	"positive regulation of proteolysis"
GO:0050865	11566	264	1429	40	0.09876063753065636	0.3306537530519522	0.0	"regulation of cell activation"
GO:0032874	11566	99	1429	17	0.09882973598652033	0.3306537530519522	7.89839225652202E-247	"positive regulation of stress-activated MAPK cascade"
GO:1904018	11566	106	1429	18	0.09929611196253084	0.3306537530519522	3.727973157542719E-261	"positive regulation of vasculature development"
GO:0060326	11566	127	1429	21	0.09934344536607478	0.3306537530519522	5.704505814310045E-303	"cell chemotaxis"
GO:0008406	11566	120	1429	20	0.09951602261914447	0.3306537530519522	3.2541756389722137E-289	"gonad development"
GO:0050770	11566	120	1429	20	0.09951602261914447	0.3306537530519522	3.2541756389722137E-289	"regulation of axonogenesis"
GO:0060491	11566	120	1429	20	0.09951602261914447	0.3306537530519522	3.2541756389722137E-289	"regulation of cell projection assembly"
GO:2001023	11566	39	1429	8	0.10059662931597818	0.3306537530519522	7.469570926348015E-113	"regulation of response to drug"
GO:0050681	11566	39	1429	8	0.10059662931597818	0.3306537530519522	7.469570926348015E-113	"androgen receptor binding"
GO:0051145	11566	39	1429	8	0.10059662931597818	0.3306537530519522	7.469570926348015E-113	"smooth muscle cell differentiation"
GO:0051568	11566	39	1429	8	0.10059662931597818	0.3306537530519522	7.469570926348015E-113	"histone H3-K4 methylation"
GO:0060997	11566	39	1429	8	0.10059662931597818	0.3306537530519522	7.469570926348015E-113	"dendritic spine morphogenesis"
GO:0071103	11566	206	1429	32	0.10068398326235779	0.3306537530519522	0.0	"DNA conformation change"
GO:0032886	11566	170	1429	27	0.10117595188848205	0.3306537530519522	0.0	"regulation of microtubule-based process"
GO:0015672	11566	346	1429	51	0.10123707167332875	0.3306537530519522	0.0	"monovalent inorganic cation transport"
GO:1903317	11566	52	1429	10	0.10142458125807638	0.3306537530519522	4.68799319296949E-144	"regulation of protein maturation"
GO:0070613	11566	52	1429	10	0.10142458125807638	0.3306537530519522	4.68799319296949E-144	"regulation of protein processing"
GO:0045739	11566	52	1429	10	0.10142458125807638	0.3306537530519522	4.68799319296949E-144	"positive regulation of DNA repair"
GO:0000149	11566	72	1429	13	0.10159273519658885	0.3306537530519522	2.157647942211301E-189	"SNARE binding"
GO:0008276	11566	72	1429	13	0.10159273519658885	0.3306537530519522	2.157647942211301E-189	"protein methyltransferase activity"
GO:0045834	11566	72	1429	13	0.10159273519658885	0.3306537530519522	2.157647942211301E-189	"positive regulation of lipid metabolic process"
GO:0060996	11566	72	1429	13	0.10159273519658885	0.3306537530519522	2.157647942211301E-189	"dendritic spine development"
GO:0007159	11566	163	1429	26	0.10211880132807624	0.3306537530519522	0.0	"leukocyte cell-cell adhesion"
GO:0140056	11566	324	1429	48	0.1024241751952412	0.3306537530519522	0.0	"organelle localization by membrane tethering"
GO:0002696	11566	149	1429	24	0.10381758341464523	0.3306537530519522	0.0	"positive regulation of leukocyte activation"
GO:0098644	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"complex of collagen trimers"
GO:0001891	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"phagocytic cup"
GO:2000737	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"negative regulation of stem cell differentiation"
GO:2000778	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"positive regulation of interleukin-6 secretion"
GO:0035455	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"response to interferon-alpha"
GO:0035728	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"response to hepatocyte growth factor"
GO:0070412	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"R-SMAD binding"
GO:0070822	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"Sin3-type complex"
GO:0006144	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"purine nucleobase metabolic process"
GO:0071786	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"endoplasmic reticulum tubular network organization"
GO:0006337	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"nucleosome disassembly"
GO:0040020	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"regulation of meiotic nuclear division"
GO:0042288	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"MHC class I protein binding"
GO:0042634	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"regulation of hair cycle"
GO:0046640	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"regulation of alpha-beta T cell proliferation"
GO:0048596	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"embryonic camera-type eye morphogenesis"
GO:0016339	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"
GO:0021772	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"olfactory bulb development"
GO:0021846	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"cell proliferation in forebrain"
GO:0060445	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"branching involved in salivary gland morphogenesis"
GO:0031061	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"negative regulation of histone methylation"
GO:0065005	11566	15	1429	4	0.10412638627894477	0.3306537530519522	1.488319288484101E-49	"protein-lipid complex assembly"
GO:0032873	11566	33	1429	7	0.10453096529703416	0.3306537530519522	7.472829572178705E-98	"negative regulation of stress-activated MAPK cascade"
GO:0035088	11566	33	1429	7	0.10453096529703416	0.3306537530519522	7.472829572178705E-98	"establishment or maintenance of apical/basal cell polarity"
GO:0070303	11566	33	1429	7	0.10453096529703416	0.3306537530519522	7.472829572178705E-98	"negative regulation of stress-activated protein kinase signaling cascade"
GO:0008347	11566	33	1429	7	0.10453096529703416	0.3306537530519522	7.472829572178705E-98	"glial cell migration"
GO:0009225	11566	33	1429	7	0.10453096529703416	0.3306537530519522	7.472829572178705E-98	"nucleotide-sugar metabolic process"
GO:0010718	11566	33	1429	7	0.10453096529703416	0.3306537530519522	7.472829572178705E-98	"positive regulation of epithelial to mesenchymal transition"
GO:0045824	11566	33	1429	7	0.10453096529703416	0.3306537530519522	7.472829572178705E-98	"negative regulation of innate immune response"
GO:0061245	11566	33	1429	7	0.10453096529703416	0.3306537530519522	7.472829572178705E-98	"establishment or maintenance of bipolar cell polarity"
GO:0022406	11566	332	1429	49	0.10464931482904034	0.3306537530519522	0.0	"membrane docking"
GO:0009308	11566	86	1429	15	0.10469259977513623	0.3306537530519522	1.2249802438848137E-219	"amine metabolic process"
GO:0042098	11566	86	1429	15	0.10469259977513623	0.3306537530519522	1.2249802438848137E-219	"T cell proliferation"
GO:0048675	11566	86	1429	15	0.10469259977513623	0.3306537530519522	1.2249802438848137E-219	"axon extension"
GO:0006281	11566	452	1429	65	0.10508133145354047	0.3306537530519522	0.0	"DNA repair"
GO:0033238	11566	59	1429	11	0.10535379118547122	0.3306537530519522	3.010030163431695E-160	"regulation of cellular amine metabolic process"
GO:0019209	11566	59	1429	11	0.10535379118547122	0.3306537530519522	3.010030163431695E-160	"kinase activator activity"
GO:0090068	11566	207	1429	32	0.10564952608536561	0.3306537530519522	0.0	"positive regulation of cell cycle process"
GO:0042073	11566	273	1429	41	0.105829023310101	0.3306537530519522	0.0	"intraciliary transport"
GO:0034708	11566	100	1429	17	0.10606932539794678	0.3306537530519522	6.887932551287671E-249	"methyltransferase complex"
GO:0070304	11566	100	1429	17	0.10606932539794678	0.3306537530519522	6.887932551287671E-249	"positive regulation of stress-activated protein kinase signaling cascade"
GO:0071427	11566	100	1429	17	0.10606932539794678	0.3306537530519522	6.887932551287671E-249	"mRNA-containing ribonucleoprotein complex export from nucleus"
GO:0006406	11566	100	1429	17	0.10606932539794678	0.3306537530519522	6.887932551287671E-249	"mRNA export from nucleus"
GO:0016903	11566	114	1429	19	0.10628446453316445	0.3306537530519522	2.7874570421919485E-277	"oxidoreductase activity, acting on the aldehyde or oxo group of donors"
GO:1904115	11566	46	1429	9	0.10713626831557138	0.3306537530519522	7.46547713908761E-130	"axon cytoplasm"
GO:0006383	11566	46	1429	9	0.10713626831557138	0.3306537530519522	7.46547713908761E-130	"transcription by RNA polymerase III"
GO:0051851	11566	46	1429	9	0.10713626831557138	0.3306537530519522	7.46547713908761E-130	"modification by host of symbiont morphology or physiology"
GO:0019905	11566	46	1429	9	0.10713626831557138	0.3306537530519522	7.46547713908761E-130	"syntaxin binding"
GO:0061180	11566	46	1429	9	0.10713626831557138	0.3306537530519522	7.46547713908761E-130	"mammary gland epithelium development"
GO:0032368	11566	46	1429	9	0.10713626831557138	0.3306537530519522	7.46547713908761E-130	"regulation of lipid transport"
GO:0032786	11566	27	1429	6	0.10739544547148248	0.3306537530519522	2.2091569709361166E-82	"positive regulation of DNA-templated transcription, elongation"
GO:0000462	11566	27	1429	6	0.10739544547148248	0.3306537530519522	2.2091569709361166E-82	"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"
GO:0002279	11566	27	1429	6	0.10739544547148248	0.3306537530519522	2.2091569709361166E-82	"mast cell activation involved in immune response"
GO:0035272	11566	27	1429	6	0.10739544547148248	0.3306537530519522	2.2091569709361166E-82	"exocrine system development"
GO:0007631	11566	27	1429	6	0.10739544547148248	0.3306537530519522	2.2091569709361166E-82	"feeding behavior"
GO:0043303	11566	27	1429	6	0.10739544547148248	0.3306537530519522	2.2091569709361166E-82	"mast cell degranulation"
GO:0014037	11566	27	1429	6	0.10739544547148248	0.3306537530519522	2.2091569709361166E-82	"Schwann cell differentiation"
GO:0051294	11566	27	1429	6	0.10739544547148248	0.3306537530519522	2.2091569709361166E-82	"establishment of spindle orientation"
GO:0030131	11566	27	1429	6	0.10739544547148248	0.3306537530519522	2.2091569709361166E-82	"clathrin adaptor complex"
GO:0000423	11566	21	1429	5	0.10807308646704859	0.3306537530519522	2.451246389999674E-66	"mitophagy"
GO:0000979	11566	21	1429	5	0.10807308646704859	0.3306537530519522	2.451246389999674E-66	"RNA polymerase II core promoter sequence-specific DNA binding"
GO:0001844	11566	21	1429	5	0.10807308646704859	0.3306537530519522	2.451246389999674E-66	"protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"
GO:0003230	11566	21	1429	5	0.10807308646704859	0.3306537530519522	2.451246389999674E-66	"cardiac atrium development"
GO:0007435	11566	21	1429	5	0.10807308646704859	0.3306537530519522	2.451246389999674E-66	"salivary gland morphogenesis"
GO:0045687	11566	21	1429	5	0.10807308646704859	0.3306537530519522	2.451246389999674E-66	"positive regulation of glial cell differentiation"
GO:0046755	11566	21	1429	5	0.10807308646704859	0.3306537530519522	2.451246389999674E-66	"viral budding"
GO:0016578	11566	21	1429	5	0.10807308646704859	0.3306537530519522	2.451246389999674E-66	"histone deubiquitination"
GO:0050873	11566	21	1429	5	0.10807308646704859	0.3306537530519522	2.451246389999674E-66	"brown fat cell differentiation"
GO:0051393	11566	21	1429	5	0.10807308646704859	0.3306537530519522	2.451246389999674E-66	"alpha-actinin binding"
GO:0055026	11566	21	1429	5	0.10807308646704859	0.3306537530519522	2.451246389999674E-66	"negative regulation of cardiac muscle tissue development"
GO:0060148	11566	21	1429	5	0.10807308646704859	0.3306537530519522	2.451246389999674E-66	"positive regulation of posttranscriptional gene silencing"
GO:0060674	11566	21	1429	5	0.10807308646704859	0.3306537530519522	2.451246389999674E-66	"placenta blood vessel development"
GO:0061082	11566	21	1429	5	0.10807308646704859	0.3306537530519522	2.451246389999674E-66	"myeloid leukocyte cytokine production"
GO:0031343	11566	21	1429	5	0.10807308646704859	0.3306537530519522	2.451246389999674E-66	"positive regulation of cell killing"
GO:0042129	11566	66	1429	12	0.10825932553592582	0.3306537530519522	4.4307716971158335E-176	"regulation of T cell proliferation"
GO:0010632	11566	157	1429	25	0.10884315102863898	0.3306537530519522	0.0	"regulation of epithelial cell migration"
GO:0008544	11566	150	1429	24	0.10983415984440095	0.3306537530519522	0.0	"epidermis development"
GO:0000932	11566	73	1429	13	0.1103673591301384	0.3306537530519522	1.3703523558527015E-191	"P-body"
GO:0022900	11566	136	1429	22	0.11157980795925873	0.3306537530519522	2.0726E-320	"electron transport chain"
GO:1903305	11566	80	1429	14	0.11184548181244924	0.3306537530519522	8.298528264623995E-207	"regulation of regulated secretory pathway"
GO:0042562	11566	80	1429	14	0.11184548181244924	0.3306537530519522	8.298528264623995E-207	"hormone binding"
