ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0003676	11101	2763	324	93	0.06260469456581823	0.21016141945669642	0.0	"nucleic acid binding"
GO:0030135	11101	197	324	10	0.0631524692882931	0.21189144726297932	0.0	"coated vesicle"
GO:0071396	11101	333	324	15	0.0637634915269047	0.21378123842895536	0.0	"cellular response to lipid"
GO:0006836	11101	121	324	7	0.06381383050411443	0.21378123842895536	5.06319414191556E-289	"neurotransmitter transport"
GO:0010565	11101	121	324	7	0.06381383050411443	0.21378123842895536	5.06319414191556E-289	"regulation of cellular ketone metabolic process"
GO:0072593	11101	146	324	8	0.06405820624461198	0.21443496857711664	0.0	"reactive oxygen species metabolic process"
GO:0048608	11101	224	324	11	0.064079661953964	0.21443496857711664	0.0	"reproductive structure development"
GO:0051224	11101	97	324	6	0.0641402025043242	0.21443496857711664	5.8304364154851744E-241	"negative regulation of protein transport"
GO:0060968	11101	97	324	6	0.0641402025043242	0.21443496857711664	5.8304364154851744E-241	"regulation of gene silencing"
GO:0019216	11101	251	324	12	0.06431902882375395	0.2149228897709897	0.0	"regulation of lipid metabolic process"
GO:1902653	11101	52	324	4	0.06462062529365206	0.21549000353026013	3.979013133643154E-143	"secondary alcohol biosynthetic process"
GO:0071260	11101	52	324	4	0.06462062529365206	0.21549000353026013	3.979013133643154E-143	"cellular response to mechanical stimulus"
GO:0006695	11101	52	324	4	0.06462062529365206	0.21549000353026013	3.979013133643154E-143	"cholesterol biosynthetic process"
GO:0051153	11101	52	324	4	0.06462062529365206	0.21549000353026013	3.979013133643154E-143	"regulation of striated muscle cell differentiation"
GO:0001837	11101	74	324	5	0.06472309253345632	0.21561168848046405	1.8563405672693815E-192	"epithelial to mesenchymal transition"
GO:0014074	11101	74	324	5	0.06472309253345632	0.21561168848046405	1.8563405672693815E-192	"response to purine-containing compound"
GO:0031327	11101	1076	324	40	0.06501434953309046	0.21647161922989264	0.0	"negative regulation of cellular biosynthetic process"
GO:0006796	11101	2087	324	72	0.06540584650535682	0.21766426311558665	0.0	"phosphate-containing compound metabolic process"
GO:0101003	11101	32	324	3	0.06556391444721688	0.21774682155843977	9.727638123185778E-95	"ficolin-1-rich granule membrane"
GO:0070206	11101	32	324	3	0.06556391444721688	0.21774682155843977	9.727638123185778E-95	"protein trimerization"
GO:0043124	11101	32	324	3	0.06556391444721688	0.21774682155843977	9.727638123185778E-95	"negative regulation of I-kappaB kinase/NF-kappaB signaling"
GO:0044003	11101	32	324	3	0.06556391444721688	0.21774682155843977	9.727638123185778E-95	"modification by symbiont of host morphology or physiology"
GO:0005769	11101	225	324	11	0.06570811119647396	0.21811488815650268	0.0	"early endosome"
GO:0090316	11101	122	324	7	0.06609410446510317	0.21913883939071113	5.6257712688514286E-291	"positive regulation of intracellular protein transport"
GO:0002020	11101	147	324	8	0.06611716512828678	0.21913883939071113	0.0	"protease binding"
GO:0070371	11101	147	324	8	0.06611716512828678	0.21913883939071113	0.0	"ERK1 and ERK2 cascade"
GO:0022604	11101	307	324	14	0.06615814309054699	0.21916351912813742	0.0	"regulation of cell morphogenesis"
GO:0003674	11101	9651	324	291	0.06654691729394405	0.22033974236738516	0.0	"molecular_function"
GO:0031399	11101	1109	324	41	0.06658835208920444	0.22036530088862796	0.0	"regulation of protein modification process"
GO:1902652	11101	98	324	6	0.06673372808393607	0.2206229877372818	5.192500624470572E-243	"secondary alcohol metabolic process"
GO:0019838	11101	98	324	6	0.06673372808393607	0.2206229877372818	5.192500624470572E-243	"growth factor binding"
GO:0080135	11101	507	324	21	0.06715037990217074	0.22188821185065113	0.0	"regulation of cellular response to stress"
GO:0061458	11101	226	324	11	0.06736325741184121	0.2224791563637161	0.0	"reproductive system development"
GO:0061061	11101	336	324	15	0.06775438843281349	0.22365792060447928	0.0	"muscle structure development"
GO:0050890	11101	148	324	8	0.06821670546420025	0.22507036189500898	0.0	"cognition"
GO:0070252	11101	53	324	4	0.0683637901711684	0.2254099017808255	1.9086586666736657E-145	"actin-mediated cell contraction"
GO:0007584	11101	123	324	7	0.06842307912074018	0.2254099017808255	6.302667511298489E-293	"response to nutrient"
GO:0030177	11101	123	324	7	0.06842307912074018	0.2254099017808255	6.302667511298489E-293	"positive regulation of Wnt signaling pathway"
GO:0048511	11101	174	324	9	0.06882056300313075	0.2263653500925081	0.0	"rhythmic process"
GO:0031331	11101	254	324	12	0.06899787531846285	0.2263653500925081	0.0	"positive regulation of cellular catabolic process"
GO:0038023	11101	686	324	27	0.06916281126925411	0.2263653500925081	0.0	"signaling receptor activity"
GO:0060089	11101	686	324	27	0.06916281126925411	0.2263653500925081	0.0	"molecular transducer activity"
GO:0010558	11101	1020	324	38	0.06926141252197461	0.2263653500925081	0.0	"negative regulation of macromolecule biosynthetic process"
GO:0048167	11101	99	324	6	0.06938770460483047	0.2263653500925081	4.671976386592677E-245	"regulation of synaptic plasticity"
GO:0099632	11101	15	324	2	0.06944041109783947	0.2263653500925081	2.7553557656390856E-49	"protein transport within plasma membrane"
GO:0099637	11101	15	324	2	0.06944041109783947	0.2263653500925081	2.7553557656390856E-49	"neurotransmitter receptor transport"
GO:0034698	11101	15	324	2	0.06944041109783947	0.2263653500925081	2.7553557656390856E-49	"response to gonadotropin"
GO:0002092	11101	15	324	2	0.06944041109783947	0.2263653500925081	2.7553557656390856E-49	"positive regulation of receptor internalization"
GO:2001267	11101	15	324	2	0.06944041109783947	0.2263653500925081	2.7553557656390856E-49	"regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"
GO:0036019	11101	15	324	2	0.06944041109783947	0.2263653500925081	2.7553557656390856E-49	"endolysosome"
GO:0070182	11101	15	324	2	0.06944041109783947	0.2263653500925081	2.7553557656390856E-49	"DNA polymerase binding"
GO:0070828	11101	15	324	2	0.06944041109783947	0.2263653500925081	2.7553557656390856E-49	"heterochromatin organization"
GO:0005719	11101	15	324	2	0.06944041109783947	0.2263653500925081	2.7553557656390856E-49	"nuclear euchromatin"
GO:0072604	11101	15	324	2	0.06944041109783947	0.2263653500925081	2.7553557656390856E-49	"interleukin-6 secretion"
GO:0009651	11101	15	324	2	0.06944041109783947	0.2263653500925081	2.7553557656390856E-49	"response to salt stress"
GO:0080111	11101	15	324	2	0.06944041109783947	0.2263653500925081	2.7553557656390856E-49	"DNA demethylation"
GO:0016082	11101	15	324	2	0.06944041109783947	0.2263653500925081	2.7553557656390856E-49	"synaptic vesicle priming"
GO:0060292	11101	15	324	2	0.06944041109783947	0.2263653500925081	2.7553557656390856E-49	"long term synaptic depression"
GO:0030020	11101	15	324	2	0.06944041109783947	0.2263653500925081	2.7553557656390856E-49	"extracellular matrix structural constituent conferring tensile strength"
GO:0034645	11101	3206	324	106	0.07011823014803191	0.22846099314433527	0.0	"cellular macromolecule biosynthetic process"
GO:2000116	11101	149	324	8	0.07035689825631852	0.22901030229247904	0.0	"regulation of cysteine-type endopeptidase activity"
GO:0048863	11101	149	324	8	0.07035689825631852	0.22901030229247904	0.0	"stem cell differentiation"
GO:0002090	11101	33	324	3	0.07062452681799351	0.22908283239821617	2.90009990124237E-97	"regulation of receptor internalization"
GO:1903202	11101	33	324	3	0.07062452681799351	0.22908283239821617	2.90009990124237E-97	"negative regulation of oxidative stress-induced cell death"
GO:0005245	11101	33	324	3	0.07062452681799351	0.22908283239821617	2.90009990124237E-97	"voltage-gated calcium channel activity"
GO:0022617	11101	33	324	3	0.07062452681799351	0.22908283239821617	2.90009990124237E-97	"extracellular matrix disassembly"
GO:0061614	11101	33	324	3	0.07062452681799351	0.22908283239821617	2.90009990124237E-97	"pri-miRNA transcription by RNA polymerase II"
GO:0031093	11101	33	324	3	0.07062452681799351	0.22908283239821617	2.90009990124237E-97	"platelet alpha granule lumen"
GO:1900408	11101	33	324	3	0.07062452681799351	0.22908283239821617	2.90009990124237E-97	"negative regulation of cellular response to oxidative stress"
GO:0018108	11101	228	324	11	0.07075398184774484	0.22938890146669658	0.0	"peptidyl-tyrosine phosphorylation"
GO:0045861	11101	175	324	9	0.07079077025499281	0.2293943849214839	0.0	"negative regulation of proteolysis"
GO:0035051	11101	76	324	5	0.07089977862634914	0.22952003620694303	8.702762836946647E-197	"cardiocyte differentiation"
GO:1903707	11101	76	324	5	0.07089977862634914	0.22952003620694303	8.702762836946647E-197	"negative regulation of hemopoiesis"
GO:0016055	11101	339	324	15	0.07190942153808191	0.2325617564520997	0.0	"Wnt signaling pathway"
GO:0010720	11101	311	324	14	0.07191054311347819	0.2325617564520997	0.0	"positive regulation of cell development"
GO:0001228	11101	202	324	10	0.07209187251118603	0.23283550492327423	0.0	"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific DNA binding"
GO:1904950	11101	100	324	6	0.07210205966412286	0.23283550492327423	4.246479173459052E-247	"negative regulation of establishment of protein localization"
GO:0030307	11101	100	324	6	0.07210205966412286	0.23283550492327423	4.246479173459052E-247	"positive regulation of cell growth"
GO:0099106	11101	54	324	4	0.0722166208341995	0.23297523878199797	9.32907023913801E-148	"ion channel regulator activity"
GO:1903038	11101	54	324	4	0.0722166208341995	0.23297523878199797	9.32907023913801E-148	"negative regulation of leukocyte cell-cell adhesion"
GO:0040008	11101	396	324	17	0.07232757679733713	0.23321807693507424	0.0	"regulation of growth"
GO:0016757	11101	176	324	9	0.07279583596255017	0.2346122208339388	0.0	"transferase activity, transferring glycosyl groups"
GO:0016021	11101	2197	324	75	0.07290088376469181	0.2348349809196775	0.0	"integral component of membrane"
GO:1901360	11101	4112	324	133	0.07312703938316496	0.2354474529105252	0.0	"organic cyclic compound metabolic process"
GO:0198738	11101	340	324	15	0.07333120012781097	0.23598853965306377	0.0	"cell-cell signaling by wnt"
GO:0000139	11101	513	324	21	0.07391106578927006	0.23773756200721907	0.0	"Golgi membrane"
GO:0032270	11101	965	324	36	0.07460602631136795	0.23985488832813623	0.0	"positive regulation of cellular protein metabolic process"
GO:0051272	11101	285	324	13	0.07465048256231478	0.23987982007241368	0.0	"positive regulation of cellular component movement"
GO:0050900	11101	177	324	9	0.07483581607499343	0.24023914237041114	0.0	"leukocyte migration"
GO:0051054	11101	177	324	9	0.07483581607499343	0.24023914237041114	0.0	"positive regulation of DNA metabolic process"
GO:0097479	11101	101	324	6	0.07487668351130483	0.24025233354437328	3.8986855423839784E-249	"synaptic vesicle localization"
GO:0044425	11101	3781	324	123	0.0750544903536029	0.2406726751690256	0.0	"membrane part"
GO:0000165	11101	514	324	21	0.07508133180380099	0.2406726751690256	0.0	"MAPK cascade"
GO:0043687	11101	258	324	12	0.07557363518105263	0.24196721985524997	0.0	"post-translational protein modification"
GO:0099003	11101	126	324	7	0.07570242490893218	0.24196721985524997	9.306270063237005E-299	"vesicle-mediated transport in synapse"
GO:0045892	11101	753	324	29	0.07585528058826166	0.24196721985524997	0.0	"negative regulation of transcription, DNA-templated"
GO:1902883	11101	34	324	3	0.07585539067983586	0.24196721985524997	8.908872121673956E-100	"negative regulation of response to oxidative stress"
GO:1905268	11101	34	324	3	0.07585539067983586	0.24196721985524997	8.908872121673956E-100	"negative regulation of chromatin organization"
GO:0071242	11101	34	324	3	0.07585539067983586	0.24196721985524997	8.908872121673956E-100	"cellular response to ammonium ion"
GO:0043392	11101	34	324	3	0.07585539067983586	0.24196721985524997	8.908872121673956E-100	"negative regulation of DNA binding"
GO:0046825	11101	34	324	3	0.07585539067983586	0.24196721985524997	8.908872121673956E-100	"regulation of protein export from nucleus"
GO:0021885	11101	34	324	3	0.07585539067983586	0.24196721985524997	8.908872121673956E-100	"forebrain cell migration"
GO:0032602	11101	34	324	3	0.07585539067983586	0.24196721985524997	8.908872121673956E-100	"chemokine production"
GO:0018212	11101	231	324	11	0.0760422511241195	0.24244495285231465	0.0	"peptidyl-tyrosine modification"
GO:0050728	11101	55	324	4	0.07617791808025075	0.24268917934584056	4.644689627507052E-150	"negative regulation of inflammatory response"
GO:0006401	11101	342	324	15	0.07623024559317788	0.24268917934584056	0.0	"RNA catabolic process"
GO:0010256	11101	342	324	15	0.07623024559317788	0.24268917934584056	0.0	"endomembrane system organization"
GO:0016567	11101	784	324	30	0.07657597004650335	0.24366417509775679	0.0	"protein ubiquitination"
GO:0040012	11101	545	324	22	0.07697146566871145	0.24366417509775679	0.0	"regulation of locomotion"
GO:2001022	11101	78	324	5	0.0773893402323407	0.24366417509775679	4.300556657960612E-201	"positive regulation of response to DNA damage stimulus"
GO:0007612	11101	78	324	5	0.0773893402323407	0.24366417509775679	4.300556657960612E-201	"learning"
GO:0022843	11101	78	324	5	0.0773893402323407	0.24366417509775679	4.300556657960612E-201	"voltage-gated cation channel activity"
GO:0009890	11101	1092	324	40	0.07753495098398085	0.24366417509775679	0.0	"negative regulation of biosynthetic process"
GO:1901020	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"negative regulation of calcium ion transmembrane transporter activity"
GO:1901381	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"positive regulation of potassium ion transmembrane transport"
GO:0034110	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"regulation of homotypic cell-cell adhesion"
GO:2000516	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"positive regulation of CD4-positive, alpha-beta T cell activation"
GO:0002823	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
GO:0004704	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"NF-kappaB-inducing kinase activity"
GO:0008198	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"ferrous iron binding"
GO:0010543	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"regulation of platelet activation"
GO:0010661	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"positive regulation of muscle cell apoptotic process"
GO:0045648	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"positive regulation of erythrocyte differentiation"
GO:0045922	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"negative regulation of fatty acid metabolic process"
GO:0050798	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"activated T cell proliferation"
GO:0030057	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"desmosome"
GO:0030890	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"positive regulation of B cell proliferation"
GO:0031082	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"BLOC complex"
GO:0097386	11101	16	324	2	0.0778746067861995	0.24366417509775679	3.9766996437591466E-52	"glial cell projection"
GO:0010952	11101	127	324	7	0.07822629995102995	0.24366417509775679	1.0768986770278534E-300	"positive regulation of peptidase activity"
GO:0008270	11101	488	324	20	0.07905321306058094	0.24366417509775679	0.0	"zinc ion binding"
GO:0008152	11101	7006	324	217	0.07931821546296113	0.24366417509775679	0.0	"metabolic process"
GO:0030111	11101	233	324	11	0.07970325120256022	0.24366417509775679	0.0	"regulation of Wnt signaling pathway"
