ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0060147	9140	66	6102	49	0.12101133567746238	0.9758109350526929	2.603700467733459E-169	"regulation of posttranscriptional gene silencing"
GO:0060966	9140	66	6102	49	0.12101133567746238	0.9758109350526929	2.603700467733459E-169	"regulation of gene silencing by RNA"
GO:0032880	9140	535	6102	370	0.12146466993569739	0.9758109350526929	0.0	"regulation of protein localization"
GO:0032956	9140	183	6102	130	0.12206248232619299	0.9758109350526929	0.0	"regulation of actin cytoskeleton organization"
GO:0001649	9140	99	6102	72	0.12211595602831028	0.9758109350526929	1.1685894616093957E-236	"osteoblast differentiation"
GO:1902667	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"regulation of axon guidance"
GO:0002720	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"positive regulation of cytokine production involved in immune response"
GO:0035904	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"aorta development"
GO:0003179	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"heart valve morphogenesis"
GO:0070717	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"poly-purine tract binding"
GO:0005771	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"multivesicular body"
GO:0006363	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"termination of RNA polymerase I transcription"
GO:0008334	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"histone mRNA metabolic process"
GO:0010165	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"response to X-ray"
GO:0010596	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"negative regulation of endothelial cell migration"
GO:0045744	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"negative regulation of G-protein coupled receptor protein signaling pathway"
GO:0048599	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"oocyte development"
GO:0048844	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"artery morphogenesis"
GO:0050853	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"B cell receptor signaling pathway"
GO:0051204	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"protein insertion into mitochondrial membrane"
GO:0051693	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"actin filament capping"
GO:0022616	9140	21	6102	17	0.12269935093006384	0.9758109350526929	3.455091787365011E-64	"DNA strand elongation"
GO:0070665	9140	49	6102	37	0.12335601424724739	0.9758109350526929	5.671774647846097E-132	"positive regulation of leukocyte proliferation"
GO:0051117	9140	49	6102	37	0.12335601424724739	0.9758109350526929	5.671774647846097E-132	"ATPase binding"
GO:0051403	9140	154	6102	110	0.12358828844988975	0.9758109350526929	0.0	"stress-activated MAPK cascade"
GO:1903362	9140	170	6102	121	0.12412385482787273	0.9758109350526929	0.0	"regulation of cellular protein catabolic process"
GO:0050808	9140	170	6102	121	0.12412385482787273	0.9758109350526929	0.0	"synapse organization"
GO:0009185	9140	89	6102	65	0.12426062292377876	0.9758109350526929	7.588522877034507E-217	"ribonucleoside diphosphate metabolic process"
GO:0048738	9140	89	6102	65	0.12426062292377876	0.9758109350526929	7.588522877034507E-217	"cardiac muscle tissue development"
GO:0051960	9140	441	6102	306	0.1250551164602423	0.9758109350526929	0.0	"regulation of nervous system development"
GO:0002768	9140	205	6102	145	0.12541857324254088	0.9758109350526929	0.0	"immune response-regulating cell surface receptor signaling pathway"
GO:0010921	9140	102	6102	74	0.125843861116844	0.9758109350526929	1.62958952718034E-242	"regulation of phosphatase activity"
GO:0072686	9140	79	6102	58	0.12584947338556643	0.9758109350526929	1.526530193823132E-196	"mitotic spindle"
GO:0045165	9140	79	6102	58	0.12584947338556643	0.9758109350526929	1.526530193823132E-196	"cell fate commitment"
GO:0030324	9140	79	6102	58	0.12584947338556643	0.9758109350526929	1.526530193823132E-196	"lung development"
GO:0030660	9140	79	6102	58	0.12584947338556643	0.9758109350526929	1.526530193823132E-196	"Golgi-associated vesicle membrane"
GO:2000116	9140	128	6102	92	0.125906704320005	0.9758109350526929	9.39861765790699E-292	"regulation of cysteine-type endopeptidase activity"
GO:0032271	9140	128	6102	92	0.125906704320005	0.9758109350526929	9.39861765790699E-292	"regulation of protein polymerization"
GO:0007292	9140	59	6102	44	0.12602007706449314	0.9758109350526929	3.3703236326373833E-154	"female gamete generation"
GO:0046546	9140	59	6102	44	0.12602007706449314	0.9758109350526929	3.3703236326373833E-154	"development of primary male sexual characteristics"
GO:0017015	9140	59	6102	44	0.12602007706449314	0.9758109350526929	3.3703236326373833E-154	"regulation of transforming growth factor beta receptor signaling pathway"
GO:0019751	9140	59	6102	44	0.12602007706449314	0.9758109350526929	3.3703236326373833E-154	"polyol metabolic process"
GO:1903749	9140	42	6102	32	0.12656726545695332	0.9758109350526929	6.743900661812341E-116	"positive regulation of establishment of protein localization to mitochondrion"
GO:0014812	9140	42	6102	32	0.12656726545695332	0.9758109350526929	6.743900661812341E-116	"muscle cell migration"
GO:0007569	9140	69	6102	51	0.1265909034421333	0.9758109350526929	1.0959004364222904E-175	"cell aging"
GO:0044839	9140	208	6102	147	0.12722628518741316	0.9758109350526929	0.0	"cell cycle G2/M phase transition"
GO:0032886	9140	144	6102	103	0.12758476068100186	0.9758109350526929	7.243E-321	"regulation of microtubule-based process"
GO:0008409	9140	28	6102	22	0.12801553781880254	0.9758109350526929	3.9411807923961875E-82	"5'-3' exonuclease activity"
GO:0031648	9140	28	6102	22	0.12801553781880254	0.9758109350526929	3.9411807923961875E-82	"protein destabilization"
GO:0002429	9140	192	6102	136	0.1280301772041753	0.9758109350526929	0.0	"immune response-activating cell surface receptor signaling pathway"
GO:0019221	9140	353	6102	246	0.1282248038119305	0.9758109350526929	0.0	"cytokine-mediated signaling pathway"
GO:0033046	9140	35	6102	27	0.12849955391635118	0.9758109350526929	2.5669850676548828E-99	"negative regulation of sister chromatid segregation"
GO:0008333	9140	35	6102	27	0.12849955391635118	0.9758109350526929	2.5669850676548828E-99	"endosome to lysosome transport"
GO:0048678	9140	35	6102	27	0.12849955391635118	0.9758109350526929	2.5669850676548828E-99	"response to axon injury"
GO:0051985	9140	35	6102	27	0.12849955391635118	0.9758109350526929	2.5669850676548828E-99	"negative regulation of chromosome segregation"
GO:0021766	9140	35	6102	27	0.12849955391635118	0.9758109350526929	2.5669850676548828E-99	"hippocampus development"
GO:0060840	9140	35	6102	27	0.12849955391635118	0.9758109350526929	2.5669850676548828E-99	"artery development"
GO:0043281	9140	118	6102	85	0.12950633603391337	0.9758109350526929	4.059109978998555E-273	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"
GO:0017048	9140	118	6102	85	0.12950633603391337	0.9758109350526929	4.059109978998555E-273	"Rho GTPase binding"
GO:0098727	9140	82	6102	60	0.13054146095036465	0.9758109350526929	1.0907109402926676E-202	"maintenance of cell number"
GO:1903052	9140	82	6102	60	0.13054146095036465	0.9758109350526929	1.0907109402926676E-202	"positive regulation of proteolysis involved in cellular protein catabolic process"
GO:0002683	9140	179	6102	127	0.13056083722422035	0.9758109350526929	0.0	"negative regulation of immune system process"
GO:2000573	9140	52	6102	39	0.1308839072784839	0.9758109350526929	1.0013152873339614E-138	"positive regulation of DNA biosynthetic process"
GO:0005657	9140	52	6102	39	0.1308839072784839	0.9758109350526929	1.0013152873339614E-138	"replication fork"
GO:0006334	9140	52	6102	39	0.1308839072784839	0.9758109350526929	1.0013152873339614E-138	"nucleosome assembly"
GO:0016126	9140	52	6102	39	0.1308839072784839	0.9758109350526929	1.0013152873339614E-138	"sterol biosynthetic process"
GO:0090734	9140	52	6102	39	0.1308839072784839	0.9758109350526929	1.0013152873339614E-138	"site of DNA damage"
GO:0032102	9140	134	6102	96	0.1316474977469474	0.9758109350526929	9.082274431629975E-303	"negative regulation of response to external stimulus"
GO:0022610	9140	552	6102	381	0.13187293015477902	0.9758109350526929	0.0	"biological adhesion"
GO:0000717	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"nucleotide-excision repair, DNA duplex unwinding"
GO:0000930	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"gamma-tubulin complex"
GO:1901797	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"negative regulation of signal transduction by p53 class mediator"
GO:2000637	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"positive regulation of gene silencing by miRNA"
GO:2001032	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"regulation of double-strand break repair via nonhomologous end joining"
GO:1903053	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"regulation of extracellular matrix organization"
GO:0039528	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"cytoplasmic pattern recognition receptor signaling pathway in response to virus"
GO:0010039	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"response to iron ion"
GO:0010591	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"regulation of lamellipodium assembly"
GO:0045214	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"sarcomere organization"
GO:0016556	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"mRNA modification"
GO:0050699	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"WW domain binding"
GO:0021591	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"ventricular system development"
GO:0022011	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"myelination in peripheral nervous system"
GO:0032292	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"peripheral nervous system axon ensheathment"
GO:0032607	9140	17	6102	14	0.13191651481809782	0.9758109350526929	1.6651341570675893E-53	"interferon-alpha production"
GO:0032944	9140	72	6102	53	0.13196477635162546	0.9758109350526929	5.255791511426625E-182	"regulation of mononuclear cell proliferation"
GO:0050670	9140	72	6102	53	0.13196477635162546	0.9758109350526929	5.255791511426625E-182	"regulation of lymphocyte proliferation"
GO:0050731	9140	72	6102	53	0.13196477635162546	0.9758109350526929	5.255791511426625E-182	"positive regulation of peptidyl-tyrosine phosphorylation"
GO:0003700	9140	904	6102	619	0.13247837143137464	0.9758109350526929	0.0	"DNA binding transcription factor activity"
GO:0000022	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"mitotic spindle elongation"
GO:0000414	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"regulation of histone H3-K36 methylation"
GO:0098743	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"cell aggregation"
GO:0099041	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"vesicle tethering to Golgi"
GO:0099122	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"RNA polymerase II C-terminal domain binding"
GO:0033592	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"RNA strand annealing activity"
GO:0033689	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"negative regulation of osteoblast proliferation"
GO:0000957	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"mitochondrial RNA catabolic process"
GO:0099550	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"trans-synaptic signaling, modulating synaptic transmission"
GO:0099640	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"axo-dendritic protein transport"
GO:0034141	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"positive regulation of toll-like receptor 3 signaling pathway"
GO:2000343	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"positive regulation of chemokine (C-X-C motif) ligand 2 production"
GO:0001502	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"cartilage condensation"
GO:0034379	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"very-low-density lipoprotein particle assembly"
GO:1902237	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"
GO:0034483	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"heparan sulfate sulfotransferase activity"
GO:1902459	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"positive regulation of stem cell population maintenance"
GO:1902525	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"regulation of protein monoubiquitination"
GO:0001967	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"suckling behavior"
GO:0035061	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"interchromatin granule"
GO:1902916	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"positive regulation of protein polyubiquitination"
GO:1903026	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding"
GO:0035562	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"negative regulation of chromatin binding"
GO:1903371	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"regulation of endoplasmic reticulum tubular network organization"
GO:0035612	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"AP-2 adaptor complex binding"
GO:1903722	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"regulation of centriole elongation"
GO:0036166	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"phenotypic switching"
GO:0003680	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"AT DNA binding"
GO:0036490	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"regulation of translation in response to endoplasmic reticulum stress"
GO:0036491	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"regulation of translation initiation in response to endoplasmic reticulum stress"
GO:0004176	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"ATP-dependent peptidase activity"
GO:1904778	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"positive regulation of protein localization to cell cortex"
GO:0004415	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"hyalurononglucosaminidase activity"
GO:0070087	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"chromo shadow domain binding"
GO:0004661	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"protein geranylgeranyltransferase activity"
GO:0070358	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"actin polymerization-dependent cell motility"
GO:0070535	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"histone H2A K63-linked ubiquitination"
GO:0070937	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"CRD-mediated mRNA stability complex"
GO:0005641	9140	5	6102	5	0.1325541637162379	0.9758109350526929	1.883326006124873E-18	"nuclear envelope lumen"
